time,Network.host[0].spi.setRxMode_time:vector
4.761744331391,5e-005
4.76393633139,5e-005
4.766128331389,5e-005
4.768320331388,5e-005
4.770512331387,5e-005
4.772704331386,5e-005
4.774896331385,5e-005
4.777088331384,5e-005
4.779280331383,5e-005
4.781472331382,5e-005
4.783664331381,5e-005
4.78585633138,5e-005
4.788048331379,5e-005
4.790240331378,5e-005
4.792432331377,5e-005
4.794624331376,5e-005
4.796816331375,5e-005
4.799008331374,5e-005
4.801200331373,5e-005
4.803392331372,5e-005
4.805584331371,5e-005
4.80777633137,5e-005
4.809968331369,5e-005
4.812160331368,5e-005
4.814352331367,5e-005
4.816544331366,5e-005
4.818736331365,5e-005
4.820928331364,5e-005
4.823120331363,5e-005
4.825312331362,5e-005
4.827504331361,5e-005
4.82969633136,5e-005
4.831888331359,5e-005
4.834080331358,5e-005
4.836272331357,5e-005
4.838464331356,5e-005
4.840656331355,5e-005
4.842848331354,5e-005
4.845040331353,5e-005
4.847232331352,5e-005
4.849424331351,5e-005
4.85161633135,5e-005
4.853808331349,5e-005
4.856000331348,5e-005
4.858192331347,5e-005
4.860384331346,5e-005
4.862576331345,5e-005
4.864768331344,5e-005
4.866960331343,5e-005
4.869152331342,5e-005
4.871344331341,5e-005
4.87353633134,5e-005
4.875728331339,5e-005
4.877920331338,5e-005
4.880112331337,5e-005
4.882304331336,5e-005
4.884496331335,5e-005
4.886688331334,5e-005
4.888880331333,5e-005
4.891072331332,5e-005
4.893264331331,5e-005
4.89545633133,5e-005
4.897648331329,5e-005
4.899840331328,5e-005
4.902032331327,5e-005
4.904224331326,5e-005
4.906416331325,5e-005
4.908608331324,5e-005
4.910800331323,5e-005
4.912992331322,5e-005
4.915184331321,5e-005
4.91737633132,5e-005
4.919568331319,5e-005
4.921760331318,5e-005
4.923952331317,5e-005
4.926144331316,5e-005
4.928336331315,5e-005
4.930528331314,5e-005
4.932720331313,5e-005
4.934912331312,5e-005
4.937104331311,5e-005
4.93929633131,5e-005
4.941488331309,5e-005
4.943680331308,5e-005
4.945872331307,5e-005
4.948064331306,5e-005
4.950256331305,5e-005
4.952448331304,5e-005
4.954640331303,5e-005
4.956832331302,5e-005
4.959024331301,5e-005
4.9612163313,5e-005
4.963408331299,5e-005
4.965600331298,5e-005
4.967792331297,5e-005
4.969984331296,5e-005
4.972176331295,5e-005
4.974368331294,5e-005
4.976560331293,5e-005
4.978752331292,5e-005
4.980944331291,5e-005
4.98313633129,5e-005
4.985328331289,5e-005
4.987520331288,5e-005
4.989712331287,5e-005
4.991904331286,5e-005
4.994096331285,5e-005
4.996288331284,5e-005
4.998480331283,5e-005
5.000672331282,5e-005
5.002864331281,5e-005
5.00505633128,5e-005
5.007248331279,5e-005
5.009440331278,5e-005
5.011632331277,5e-005
5.013824331276,5e-005
5.016016331275,5e-005
5.018208331274,5e-005
5.020400331273,5e-005
5.022592331272,5e-005
5.024784331271,5e-005
5.02697633127,5e-005
5.029168331269,5e-005
5.031360331268,5e-005
5.033552331267,5e-005
5.035744331266,5e-005
5.037936331265,5e-005
5.040128331264,5e-005
5.042320331263,5e-005
5.044512331262,5e-005
5.046704331261,5e-005
5.04889633126,5e-005
5.051088331259,5e-005
5.053280331258,5e-005
5.055472331257,5e-005
5.057664331256,5e-005
5.059856331255,5e-005
5.062048331254,5e-005
5.064240331253,5e-005
5.066432331252,5e-005
5.068624331251,5e-005
5.07081633125,5e-005
5.073008331249,5e-005
5.075200331248,5e-005
5.077392331247,5e-005
5.079584331246,5e-005
5.081776331245,5e-005
5.083968331244,5e-005
5.086160331243,5e-005
5.088352331242,5e-005
5.090544331241,5e-005
5.09273633124,5e-005
5.094928331239,5e-005
5.097120331238,5e-005
5.099312331237,5e-005
5.101504331236,5e-005
5.103696331235,5e-005
5.105888331234,5e-005
5.108080331233,5e-005
5.110272331232,5e-005
5.112464331231,5e-005
5.11465633123,5e-005
5.116848331229,5e-005
5.119040331228,5e-005
5.121232331227,5e-005
5.123424331226,5e-005
5.125616331225,5e-005
5.127808331224,5e-005
5.130000331223,5e-005
5.132192331222,5e-005
5.134384331221,5e-005
5.13657633122,5e-005
5.138768331219,5e-005
5.140960331218,5e-005
5.143152331217,5e-005
5.145344331216,5e-005
5.147536331215,5e-005
5.149728331214,5e-005
5.151920331213,5e-005
5.154112331212,5e-005
5.156304331211,5e-005
5.15849633121,5e-005
5.160688331209,5e-005
5.162880331208,5e-005
5.165072331207,5e-005
5.167264331206,5e-005
5.169456331205,5e-005
5.171648331204,5e-005
5.173840331203,5e-005
5.176032331202,5e-005
5.178224331201,5e-005
5.1804163312,5e-005
5.182608331199,5e-005
5.184800331198,5e-005
5.186992331197,5e-005
5.189184331196,5e-005
5.191376331195,5e-005
5.193568331194,5e-005
5.195760331193,5e-005
5.197952331192,5e-005
5.200144331191,5e-005
5.20233633119,5e-005
5.204528331189,5e-005
5.206720331188,5e-005
5.208912331187,5e-005
5.211104331186,5e-005
5.213296331185,5e-005
5.215488331184,5e-005
5.217680331183,5e-005
5.219872331182,5e-005
5.222064331181,5e-005
5.22425633118,5e-005
5.226448331179,5e-005
5.228640331178,5e-005
5.230832331177,5e-005
5.233024331176,5e-005
5.235216331175,5e-005
5.237408331174,5e-005
5.239600331173,5e-005
5.241792331172,5e-005
5.243984331171,5e-005
5.24617633117,5e-005
5.248368331169,5e-005
5.250560331168,5e-005
5.252752331167,5e-005
5.254944331166,5e-005
5.257136331165,5e-005
5.259328331164,5e-005
5.261520331163,5e-005
5.263712331162,5e-005
5.265904331161,5e-005
5.26809633116,5e-005
5.270288331159,5e-005
5.272480331158,5e-005
5.274672331157,5e-005
5.276864331156,5e-005
5.279056331155,5e-005
5.281248331154,5e-005
5.283440331153,5e-005
5.285632331152,5e-005
5.287824331151,5e-005
5.29001633115,5e-005
5.292208331149,5e-005
5.294400331148,5e-005
5.296592331147,5e-005
5.298784331146,5e-005
5.300976331145,5e-005
5.303168331144,5e-005
5.305360331143,5e-005
5.307552331142,5e-005
5.309744331141,5e-005
5.31193633114,5e-005
5.314128331139,5e-005
5.316320331138,5e-005
5.318512331137,5e-005
5.320704331136,5e-005
5.322896331135,5e-005
5.325088331134,5e-005
5.327280331133,5e-005
5.329472331132,5e-005
5.331664331131,5e-005
5.33385633113,5e-005
5.336048331129,5e-005
5.338240331128,5e-005
5.340432331127,5e-005
5.342624331126,5e-005
5.344816331125,5e-005
5.347008331124,5e-005
5.349200331123,5e-005
5.351392331122,5e-005
5.353584331121,5e-005
5.35577633112,5e-005
5.357968331119,5e-005
5.360160331118,5e-005
5.362352331117,5e-005
5.364544331116,5e-005
5.366736331115,5e-005
5.368928331114,5e-005
5.371120331113,5e-005
5.373312331112,5e-005
5.375504331111,5e-005
5.37769633111,5e-005
5.379888331109,5e-005
5.382080331108,5e-005
5.384272331107,5e-005
5.386464331106,5e-005
5.388656331105,5e-005
5.390848331104,5e-005
5.393040331103,5e-005
5.395232331102,5e-005
5.397424331101,5e-005
5.3996163311,5e-005
5.401808331099,5e-005
5.404000331098,5e-005
5.406192331097,5e-005
5.408384331096,5e-005
5.410576331095,5e-005
5.412768331094,5e-005
5.414960331093,5e-005
5.417152331092,5e-005
5.419344331091,5e-005
5.42153633109,5e-005
5.423728331089,5e-005
5.425920331088,5e-005
5.428112331087,5e-005
5.430304331086,5e-005
5.432496331085,5e-005
5.434688331084,5e-005
5.436880331083,5e-005
5.439072331082,5e-005
5.441264331081,5e-005
5.44345633108,5e-005
5.445648331079,5e-005
5.447840331078,5e-005
5.450032331077,5e-005
5.452224331076,5e-005
5.454416331075,5e-005
5.456608331074,5e-005
5.458800331073,5e-005
5.460992331072,5e-005
5.463184331071,5e-005
5.46537633107,5e-005
5.467568331069,5e-005
5.469760331068,5e-005
5.471952331067,5e-005
5.474144331066,5e-005
5.476336331065,5e-005
5.478528331064,5e-005
5.480720331063,5e-005
5.482912331062,5e-005
5.485104331061,5e-005
5.48729633106,5e-005
5.489488331059,5e-005
5.491680331058,5e-005
5.493872331057,5e-005
5.496064331056,5e-005
5.498256331055,5e-005
5.500448331054,5e-005
5.502640331053,5e-005
5.504832331052,5e-005
5.507024331051,5e-005
5.50921633105,5e-005
5.511408331049,5e-005
5.513600331048,5e-005
5.515792331047,5e-005
5.517984331046,5e-005
5.520176331045,5e-005
5.522368331044,5e-005
5.524560331043,5e-005
5.526752331042,5e-005
5.528944331041,5e-005
5.53113633104,5e-005
5.533328331039,5e-005
5.535520331038,5e-005
5.537712331037,5e-005
5.539904331036,5e-005
5.542096331035,5e-005
5.544288331034,5e-005
5.546480331033,5e-005
5.548672331032,5e-005
5.550864331031,5e-005
5.55305633103,5e-005
5.555248331029,5e-005
5.557440331028,5e-005
5.559632331027,5e-005
5.561824331026,5e-005
5.564016331025,5e-005
5.566208331024,5e-005
5.568400331023,5e-005
5.570592331022,5e-005
5.572784331021,5e-005
5.57497633102,5e-005
5.577168331019,5e-005
5.579360331018,5e-005
5.581552331017,5e-005
5.583744331016,5e-005
5.585936331015,5e-005
5.588128331014,5e-005
5.590320331013,5e-005
5.592512331012,5e-005
5.594704331011,5e-005
5.59689633101,5e-005
5.599088331009,5e-005
5.601280331008,5e-005
5.603472331007,5e-005
5.605664331006,5e-005
5.607856331005,5e-005
5.610048331004,5e-005
5.612240331003,5e-005
5.614432331002,5e-005
5.616624331001,5e-005
5.618816331,5e-005
5.621008330999,5e-005
5.623200330998,5e-005
5.625392330997,5e-005
5.627584330996,5e-005
5.629776330995,5e-005
5.631968330994,5e-005
5.634160330993,5e-005
5.636352330992,5e-005
5.638544330991,5e-005
5.64073633099,5e-005
5.642928330989,5e-005
5.645120330988,5e-005
5.647312330987,5e-005
5.649504330986,5e-005
5.651696330985,5e-005
5.653888330984,5e-005
5.656080330983,5e-005
5.658272330982,5e-005
5.660464330981,5e-005
5.66265633098,5e-005
5.664848330979,5e-005
5.667040330978,5e-005
5.669232330977,5e-005
5.671424330976,5e-005
5.673616330975,5e-005
5.675808330974,5e-005
5.678000330973,5e-005
5.680192330972,5e-005
5.682384330971,5e-005
5.68457633097,5e-005
5.686768330969,5e-005
5.688960330968,5e-005
5.691152330967,5e-005
5.693344330966,5e-005
5.695536330965,5e-005
5.697728330964,5e-005
5.699920330963,5e-005
5.702112330962,5e-005
5.704304330961,5e-005
5.70649633096,5e-005
5.708688330959,5e-005
5.710880330958,5e-005
5.713072330957,5e-005
5.715264330956,5e-005
5.717456330955,5e-005
5.719648330954,5e-005
5.721840330953,5e-005
5.724032330952,5e-005
5.726224330951,5e-005
5.72841633095,5e-005
5.730608330949,5e-005
5.732800330948,5e-005
5.734992330947,5e-005
5.737184330946,5e-005
5.739376330945,5e-005
5.741568330944,5e-005
5.743760330943,5e-005
5.745952330942,5e-005
5.748144330941,5e-005
5.75033633094,5e-005
5.752528330939,5e-005
5.754720330938,5e-005
5.756912330937,5e-005
5.759104330936,5e-005
5.761296330935,5e-005
5.763488330934,5e-005
5.765680330933,5e-005
5.767872330932,5e-005
5.770064330931,5e-005
5.77225633093,5e-005
5.774448330929,5e-005
5.776640330928,5e-005
5.778832330927,5e-005
5.781024330926,5e-005
5.783216330925,5e-005
5.785408330924,5e-005
5.787600330923,5e-005
5.789792330922,5e-005
5.791984330921,5e-005
5.79417633092,5e-005
5.796368330919,5e-005
5.798560330918,5e-005
5.800752330917,5e-005
5.802944330916,5e-005
5.805136330915,5e-005
5.807328330914,5e-005
5.809520330913,5e-005
5.811712330912,5e-005
5.813904330911,5e-005
5.81609633091,5e-005
5.818288330909,5e-005
5.820480330908,5e-005
5.822672330907,5e-005
5.824864330906,5e-005
5.827056330905,5e-005
5.829248330904,5e-005
5.831440330903,5e-005
5.833632330902,5e-005
5.835824330901,5e-005
5.8380163309,5e-005
5.840208330899,5e-005
5.842400330898,5e-005
5.844592330897,5e-005
5.846784330896,5e-005
5.848976330895,5e-005
5.851168330894,5e-005
5.853360330893,5e-005
5.855552330892,5e-005
5.857744330891,5e-005
5.85993633089,5e-005
5.862128330889,5e-005
5.864320330888,5e-005
5.866512330887,5e-005
5.868704330886,5e-005
5.870896330885,5e-005
5.873088330884,5e-005
5.875280330883,5e-005
5.877472330882,5e-005
5.879664330881,5e-005
5.88185633088,5e-005
5.884048330879,5e-005
5.886240330878,5e-005
5.888432330877,5e-005
5.890624330876,5e-005
5.892816330875,5e-005
5.895008330874,5e-005
5.897200330873,5e-005
5.899392330872,5e-005
5.901584330871,5e-005
5.90377633087,5e-005
5.905968330869,5e-005
5.908160330868,5e-005
5.910352330867,5e-005
5.912544330866,5e-005
5.914736330865,5e-005
5.916928330864,5e-005
5.919120330863,5e-005
5.921312330862,5e-005
5.923504330861,5e-005
5.92569633086,5e-005
5.927888330859,5e-005
5.930080330858,5e-005
5.932272330857,5e-005
5.934464330856,5e-005
5.936656330855,5e-005
5.938848330854,5e-005
5.941040330853,5e-005
5.943232330852,5e-005
5.945424330851,5e-005
5.94761633085,5e-005
5.949808330849,5e-005
5.952000330848,5e-005
5.954192330847,5e-005
5.956384330846,5e-005
5.958576330845,5e-005
5.960768330844,5e-005
5.962960330843,5e-005
5.965152330842,5e-005
5.967344330841,5e-005
5.96953633084,5e-005
5.971728330839,5e-005
5.973920330838,5e-005
5.976112330837,5e-005
5.978304330836,5e-005
5.980496330835,5e-005
5.982688330834,5e-005
5.984880330833,5e-005
5.987072330832,5e-005
5.989264330831,5e-005
5.99145633083,5e-005
5.993648330829,5e-005
5.995840330828,5e-005
5.998032330827,5e-005
6.000224330826,5e-005
6.002416330825,5e-005
6.004608330824,5e-005
6.006800330823,5e-005
6.008992330822,5e-005
6.011184330821,5e-005
6.01337633082,5e-005
6.015568330819,5e-005
6.017760330818,5e-005
6.019952330817,5e-005
6.022144330816,5e-005
6.024336330815,5e-005
6.026528330814,5e-005
6.028720330813,5e-005
6.030912330812,5e-005
6.033104330811,5e-005
6.03529633081,5e-005
6.037488330809,5e-005
6.039680330808,5e-005
6.041872330807,5e-005
6.044064330806,5e-005
6.046256330805,5e-005
6.048448330804,5e-005
6.050640330803,5e-005
6.052832330802,5e-005
6.055024330801,5e-005
6.0572163308,5e-005
6.059408330799,5e-005
6.061600330798,5e-005
6.063792330797,5e-005
6.065984330796,5e-005
6.068176330795,5e-005
6.070368330794,5e-005
6.072560330793,5e-005
6.074752330792,5e-005
6.076944330791,5e-005
6.07913633079,5e-005
6.081328330789,5e-005
6.083520330788,5e-005
6.085712330787,5e-005
6.087904330786,5e-005
6.090096330785,5e-005
6.092288330784,5e-005
6.094480330783,5e-005
6.096672330782,5e-005
6.098864330781,5e-005
6.10105633078,5e-005
6.103248330779,5e-005
6.105440330778,5e-005
6.107632330777,5e-005
6.109824330776,5e-005
6.112016330775,5e-005
6.114208330774,5e-005
6.116400330773,5e-005
6.118592330772,5e-005
6.120784330771,5e-005
6.12297633077,5e-005
6.125168330769,5e-005
6.127360330768,5e-005
6.129552330767,5e-005
6.131744330766,5e-005
6.133936330765,5e-005
6.136128330764,5e-005
6.138320330763,5e-005
6.140512330762,5e-005
6.142704330761,5e-005
6.14489633076,5e-005
6.147088330759,5e-005
6.149280330758,5e-005
6.151472330757,5e-005
6.153664330756,5e-005
6.155856330755,5e-005
6.158048330754,5e-005
6.160240330753,5e-005
6.162432330752,5e-005
6.164624330751,5e-005
6.16681633075,5e-005
6.169008330749,5e-005
6.171200330748,5e-005
6.173392330747,5e-005
6.175584330746,5e-005
6.177776330745,5e-005
6.179968330744,5e-005
6.182160330743,5e-005
6.184352330742,5e-005
6.186544330741,5e-005
6.18873633074,5e-005
6.190928330739,5e-005
6.193120330738,5e-005
6.195312330737,5e-005
6.197504330736,5e-005
6.199696330735,5e-005
6.201888330734,5e-005
6.204080330733,5e-005
6.206272330732,5e-005
6.208464330731,5e-005
6.21065633073,5e-005
6.212848330729,5e-005
6.215040330728,5e-005
6.217232330727,5e-005
6.219424330726,5e-005
6.221616330725,5e-005
6.223808330724,5e-005
6.226000330723,5e-005
6.228192330722,5e-005
6.230384330721,5e-005
6.23257633072,5e-005
6.234768330719,5e-005
6.236960330718,5e-005
6.239152330717,5e-005
6.241344330716,5e-005
6.243536330715,5e-005
6.245728330714,5e-005
6.247920330713,5e-005
6.250112330712,5e-005
6.252304330711,5e-005
6.25449633071,5e-005
6.256688330709,5e-005
6.258880330708,5e-005
6.261072330707,5e-005
6.263264330706,5e-005
6.265456330705,5e-005
6.267648330704,5e-005
6.269840330703,5e-005
6.272032330702,5e-005
6.274224330701,5e-005
6.2764163307,5e-005
6.278608330699,5e-005
6.280800330698,5e-005
6.282992330697,5e-005
6.285184330696,5e-005
6.287376330695,5e-005
6.289568330694,5e-005
6.291760330693,5e-005
6.293952330692,5e-005
6.296144330691,5e-005
6.29833633069,5e-005
6.300528330689,5e-005
6.302720330688,5e-005
6.304912330687,5e-005
6.307104330686,5e-005
6.309296330685,5e-005
6.311488330684,5e-005
6.313680330683,5e-005
6.315872330682,5e-005
6.318064330681,5e-005
6.32025633068,5e-005
6.322448330679,5e-005
6.324640330678,5e-005
6.326832330677,5e-005
6.329024330676,5e-005
6.331216330675,5e-005
6.333408330674,5e-005
6.335600330673,5e-005
6.337792330672,5e-005
6.339984330671,5e-005
6.34217633067,5e-005
6.344368330669,5e-005
6.346560330668,5e-005
6.348752330667,5e-005
6.350944330666,5e-005
6.353136330665,5e-005
6.355328330664,5e-005
6.357520330663,5e-005
6.359712330662,5e-005
6.361904330661,5e-005
6.36409633066,5e-005
6.366288330659,5e-005
6.368480330658,5e-005
6.370672330657,5e-005
6.372864330656,5e-005
6.375056330655,5e-005
6.377248330654,5e-005
6.379440330653,5e-005
6.381632330652,5e-005
6.383824330651,5e-005
6.38601633065,5e-005
6.388208330649,5e-005
6.390400330648,5e-005
6.392592330647,5e-005
6.394784330646,5e-005
6.396976330645,5e-005
6.399168330644,5e-005
6.401360330643,5e-005
6.403552330642,5e-005
6.405744330641,5e-005
6.40793633064,5e-005
6.410128330639,5e-005
6.412320330638,5e-005
6.414512330637,5e-005
6.416704330636,5e-005
6.418896330635,5e-005
6.421088330634,5e-005
6.423280330633,5e-005
6.425472330632,5e-005
6.427664330631,5e-005
6.42985633063,5e-005
6.432048330629,5e-005
6.434240330628,5e-005
6.436432330627,5e-005
6.438624330626,5e-005
6.440816330625,5e-005
6.443008330624,5e-005
6.445200330623,5e-005
6.447392330622,5e-005
6.449584330621,5e-005
6.45177633062,5e-005
6.453968330619,5e-005
6.456160330618,5e-005
6.458352330617,5e-005
6.460544330616,5e-005
6.462736330615,5e-005
6.464928330614,5e-005
6.467120330613,5e-005
6.469312330612,5e-005
6.471504330611,5e-005
6.47369633061,5e-005
6.475888330609,5e-005
6.478080330608,5e-005
6.480272330607,5e-005
6.482464330606,5e-005
6.484656330605,5e-005
6.486848330604,5e-005
6.489040330603,5e-005
6.491232330602,5e-005
6.493424330601,5e-005
6.4956163306,5e-005
6.497808330599,5e-005
6.500000330598,5e-005
6.502192330597,5e-005
6.504384330596,5e-005
6.506576330595,5e-005
6.508768330594,5e-005
6.510960330593,5e-005
6.513152330592,5e-005
6.515344330591,5e-005
6.51753633059,5e-005
6.519728330589,5e-005
6.521920330588,5e-005
6.524112330587,5e-005
6.526304330586,5e-005
6.528496330585,5e-005
6.530688330584,5e-005
6.532880330583,5e-005
6.535072330582,5e-005
6.537264330581,5e-005
6.53945633058,5e-005
6.541648330579,5e-005
6.543840330578,5e-005
6.546032330577,5e-005
6.548224330576,5e-005
6.550416330575,5e-005
6.552608330574,5e-005
6.554800330573,5e-005
6.556992330572,5e-005
6.559184330571,5e-005
6.56137633057,5e-005
6.563568330569,5e-005
6.565760330568,5e-005
6.567952330567,5e-005
6.570144330566,5e-005
6.572336330565,5e-005
6.574528330564,5e-005
6.576720330563,5e-005
6.578912330562,5e-005
6.581104330561,5e-005
6.58329633056,5e-005
6.585488330559,5e-005
6.587680330558,5e-005
6.589872330557,5e-005
6.592064330556,5e-005
6.594256330555,5e-005
6.596448330554,5e-005
6.598640330553,5e-005
6.600832330552,5e-005
6.603024330551,5e-005
6.60521633055,5e-005
6.607408330549,5e-005
6.609600330548,5e-005
6.611792330547,5e-005
6.613984330546,5e-005
6.616176330545,5e-005
6.618368330544,5e-005
6.620560330543,5e-005
6.622752330542,5e-005
6.624944330541,5e-005
6.62713633054,5e-005
6.629328330539,5e-005
6.631520330538,5e-005
6.633712330537,5e-005
6.635904330536,5e-005
6.638096330535,5e-005
6.640288330534,5e-005
6.642480330533,5e-005
6.644672330532,5e-005
6.646864330531,5e-005
6.64905633053,5e-005
6.651248330529,5e-005
6.653440330528,5e-005
6.655632330527,5e-005
6.657824330526,5e-005
6.660016330525,5e-005
6.662208330524,5e-005
6.664400330523,5e-005
6.666592330522,5e-005
6.668784330521,5e-005
6.67097633052,5e-005
6.673168330519,5e-005
6.675360330518,5e-005
6.677552330517,5e-005
6.679744330516,5e-005
6.681936330515,5e-005
6.684128330514,5e-005
6.686320330513,5e-005
6.688512330512,5e-005
6.690704330511,5e-005
6.69289633051,5e-005
6.695088330509,5e-005
6.697280330508,5e-005
6.699472330507,5e-005
6.701664330506,5e-005
6.703856330505,5e-005
6.706048330504,5e-005
6.708240330503,5e-005
6.710432330502,5e-005
6.712624330501,5e-005
6.7148163305,5e-005
6.717008330499,5e-005
6.719200330498,5e-005
6.721392330497,5e-005
6.723584330496,5e-005
6.725776330495,5e-005
6.727968330494,5e-005
6.730160330493,5e-005
6.732352330492,5e-005
6.734544330491,5e-005
6.73673633049,5e-005
6.738928330489,5e-005
6.741120330488,5e-005
6.743312330487,5e-005
6.745504330486,5e-005
6.747696330485,5e-005
6.749888330484,5e-005
6.752080330483,5e-005
6.754272330482,5e-005
6.756464330481,5e-005
6.75865633048,5e-005
6.760848330479,5e-005
6.763040330478,5e-005
6.765232330477,5e-005
6.767424330476,5e-005
6.769616330475,5e-005
6.771808330474,5e-005
6.774000330473,5e-005
6.776192330472,5e-005
6.778384330471,5e-005
6.78057633047,5e-005
6.782768330469,5e-005
6.784960330468,5e-005
6.787152330467,5e-005
6.789344330466,5e-005
6.791536330465,5e-005
6.793728330464,5e-005
6.795920330463,5e-005
6.798112330462,5e-005
6.800304330461,5e-005
6.80249633046,5e-005
6.804688330459,5e-005
6.806880330458,5e-005
6.809072330457,5e-005
6.811264330456,5e-005
6.813456330455,5e-005
6.815648330454,5e-005
6.817840330453,5e-005
6.820032330452,5e-005
6.822224330451,5e-005
6.82441633045,5e-005
6.826608330449,5e-005
6.828800330448,5e-005
6.830992330447,5e-005
6.833184330446,5e-005
6.835376330445,5e-005
6.837568330444,5e-005
6.839760330443,5e-005
6.841952330442,5e-005
6.844144330441,5e-005
6.84633633044,5e-005
6.848528330439,5e-005
6.850720330438,5e-005
6.852912330437,5e-005
6.855104330436,5e-005
6.857296330435,5e-005
6.859488330434,5e-005
6.861680330433,5e-005
6.863872330432,5e-005
6.866064330431,5e-005
6.86825633043,5e-005
6.870448330429,5e-005
6.872640330428,5e-005
6.874832330427,5e-005
6.877024330426,5e-005
6.879216330425,5e-005
6.881408330424,5e-005
6.883600330423,5e-005
6.885792330422,5e-005
6.887984330421,5e-005
6.89017633042,5e-005
6.892368330419,5e-005
6.894560330418,5e-005
6.896752330417,5e-005
6.898944330416,5e-005
6.901136330415,5e-005
6.903328330414,5e-005
6.905520330413,5e-005
6.907712330412,5e-005
6.909904330411,5e-005
6.91209633041,5e-005
6.914288330409,5e-005
6.916480330408,5e-005
6.918672330407,5e-005
6.920864330406,5e-005
6.923056330405,5e-005
6.925248330404,5e-005
6.927440330403,5e-005
6.929632330402,5e-005
6.931824330401,5e-005
6.9340163304,5e-005
6.936208330399,5e-005
6.938400330398,5e-005
6.940592330397,5e-005
6.942784330396,5e-005
6.944976330395,5e-005
6.947168330394,5e-005
6.949360330393,5e-005
6.951552330392,5e-005
6.953744330391,5e-005
6.95593633039,5e-005
6.958128330389,5e-005
6.960320330388,5e-005
6.962512330387,5e-005
6.964704330386,5e-005
6.966896330385,5e-005
6.969088330384,5e-005
6.971280330383,5e-005
6.973472330382,5e-005
6.975664330381,5e-005
6.97785633038,5e-005
6.980048330379,5e-005
6.982240330378,5e-005
6.984432330377,5e-005
6.986624330376,5e-005
6.988816330375,5e-005
6.991008330374,5e-005
6.993200330373,5e-005
6.995392330372,5e-005
6.997584330371,5e-005
6.99977633037,5e-005
7.001968330369,5e-005
7.004160330368,5e-005
7.006352330367,5e-005
7.008544330366,5e-005
7.010736330365,5e-005
7.012928330364,5e-005
7.015120330363,5e-005
7.017312330362,5e-005
7.019504330361,5e-005
7.02169633036,5e-005
7.023888330359,5e-005
7.026080330358,5e-005
7.028272330357,5e-005
7.030464330356,5e-005
7.032656330355,5e-005
7.034848330354,5e-005
7.037040330353,5e-005
7.039232330352,5e-005
7.041424330351,5e-005
7.04361633035,5e-005
7.045808330349,5e-005
7.048000330348,5e-005
7.050192330347,5e-005
7.052384330346,5e-005
7.054576330345,5e-005
7.056768330344,5e-005
7.058960330343,5e-005
7.061152330342,5e-005
7.063344330341,5e-005
7.06553633034,5e-005
7.067728330339,5e-005
7.069920330338,5e-005
7.072112330337,5e-005
7.074304330336,5e-005
7.076496330335,5e-005
7.078688330334,5e-005
7.080880330333,5e-005
7.083072330332,5e-005
7.085264330331,5e-005
7.08745633033,5e-005
7.089648330329,5e-005
7.091840330328,5e-005
7.094032330327,5e-005
7.096224330326,5e-005
7.098416330325,5e-005
7.100608330324,5e-005
7.102800330323,5e-005
7.104992330322,5e-005
7.107184330321,5e-005
7.10937633032,5e-005
7.111568330319,5e-005
7.113760330318,5e-005
7.115952330317,5e-005
7.118144330316,5e-005
7.120336330315,5e-005
7.122528330314,5e-005
7.124720330313,5e-005
7.126912330312,5e-005
7.129104330311,5e-005
7.13129633031,5e-005
7.133488330309,5e-005
7.135680330308,5e-005
7.137872330307,5e-005
7.140064330306,5e-005
7.142256330305,5e-005
7.144448330304,5e-005
7.146640330303,5e-005
7.148832330302,5e-005
7.151024330301,5e-005
7.1532163303,5e-005
7.155408330299,5e-005
7.157600330298,5e-005
7.159792330297,5e-005
7.161984330296,5e-005
7.164176330295,5e-005
7.166368330294,5e-005
7.168560330293,5e-005
7.170752330292,5e-005
7.172944330291,5e-005
7.17513633029,5e-005
7.177328330289,5e-005
7.179520330288,5e-005
7.181712330287,5e-005
7.183904330286,5e-005
7.186096330285,5e-005
7.188288330284,5e-005
7.190480330283,5e-005
7.192672330282,5e-005
7.194864330281,5e-005
7.19705633028,5e-005
7.199248330279,5e-005
7.201440330278,5e-005
7.203632330277,5e-005
7.205824330276,5e-005
7.208016330275,5e-005
7.210208330274,5e-005
7.212400330273,5e-005
7.214592330272,5e-005
7.216784330271,5e-005
7.21897633027,5e-005
7.221168330269,5e-005
7.223360330268,5e-005
7.225552330267,5e-005
7.227744330266,5e-005
7.229936330265,5e-005
7.232128330264,5e-005
7.234320330263,5e-005
7.236512330262,5e-005
7.238704330261,5e-005
7.24089633026,5e-005
7.243088330259,5e-005
7.245280330258,5e-005
7.247472330257,5e-005
7.249664330256,5e-005
7.251856330255,5e-005
7.254048330254,5e-005
7.256240330253,5e-005
7.258432330252,5e-005
7.260624330251,5e-005
7.26281633025,5e-005
7.265008330249,5e-005
7.267200330248,5e-005
7.269392330247,5e-005
7.271584330246,5e-005
7.273776330245,5e-005
7.275968330244,5e-005
7.278160330243,5e-005
7.280352330242,5e-005
7.282544330241,5e-005
7.28473633024,5e-005
7.286928330239,5e-005
7.289120330238,5e-005
7.291312330237,5e-005
7.293504330236,5e-005
7.295696330235,5e-005
7.297888330234,5e-005
7.300080330233,5e-005
7.302272330232,5e-005
7.304464330231,5e-005
7.30665633023,5e-005
7.308848330229,5e-005
7.311040330228,5e-005
