time,Network.host[1].app.WorkloadPeriod:vector
8.239967997246,0.002992
8.242959997245,0.002992
8.245951997244,0.002992
8.248943997243,0.002992
8.251935997242,0.002992
8.254927997241,0.002992
8.25791999724,0.002992
8.260911997239,0.002992
8.263903997238,0.002992
8.266895997237,0.002992
8.269887997236,0.002992
8.272879997235,0.002992
8.275871997234,0.002992
8.278863997233,0.002992
8.281855997232,0.002992
8.284847997231,0.002992
8.28783999723,0.002992
8.290831997229,0.002992
8.293823997228,0.002992
8.296815997227,0.002992
8.299807997226,0.002992
8.302799997225,0.002992
8.305791997224,0.002992
8.308783997223,0.002992
8.311775997222,0.002992
8.314767997221,0.002992
8.31775999722,0.002992
8.320751997219,0.002992
8.323743997218,0.002992
8.326735997217,0.002992
8.329727997216,0.002992
8.332719997215,0.002992
8.335711997214,0.002992
8.338703997213,0.002992
8.341695997212,0.002992
8.344687997211,0.002992
8.34767999721,0.002992
8.350671997209,0.002992
8.353663997208,0.002992
8.356655997207,0.002992
8.359647997206,0.002992
8.362639997205,0.002992
8.365631997204,0.002992
8.368623997203,0.002992
8.371615997202,0.002992
8.374607997201,0.002992
8.3775999972,0.002992
8.380591997199,0.002992
8.383583997198,0.002992
8.386575997197,0.002992
8.389567997196,0.002992
8.392559997195,0.002992
8.395551997194,0.002992
8.398543997193,0.002992
8.401535997192,0.002992
8.404527997191,0.002992
8.40751999719,0.002992
8.410511997189,0.002992
8.413503997188,0.002992
8.416495997187,0.002992
8.419487997186,0.002992
8.422479997185,0.002992
8.425471997184,0.002992
8.428463997183,0.002992
8.431455997182,0.002992
8.434447997181,0.002992
8.43743999718,0.002992
8.440431997179,0.002992
8.443423997178,0.002992
8.446415997177,0.002992
8.449407997176,0.002992
8.452399997175,0.002992
8.455391997174,0.002992
8.458383997173,0.002992
8.461375997172,0.002992
8.464367997171,0.002992
8.46735999717,0.002992
8.470351997169,0.002992
8.473343997168,0.002992
8.476335997167,0.002992
8.479327997166,0.002992
8.482319997165,0.002992
8.485311997164,0.002992
8.488303997163,0.002992
8.491295997162,0.002992
8.494287997161,0.002992
8.49727999716,0.002992
8.500271997159,0.002992
8.503263997158,0.002992
8.506255997157,0.002992
8.509247997156,0.002992
8.512239997155,0.002992
8.515231997154,0.002992
8.518223997153,0.002992
8.521215997152,0.002992
8.524207997151,0.002992
8.52719999715,0.002992
8.530191997149,0.002992
8.533183997148,0.002992
8.536175997147,0.002992
8.539167997146,0.002992
8.542159997145,0.002992
8.545151997144,0.002992
8.548143997143,0.002992
8.551135997142,0.002992
8.554127997141,0.002992
8.55711999714,0.002992
8.560111997139,0.002992
8.563103997138,0.002992
8.566095997137,0.002992
8.569087997136,0.002992
8.572079997135,0.002992
8.575071997134,0.002992
8.578063997133,0.002992
8.581055997132,0.002992
8.584047997131,0.002992
8.58703999713,0.002992
8.590031997129,0.002992
8.593023997128,0.002992
8.596015997127,0.002992
8.599007997126,0.002992
8.601999997125,0.002992
8.604991997124,0.002992
8.607983997123,0.002992
8.610975997122,0.002992
8.613967997121,0.002992
8.61695999712,0.002992
8.619951997119,0.002992
8.622943997118,0.002992
8.625935997117,0.002992
8.628927997116,0.002992
8.631919997115,0.002992
8.634911997114,0.002992
8.637903997113,0.002992
8.640895997112,0.002992
8.643887997111,0.002992
8.64687999711,0.002992
8.649871997109,0.002992
8.652863997108,0.002992
8.655855997107,0.002992
8.658847997106,0.002992
8.661839997105,0.002992
8.664831997104,0.002992
8.667823997103,0.002992
8.670815997102,0.002992
8.673807997101,0.002992
8.6767999971,0.002992
8.679791997099,0.002992
8.682783997098,0.002992
8.685775997097,0.002992
8.688767997096,0.002992
8.691759997095,0.002992
8.694751997094,0.002992
8.697743997093,0.002992
8.700735997092,0.002992
8.703727997091,0.002992
8.70671999709,0.002992
8.709711997089,0.002992
8.712703997088,0.002992
8.715695997087,0.002992
8.718687997086,0.002992
8.721679997085,0.002992
8.724671997084,0.002992
8.727663997083,0.002992
8.730655997082,0.002992
8.733647997081,0.002992
8.73663999708,0.002992
8.739631997079,0.002992
8.742623997078,0.002992
8.745615997077,0.002992
8.748607997076,0.002992
8.751599997075,0.002992
8.754591997074,0.002992
8.757583997073,0.002992
8.760575997072,0.002992
8.763567997071,0.002992
8.76655999707,0.002992
8.769551997069,0.002992
8.772543997068,0.002992
8.775535997067,0.002992
8.778527997066,0.002992
8.781519997065,0.002992
8.784511997064,0.002992
8.787503997063,0.002992
8.790495997062,0.002992
8.793487997061,0.002992
8.79647999706,0.002992
8.799471997059,0.002992
8.802463997058,0.002992
8.805455997057,0.002992
8.808447997056,0.002992
8.811439997055,0.002992
8.814431997054,0.002992
8.817423997053,0.002992
8.820415997052,0.002992
8.823407997051,0.002992
8.82639999705,0.002992
8.829391997049,0.002992
8.832383997048,0.002992
8.835375997047,0.002992
8.838367997046,0.002992
8.841359997045,0.002992
8.844351997044,0.002992
8.847343997043,0.002992
8.850335997042,0.002992
8.853327997041,0.002992
8.85631999704,0.002992
8.859311997039,0.002992
8.862303997038,0.002992
8.865295997037,0.002992
8.868287997036,0.002992
8.871279997035,0.002992
8.874271997034,0.002992
8.877263997033,0.002992
8.880255997032,0.002992
8.883247997031,0.002992
8.88623999703,0.002992
8.889231997029,0.002992
8.892223997028,0.002992
8.895215997027,0.002992
8.898207997026,0.002992
8.901199997025,0.002992
8.904191997024,0.002992
8.907183997023,0.002992
8.910175997022,0.002992
8.913167997021,0.002992
8.91615999702,0.002992
8.919151997019,0.002992
8.922143997018,0.002992
8.925135997017,0.002992
8.928127997016,0.002992
8.931119997015,0.002992
8.934111997014,0.002992
8.937103997013,0.002992
8.940095997012,0.002992
8.943087997011,0.002992
8.94607999701,0.002992
8.949071997009,0.002992
8.952063997008,0.002992
8.955055997007,0.002992
8.958047997006,0.002992
8.961039997005,0.002992
8.964031997004,0.002992
8.967023997003,0.002992
8.970015997002,0.002992
8.973007997001,0.002992
8.975999997,0.002992
8.978991996999,0.002992
8.981983996998,0.002992
8.984975996997,0.002992
8.987967996996,0.002992
8.990959996995,0.002992
8.993951996994,0.002992
8.996943996993,0.002992
8.999935996992,0.002992
9.002927996991,0.002992
9.00591999699,0.002992
9.008911996989,0.002992
9.011903996988,0.002992
9.014895996987,0.002992
9.017887996986,0.002992
9.020879996985,0.002992
9.023871996984,0.002992
9.026863996983,0.002992
9.029855996982,0.002992
9.032847996981,0.002992
9.03583999698,0.002992
9.038831996979,0.002992
9.041823996978,0.002992
9.044815996977,0.002992
9.047807996976,0.002992
9.050799996975,0.002992
9.053791996974,0.002992
9.056783996973,0.002992
9.059775996972,0.002992
9.062767996971,0.002992
9.06575999697,0.002992
9.068751996969,0.002992
9.071743996968,0.002992
9.074735996967,0.002992
9.077727996966,0.002992
9.080719996965,0.002992
9.083711996964,0.002992
9.086703996963,0.002992
9.089695996962,0.002992
9.092687996961,0.002992
9.09567999696,0.002992
9.098671996959,0.002992
9.101663996958,0.002992
9.104655996957,0.002992
9.107647996956,0.002992
9.110639996955,0.002992
9.113631996954,0.002992
9.116623996953,0.002992
9.119615996952,0.002992
9.122607996951,0.002992
9.12559999695,0.002992
9.128591996949,0.002992
9.131583996948,0.002992
9.134575996947,0.002992
9.137567996946,0.002992
9.140559996945,0.002992
9.143551996944,0.002992
9.146543996943,0.002992
9.149535996942,0.002992
9.152527996941,0.002992
9.15551999694,0.002992
9.158511996939,0.002992
9.161503996938,0.002992
9.164495996937,0.002992
9.167487996936,0.002992
9.170479996935,0.002992
9.173471996934,0.002992
9.176463996933,0.002992
9.179455996932,0.002992
9.182447996931,0.002992
9.18543999693,0.002992
9.188431996929,0.002992
9.191423996928,0.002992
9.194415996927,0.002992
9.197407996926,0.002992
9.200399996925,0.002992
9.203391996924,0.002992
9.206383996923,0.002992
9.209375996922,0.002992
9.212367996921,0.002992
9.21535999692,0.002992
9.218351996919,0.002992
9.221343996918,0.002992
9.224335996917,0.002992
9.227327996916,0.002992
9.230319996915,0.002992
9.233311996914,0.002992
9.236303996913,0.002992
9.239295996912,0.002992
9.242287996911,0.002992
9.24527999691,0.002992
9.248271996909,0.002992
9.251263996908,0.002992
9.254255996907,0.002992
9.257247996906,0.002992
9.260239996905,0.002992
9.263231996904,0.002992
9.266223996903,0.002992
9.269215996902,0.002992
9.272207996901,0.002992
9.2751999969,0.002992
9.278191996899,0.002992
9.281183996898,0.002992
9.284175996897,0.002992
9.287167996896,0.002992
9.290159996895,0.002992
9.293151996894,0.002992
9.296143996893,0.002992
9.299135996892,0.002992
9.302127996891,0.002992
9.30511999689,0.002992
9.308111996889,0.002992
9.311103996888,0.002992
9.314095996887,0.002992
9.317087996886,0.002992
9.320079996885,0.002992
9.323071996884,0.002992
9.326063996883,0.002992
9.329055996882,0.002992
9.332047996881,0.002992
9.33503999688,0.002992
9.338031996879,0.002992
9.341023996878,0.002992
9.344015996877,0.002992
9.347007996876,0.002992
9.349999996875,0.002992
9.352991996874,0.002992
9.355983996873,0.002992
9.358975996872,0.002992
9.361967996871,0.002992
9.36495999687,0.002992
9.367951996869,0.002992
9.370943996868,0.002992
9.373935996867,0.002992
9.376927996866,0.002992
9.379919996865,0.002992
9.382911996864,0.002992
9.385903996863,0.002992
9.388895996862,0.002992
9.391887996861,0.002992
9.39487999686,0.002992
9.397871996859,0.002992
9.400863996858,0.002992
9.403855996857,0.002992
9.406847996856,0.002992
9.409839996855,0.002992
9.412831996854,0.002992
9.415823996853,0.002992
9.418815996852,0.002992
9.421807996851,0.002992
9.42479999685,0.002992
9.427791996849,0.002992
9.430783996848,0.002992
9.433775996847,0.002992
9.436767996846,0.002992
9.439759996845,0.002992
9.442751996844,0.002992
9.445743996843,0.002992
9.448735996842,0.002992
9.451727996841,0.002992
9.45471999684,0.002992
9.457711996839,0.002992
9.460703996838,0.002992
9.463695996837,0.002992
9.466687996836,0.002992
9.469679996835,0.002992
9.472671996834,0.002992
9.475663996833,0.002992
9.478655996832,0.002992
9.481647996831,0.002992
9.48463999683,0.002992
9.487631996829,0.002992
9.490623996828,0.002992
9.493615996827,0.002992
9.496607996826,0.002992
9.499599996825,0.002992
9.502591996824,0.002992
9.505583996823,0.002992
9.508575996822,0.002992
9.511567996821,0.002992
9.51455999682,0.002992
9.517551996819,0.002992
9.520543996818,0.002992
9.523535996817,0.002992
9.526527996816,0.002992
9.529519996815,0.002992
9.532511996814,0.002992
9.535503996813,0.002992
9.538495996812,0.002992
9.541487996811,0.002992
9.54447999681,0.002992
9.547471996809,0.002992
9.550463996808,0.002992
9.553455996807,0.002992
9.556447996806,0.002992
9.559439996805,0.002992
9.562431996804,0.002992
9.565423996803,0.002992
9.568415996802,0.002992
9.571407996801,0.002992
9.5743999968,0.002992
9.577391996799,0.002992
9.580383996798,0.002992
9.583375996797,0.002992
9.586367996796,0.002992
9.589359996795,0.002992
9.592351996794,0.002992
9.595343996793,0.002992
9.598335996792,0.002992
9.601327996791,0.002992
9.60431999679,0.002992
9.607311996789,0.002992
9.610303996788,0.002992
9.613295996787,0.002992
9.616287996786,0.002992
9.619279996785,0.002992
9.622271996784,0.002992
9.625263996783,0.002992
9.628255996782,0.002992
9.631247996781,0.002992
9.63423999678,0.002992
9.637231996779,0.002992
9.640223996778,0.002992
9.643215996777,0.002992
9.646207996776,0.002992
9.649199996775,0.002992
9.652191996774,0.002992
9.655183996773,0.002992
9.658175996772,0.002992
9.661167996771,0.002992
9.66415999677,0.002992
9.667151996769,0.002992
9.670143996768,0.002992
9.673135996767,0.002992
9.676127996766,0.002992
9.679119996765,0.002992
9.682111996764,0.002992
9.685103996763,0.002992
9.688095996762,0.002992
9.691087996761,0.002992
9.69407999676,0.002992
9.697071996759,0.002992
9.700063996758,0.002992
9.703055996757,0.002992
9.706047996756,0.002992
9.709039996755,0.002992
9.712031996754,0.002992
9.715023996753,0.002992
9.718015996752,0.002992
9.721007996751,0.002992
9.72399999675,0.002992
9.726991996749,0.002992
9.729983996748,0.002992
9.732975996747,0.002992
9.735967996746,0.002992
9.738959996745,0.002992
9.741951996744,0.002992
9.744943996743,0.002992
9.747935996742,0.002992
9.750927996741,0.002992
9.75391999674,0.002992
9.756911996739,0.002992
9.759903996738,0.002992
9.762895996737,0.002992
9.765887996736,0.002992
9.768879996735,0.002992
9.771871996734,0.002992
9.774863996733,0.002992
9.777855996732,0.002992
9.780847996731,0.002992
9.78383999673,0.002992
9.786831996729,0.002992
9.789823996728,0.002992
9.792815996727,0.002992
9.795807996726,0.002992
9.798799996725,0.002992
9.801791996724,0.002992
9.804783996723,0.002992
9.807775996722,0.002992
9.810767996721,0.002992
9.81375999672,0.002992
9.816751996719,0.002992
9.819743996718,0.002992
9.822735996717,0.002992
9.825727996716,0.002992
9.828719996715,0.002992
9.831711996714,0.002992
9.834703996713,0.002992
9.837695996712,0.002992
9.840687996711,0.002992
9.84367999671,0.002992
9.846671996709,0.002992
9.849663996708,0.002992
9.852655996707,0.002992
9.855647996706,0.002992
9.858639996705,0.002992
9.861631996704,0.002992
9.864623996703,0.002992
9.867615996702,0.002992
9.870607996701,0.002992
9.8735999967,0.002992
9.876591996699,0.002992
9.879583996698,0.002992
9.882575996697,0.002992
9.885567996696,0.002992
9.888559996695,0.002992
9.891551996694,0.002992
9.894543996693,0.002992
9.897535996692,0.002992
9.900527996691,0.002992
9.90351999669,0.002992
9.906511996689,0.002992
9.909503996688,0.002992
9.912495996687,0.002992
9.915487996686,0.002992
9.918479996685,0.002992
9.921471996684,0.002992
9.924463996683,0.002992
9.927455996682,0.002992
9.930447996681,0.002992
9.93343999668,0.002992
9.936431996679,0.002992
9.939423996678,0.002992
9.942415996677,0.002992
9.945407996676,0.002992
9.948399996675,0.002992
9.951391996674,0.002992
9.954383996673,0.002992
9.957375996672,0.002992
9.960367996671,0.002992
9.96335999667,0.002992
9.966351996669,0.002992
9.969343996668,0.002992
9.972335996667,0.002992
9.975327996666,0.002992
9.978319996665,0.002992
9.981311996664,0.002992
9.984303996663,0.002992
9.987295996662,0.002992
9.990287996661,0.002992
9.99327999666,0.002992
9.996271996659,0.002992
9.999263996658,0.002992
10.002255996657,0.002992
10.005247996656,0.002992
10.008239996655,0.002992
10.011231996654,0.002992
10.014223996653,0.002992
10.017215996652,0.002992
10.020207996651,0.002992
10.02319999665,0.002992
10.026191996649,0.002992
10.029183996648,0.002992
10.032175996647,0.002992
10.035167996646,0.002992
10.038159996645,0.002992
10.041151996644,0.002992
10.044143996643,0.002992
10.047135996642,0.002992
10.050127996641,0.002992
10.05311999664,0.002992
10.056111996639,0.002992
10.059103996638,0.002992
10.062095996637,0.002992
10.065087996636,0.002992
10.068079996635,0.002992
10.071071996634,0.002992
10.074063996633,0.002992
10.077055996632,0.002992
10.080047996631,0.002992
10.08303999663,0.002992
10.086031996629,0.002992
10.089023996628,0.002992
10.092015996627,0.002992
10.095007996626,0.002992
10.097999996625,0.002992
10.100991996624,0.002992
10.103983996623,0.002992
10.106975996622,0.002992
10.109967996621,0.002992
10.11295999662,0.002992
10.115951996619,0.002992
10.118943996618,0.002992
10.121935996617,0.002992
10.124927996616,0.002992
10.127919996615,0.002992
10.130911996614,0.002992
10.133903996613,0.002992
10.136895996612,0.002992
10.139887996611,0.002992
10.14287999661,0.002992
10.145871996609,0.002992
10.148863996608,0.002992
10.151855996607,0.002992
10.154847996606,0.002992
10.157839996605,0.002992
10.160831996604,0.002992
10.163823996603,0.002992
10.166815996602,0.002992
10.169807996601,0.002992
10.1727999966,0.002992
10.175791996599,0.002992
10.178783996598,0.002992
10.181775996597,0.002992
10.184767996596,0.002992
10.187759996595,0.002992
10.190751996594,0.002992
10.193743996593,0.002992
10.196735996592,0.002992
10.199727996591,0.002992
10.20271999659,0.002992
10.205711996589,0.002992
10.208703996588,0.002992
10.211695996587,0.002992
10.214687996586,0.002992
10.217679996585,0.002992
10.220671996584,0.002992
10.223663996583,0.002992
10.226655996582,0.002992
10.229647996581,0.002992
10.23263999658,0.002992
10.235631996579,0.002992
10.238623996578,0.002992
10.241615996577,0.002992
10.244607996576,0.002992
10.247599996575,0.002992
10.250591996574,0.002992
10.253583996573,0.002992
10.256575996572,0.002992
10.259567996571,0.002992
10.26255999657,0.002992
10.265551996569,0.002992
10.268543996568,0.002992
10.271535996567,0.002992
10.274527996566,0.002992
10.277519996565,0.002992
10.280511996564,0.002992
10.283503996563,0.002992
10.286495996562,0.002992
10.289487996561,0.002992
10.29247999656,0.002992
10.295471996559,0.002992
10.298463996558,0.002992
10.301455996557,0.002992
10.304447996556,0.002992
10.307439996555,0.002992
10.310431996554,0.002992
10.313423996553,0.002992
10.316415996552,0.002992
10.319407996551,0.002992
10.32239999655,0.002992
10.325391996549,0.002992
10.328383996548,0.002992
10.331375996547,0.002992
10.334367996546,0.002992
10.337359996545,0.002992
10.340351996544,0.002992
10.343343996543,0.002992
10.346335996542,0.002992
10.349327996541,0.002992
10.35231999654,0.002992
10.355311996539,0.002992
10.358303996538,0.002992
10.361295996537,0.002992
10.364287996536,0.002992
10.367279996535,0.002992
10.370271996534,0.002992
10.373263996533,0.002992
10.376255996532,0.002992
10.379247996531,0.002992
10.38223999653,0.002992
10.385231996529,0.002992
10.388223996528,0.002992
10.391215996527,0.002992
10.394207996526,0.002992
10.397199996525,0.002992
10.400191996524,0.002992
10.403183996523,0.002992
10.406175996522,0.002992
10.409167996521,0.002992
10.41215999652,0.002992
10.415151996519,0.002992
10.418143996518,0.002992
10.421135996517,0.002992
10.424127996516,0.002992
10.427119996515,0.002992
10.430111996514,0.002992
10.433103996513,0.002992
10.436095996512,0.002992
10.439087996511,0.002992
10.44207999651,0.002992
10.445071996509,0.002992
10.448063996508,0.002992
10.451055996507,0.002992
10.454047996506,0.002992
10.457039996505,0.002992
10.460031996504,0.002992
10.463023996503,0.002992
10.466015996502,0.002992
10.469007996501,0.002992
10.4719999965,0.002992
10.474991996499,0.002992
10.477983996498,0.002992
10.480975996497,0.002992
10.483967996496,0.002992
10.486959996495,0.002992
10.489951996494,0.002992
10.492943996493,0.002992
10.495935996492,0.002992
10.498927996491,0.002992
10.50191999649,0.002992
10.504911996489,0.002992
10.507903996488,0.002992
10.510895996487,0.002992
10.513887996486,0.002992
10.516879996485,0.002992
10.519871996484,0.002992
10.522863996483,0.002992
10.525855996482,0.002992
10.528847996481,0.002992
10.53183999648,0.002992
10.534831996479,0.002992
10.537823996478,0.002992
10.540815996477,0.002992
10.543807996476,0.002992
10.546799996475,0.002992
10.549791996474,0.002992
10.552783996473,0.002992
10.555775996472,0.002992
10.558767996471,0.002992
10.56175999647,0.002992
10.564751996469,0.002992
10.567743996468,0.002992
10.570735996467,0.002992
10.573727996466,0.002992
10.576719996465,0.002992
10.579711996464,0.002992
10.582703996463,0.002992
10.585695996462,0.002992
10.588687996461,0.002992
10.59167999646,0.002992
10.594671996459,0.002992
10.597663996458,0.002992
10.600655996457,0.002992
10.603647996456,0.002992
10.606639996455,0.002992
10.609631996454,0.002992
10.612623996453,0.002992
10.615615996452,0.002992
10.618607996451,0.002992
10.62159999645,0.002992
10.624591996449,0.002992
10.627583996448,0.002992
10.630575996447,0.002992
10.633567996446,0.002992
10.636559996445,0.002992
10.639551996444,0.002992
10.642543996443,0.002992
10.645535996442,0.002992
10.648527996441,0.002992
10.65151999644,0.002992
10.654511996439,0.002992
10.657503996438,0.002992
10.660495996437,0.002992
10.663487996436,0.002992
10.666479996435,0.002992
10.669471996434,0.002992
10.672463996433,0.002992
10.675455996432,0.002992
10.678447996431,0.002992
10.68143999643,0.002992
10.684431996429,0.002992
10.687423996428,0.002992
10.690415996427,0.002992
10.693407996426,0.002992
10.696399996425,0.002992
10.699391996424,0.002992
10.702383996423,0.002992
10.705375996422,0.002992
10.708367996421,0.002992
10.71135999642,0.002992
10.714351996419,0.002992
10.717343996418,0.002992
10.720335996417,0.002992
10.723327996416,0.002992
10.726319996415,0.002992
10.729311996414,0.002992
10.732303996413,0.002992
10.735295996412,0.002992
10.738287996411,0.002992
10.74127999641,0.002992
10.744271996409,0.002992
10.747263996408,0.002992
10.750255996407,0.002992
10.753247996406,0.002992
10.756239996405,0.002992
10.759231996404,0.002992
10.762223996403,0.002992
10.765215996402,0.002992
10.768207996401,0.002992
10.7711999964,0.002992
10.774191996399,0.002992
10.777183996398,0.002992
10.780175996397,0.002992
10.783167996396,0.002992
10.786159996395,0.002992
10.789151996394,0.002992
10.792143996393,0.002992
10.795135996392,0.002992
10.798127996391,0.002992
10.80111999639,0.002992
10.804111996389,0.002992
10.807103996388,0.002992
10.810095996387,0.002992
10.813087996386,0.002992
10.816079996385,0.002992
10.819071996384,0.002992
10.822063996383,0.002992
10.825055996382,0.002992
10.828047996381,0.002992
10.83103999638,0.002992
10.834031996379,0.002992
10.837023996378,0.002992
10.840015996377,0.002992
10.843007996376,0.002992
10.845999996375,0.002992
10.848991996374,0.002992
10.851983996373,0.002992
10.854975996372,0.002992
10.857967996371,0.002992
10.86095999637,0.002992
10.863951996369,0.002992
10.866943996368,0.002992
10.869935996367,0.002992
10.872927996366,0.002992
10.875919996365,0.002992
10.878911996364,0.002992
10.881903996363,0.002992
10.884895996362,0.002992
10.887887996361,0.002992
10.89087999636,0.002992
10.893871996359,0.002992
10.896863996358,0.002992
10.899855996357,0.002992
10.902847996356,0.002992
10.905839996355,0.002992
10.908831996354,0.002992
10.911823996353,0.002992
10.914815996352,0.002992
10.917807996351,0.002992
10.92079999635,0.002992
10.923791996349,0.002992
10.926783996348,0.002992
10.929775996347,0.002992
10.932767996346,0.002992
10.935759996345,0.002992
10.938751996344,0.002992
10.941743996343,0.002992
10.944735996342,0.002992
10.947727996341,0.002992
10.95071999634,0.002992
10.953711996339,0.002992
10.956703996338,0.002992
10.959695996337,0.002992
10.962687996336,0.002992
10.965679996335,0.002992
10.968671996334,0.002992
10.971663996333,0.002992
10.974655996332,0.002992
10.977647996331,0.002992
10.98063999633,0.002992
10.983631996329,0.002992
10.986623996328,0.002992
10.989615996327,0.002992
10.992607996326,0.002992
10.995599996325,0.002992
10.998591996324,0.002992
11.001583996323,0.002992
11.004575996322,0.002992
11.007567996321,0.002992
11.01055999632,0.002992
11.013551996319,0.002992
11.016543996318,0.002992
11.019535996317,0.002992
11.022527996316,0.002992
11.025519996315,0.002992
11.028511996314,0.002992
11.031503996313,0.002992
11.034495996312,0.002992
11.037487996311,0.002992
11.04047999631,0.002992
11.043471996309,0.002992
11.046463996308,0.002992
11.049455996307,0.002992
11.052447996306,0.002992
11.055439996305,0.002992
11.058431996304,0.002992
11.061423996303,0.002992
11.064415996302,0.002992
11.067407996301,0.002992
11.0703999963,0.002992
11.073391996299,0.002992
11.076383996298,0.002992
11.079375996297,0.002992
11.082367996296,0.002992
11.085359996295,0.002992
11.088351996294,0.002992
11.091343996293,0.002992
11.094335996292,0.002992
11.097327996291,0.002992
11.10031999629,0.002992
11.103311996289,0.002992
11.106303996288,0.002992
11.109295996287,0.002992
11.112287996286,0.002992
11.115279996285,0.002992
11.118271996284,0.002992
11.121263996283,0.002992
11.124255996282,0.002992
11.127247996281,0.002992
11.13023999628,0.002992
11.133231996279,0.002992
11.136223996278,0.002992
11.139215996277,0.002992
11.142207996276,0.002992
11.145199996275,0.002992
11.148191996274,0.002992
11.151183996273,0.002992
11.154175996272,0.002992
11.157167996271,0.002992
11.16015999627,0.002992
11.163151996269,0.002992
11.166143996268,0.002992
11.169135996267,0.002992
11.172127996266,0.002992
11.175119996265,0.002992
11.178111996264,0.002992
11.181103996263,0.002992
11.184095996262,0.002992
11.187087996261,0.002992
11.19007999626,0.002992
11.193071996259,0.002992
11.196063996258,0.002992
11.199055996257,0.002992
11.202047996256,0.002992
11.205039996255,0.002992
11.208031996254,0.002992
11.211023996253,0.002992
11.214015996252,0.002992
11.217007996251,0.002992
11.21999999625,0.002992
11.222991996249,0.002992
11.225983996248,0.002992
11.228975996247,0.002992
11.231967996246,0.002992
11.234959996245,0.002992
11.237951996244,0.002992
11.240943996243,0.002992
11.243935996242,0.002992
11.246927996241,0.002992
11.24991999624,0.002992
11.252911996239,0.002992
11.255903996238,0.002992
11.258895996237,0.002992
11.261887996236,0.002992
11.264879996235,0.002992
11.267871996234,0.002992
11.270863996233,0.002992
11.273855996232,0.002992
11.276847996231,0.002992
11.27983999623,0.002992
11.282831996229,0.002992
11.285823996228,0.002992
11.288815996227,0.002992
11.291807996226,0.002992
11.294799996225,0.002992
11.297791996224,0.002992
11.300783996223,0.002992
11.303775996222,0.002992
11.306767996221,0.002992
11.30975999622,0.002992
11.312751996219,0.002992
11.315743996218,0.002992
11.318735996217,0.002992
11.321727996216,0.002992
11.324719996215,0.002992
11.327711996214,0.002992
11.330703996213,0.002992
11.333695996212,0.002992
11.336687996211,0.002992
11.33967999621,0.002992
11.342671996209,0.002992
11.345663996208,0.002992
11.348655996207,0.002992
11.351647996206,0.002992
11.354639996205,0.002992
11.357631996204,0.002992
11.360623996203,0.002992
11.363615996202,0.002992
11.366607996201,0.002992
11.3695999962,0.002992
11.372591996199,0.002992
11.375583996198,0.002992
11.378575996197,0.002992
11.381567996196,0.002992
11.384559996195,0.002992
11.387551996194,0.002992
11.390543996193,0.002992
11.393535996192,0.002992
11.396527996191,0.002992
11.39951999619,0.002992
11.402511996189,0.002992
11.405503996188,0.002992
11.408495996187,0.002992
11.411487996186,0.002992
11.414479996185,0.002992
11.417471996184,0.002992
11.420463996183,0.002992
11.423455996182,0.002992
11.426447996181,0.002992
11.42943999618,0.002992
11.432431996179,0.002992
11.435423996178,0.002992
11.438415996177,0.002992
11.441407996176,0.002992
11.444399996175,0.002992
11.447391996174,0.002992
11.450383996173,0.002992
11.453375996172,0.002992
11.456367996171,0.002992
11.45935999617,0.002992
11.462351996169,0.002992
11.465343996168,0.002992
11.468335996167,0.002992
11.471327996166,0.002992
11.474319996165,0.002992
11.477311996164,0.002992
11.480303996163,0.002992
11.483295996162,0.002992
11.486287996161,0.002992
11.48927999616,0.002992
11.492271996159,0.002992
11.495263996158,0.002992
11.498255996157,0.002992
11.501247996156,0.002992
11.504239996155,0.002992
11.507231996154,0.002992
11.510223996153,0.002992
11.513215996152,0.002992
11.516207996151,0.002992
11.51919999615,0.002992
11.522191996149,0.002992
11.525183996148,0.002992
11.528175996147,0.002992
11.531167996146,0.002992
11.534159996145,0.002992
11.537151996144,0.002992
11.540143996143,0.002992
11.543135996142,0.002992
11.546127996141,0.002992
11.54911999614,0.002992
11.552111996139,0.002992
11.555103996138,0.002992
11.558095996137,0.002992
11.561087996136,0.002992
11.564079996135,0.002992
11.567071996134,0.002992
11.570063996133,0.002992
11.573055996132,0.002992
11.576047996131,0.002992
11.57903999613,0.002992
11.582031996129,0.002992
11.585023996128,0.002992
11.588015996127,0.002992
11.591007996126,0.002992
11.593999996125,0.002992
11.596991996124,0.002992
11.599983996123,0.002992
11.602975996122,0.002992
11.605967996121,0.002992
11.60895999612,0.002992
11.611951996119,0.002992
11.614943996118,0.002992
11.617935996117,0.002992
11.620927996116,0.002992
11.623919996115,0.002992
11.626911996114,0.002992
11.629903996113,0.002992
11.632895996112,0.002992
11.635887996111,0.002992
11.63887999611,0.002992
11.641871996109,0.002992
11.644863996108,0.002992
11.647855996107,0.002992
11.650847996106,0.002992
11.653839996105,0.002992
11.656831996104,0.002992
11.659823996103,0.002992
11.662815996102,0.002992
11.665807996101,0.002992
11.6687999961,0.002992
11.671791996099,0.002992
11.674783996098,0.002992
11.677775996097,0.002992
11.680767996096,0.002992
11.683759996095,0.002992
11.686751996094,0.002992
11.689743996093,0.002992
11.692735996092,0.002992
11.695727996091,0.002992
11.69871999609,0.002992
11.701711996089,0.002992
11.704703996088,0.002992
11.707695996087,0.002992
11.710687996086,0.002992
11.713679996085,0.002992
11.716671996084,0.002992
11.719663996083,0.002992
