time,Network.host[1].app.Workload:vector
7.243631997579,160428
7.246623997578,160428
7.249615997577,160428
7.252607997576,160428
7.255599997575,160428
7.258591997574,160428
7.261583997573,160428
7.264575997572,160428
7.267567997571,160428
7.27055999757,160428
7.273551997569,160428
7.276543997568,160428
7.279535997567,160428
7.282527997566,160428
7.285519997565,160428
7.288511997564,160428
7.291503997563,160428
7.294495997562,160428
7.297487997561,160428
7.30047999756,160428
7.303471997559,160428
7.306463997558,160428
7.309455997557,160428
7.312447997556,160428
7.315439997555,160428
7.318431997554,160428
7.321423997553,160428
7.324415997552,160428
7.327407997551,160428
7.33039999755,160428
7.333391997549,160428
7.336383997548,160428
7.339375997547,160428
7.342367997546,160428
7.345359997545,160428
7.348351997544,160428
7.351343997543,160428
7.354335997542,160428
7.357327997541,160428
7.36031999754,160428
7.363311997539,160428
7.366303997538,160428
7.369295997537,160428
7.372287997536,160428
7.375279997535,160428
7.378271997534,160428
7.381263997533,160428
7.384255997532,160428
7.387247997531,160428
7.39023999753,160428
7.393231997529,160428
7.396223997528,160428
7.399215997527,160428
7.402207997526,160428
7.405199997525,160428
7.408191997524,160428
7.411183997523,160428
7.414175997522,160428
7.417167997521,160428
7.42015999752,160428
7.423151997519,160428
7.426143997518,160428
7.429135997517,160428
7.432127997516,160428
7.435119997515,160428
7.438111997514,160428
7.441103997513,160428
7.444095997512,160428
7.447087997511,160428
7.45007999751,160428
7.453071997509,160428
7.456063997508,160428
7.459055997507,160428
7.462047997506,160428
7.465039997505,160428
7.468031997504,160428
7.471023997503,160428
7.474015997502,160428
7.477007997501,160428
7.4799999975,160428
7.482991997499,160428
7.485983997498,160428
7.488975997497,160428
7.491967997496,160428
7.494959997495,160428
7.497951997494,160428
7.500943997493,160428
7.503935997492,160428
7.506927997491,160428
7.50991999749,160428
7.512911997489,160428
7.515903997488,160428
7.518895997487,160428
7.521887997486,160428
7.524879997485,160428
7.527871997484,160428
7.530863997483,160428
7.533855997482,160428
7.536847997481,160428
7.53983999748,160428
7.542831997479,160428
7.545823997478,160428
7.548815997477,160428
7.551807997476,160428
7.554799997475,160428
7.557791997474,160428
7.560783997473,160428
7.563775997472,160428
7.566767997471,160428
7.56975999747,160428
7.572751997469,160428
7.575743997468,160428
7.578735997467,160428
7.581727997466,160428
7.584719997465,160428
7.587711997464,160428
7.590703997463,160428
7.593695997462,160428
7.596687997461,160428
7.59967999746,160428
7.602671997459,160428
7.605663997458,160428
7.608655997457,160428
7.611647997456,160428
7.614639997455,160428
7.617631997454,160428
7.620623997453,160428
7.623615997452,160428
7.626607997451,160428
7.62959999745,160428
7.632591997449,160428
7.635583997448,160428
7.638575997447,160428
7.641567997446,160428
7.644559997445,160428
7.647551997444,160428
7.650543997443,160428
7.653535997442,160428
7.656527997441,160428
7.65951999744,160428
7.662511997439,160428
7.665503997438,160428
7.668495997437,160428
7.671487997436,160428
7.674479997435,160428
7.677471997434,160428
7.680463997433,160428
7.683455997432,160428
7.686447997431,160428
7.68943999743,160428
7.692431997429,160428
7.695423997428,160428
7.698415997427,160428
7.701407997426,160428
7.704399997425,160428
7.707391997424,160428
7.710383997423,160428
7.713375997422,160428
7.716367997421,160428
7.71935999742,160428
7.722351997419,160428
7.725343997418,160428
7.728335997417,160428
7.731327997416,160428
7.734319997415,160428
7.737311997414,160428
7.740303997413,160428
7.743295997412,160428
7.746287997411,160428
7.74927999741,160428
7.752271997409,160428
7.755263997408,160428
7.758255997407,160428
7.761247997406,160428
7.764239997405,160428
7.767231997404,160428
7.770223997403,160428
7.773215997402,160428
7.776207997401,160428
7.7791999974,160428
7.782191997399,160428
7.785183997398,160428
7.788175997397,160428
7.791167997396,160428
7.794159997395,160428
7.797151997394,160428
7.800143997393,160428
7.803135997392,160428
7.806127997391,160428
7.80911999739,160428
7.812111997389,160428
7.815103997388,160428
7.818095997387,160428
7.821087997386,160428
7.824079997385,160428
7.827071997384,160428
7.830063997383,160428
7.833055997382,160428
7.836047997381,160428
7.83903999738,160428
7.842031997379,160428
7.845023997378,160428
7.848015997377,160428
7.851007997376,160428
7.853999997375,160428
7.856991997374,160428
7.859983997373,160428
7.862975997372,160428
7.865967997371,160428
7.86895999737,160428
7.871951997369,160428
7.874943997368,160428
7.877935997367,160428
7.880927997366,160428
7.883919997365,160428
7.886911997364,160428
7.889903997363,160428
7.892895997362,160428
7.895887997361,160428
7.89887999736,160428
7.901871997359,160428
7.904863997358,160428
7.907855997357,160428
7.910847997356,160428
7.913839997355,160428
7.916831997354,160428
7.919823997353,160428
7.922815997352,160428
7.925807997351,160428
7.92879999735,160428
7.931791997349,160428
7.934783997348,160428
7.937775997347,160428
7.940767997346,160428
7.943759997345,160428
7.946751997344,160428
7.949743997343,160428
7.952735997342,160428
7.955727997341,160428
7.95871999734,160428
7.961711997339,160428
7.964703997338,160428
7.967695997337,160428
7.970687997336,160428
7.973679997335,160428
7.976671997334,160428
7.979663997333,160428
7.982655997332,160428
7.985647997331,160428
7.98863999733,160428
7.991631997329,160428
7.994623997328,160428
7.997615997327,160428
8.000607997326,160428
8.003599997325,160428
8.006591997324,160428
8.009583997323,160428
8.012575997322,160428
8.015567997321,160428
8.01855999732,160428
8.021551997319,160428
8.024543997318,160428
8.027535997317,160428
8.030527997316,160428
8.033519997315,160428
8.036511997314,160428
8.039503997313,160428
8.042495997312,160428
8.045487997311,160428
8.04847999731,160428
8.051471997309,160428
8.054463997308,160428
8.057455997307,160428
8.060447997306,160428
8.063439997305,160428
8.066431997304,160428
8.069423997303,160428
8.072415997302,160428
8.075407997301,160428
8.0783999973,160428
8.081391997299,160428
8.084383997298,160428
8.087375997297,160428
8.090367997296,160428
8.093359997295,160428
8.096351997294,160428
8.099343997293,160428
8.102335997292,160428
8.105327997291,160428
8.10831999729,160428
8.111311997289,160428
8.114303997288,160428
8.117295997287,160428
8.120287997286,160428
8.123279997285,160428
8.126271997284,160428
8.129263997283,160428
8.132255997282,160428
8.135247997281,160428
8.13823999728,160428
8.141231997279,160428
8.144223997278,160428
8.147215997277,160428
8.150207997276,160428
8.153199997275,160428
8.156191997274,160428
8.159183997273,160428
8.162175997272,160428
8.165167997271,160428
8.16815999727,160428
8.171151997269,160428
8.174143997268,160428
8.177135997267,160428
8.180127997266,160428
8.183119997265,160428
8.186111997264,160428
8.189103997263,160428
8.192095997262,160428
8.195087997261,160428
8.19807999726,160428
8.201071997259,160428
8.204063997258,160428
8.207055997257,160428
8.210047997256,160428
8.213039997255,160428
8.216031997254,160428
8.219023997253,160428
8.222015997252,160428
8.225007997251,160428
8.22799999725,160428
8.230991997249,160428
8.233983997248,160428
8.236975997247,160428
8.239967997246,160428
8.242959997245,160428
8.245951997244,160428
8.248943997243,160428
8.251935997242,160428
8.254927997241,160428
8.25791999724,160428
8.260911997239,160428
8.263903997238,160428
8.266895997237,160428
8.269887997236,160428
8.272879997235,160428
8.275871997234,160428
8.278863997233,160428
8.281855997232,160428
8.284847997231,160428
8.28783999723,160428
8.290831997229,160428
8.293823997228,160428
8.296815997227,160428
8.299807997226,160428
8.302799997225,160428
8.305791997224,160428
8.308783997223,160428
8.311775997222,160428
8.314767997221,160428
8.31775999722,160428
8.320751997219,160428
8.323743997218,160428
8.326735997217,160428
8.329727997216,160428
8.332719997215,160428
8.335711997214,160428
8.338703997213,160428
8.341695997212,160428
8.344687997211,160428
8.34767999721,160428
8.350671997209,160428
8.353663997208,160428
8.356655997207,160428
8.359647997206,160428
8.362639997205,160428
8.365631997204,160428
8.368623997203,160428
8.371615997202,160428
8.374607997201,160428
8.3775999972,160428
8.380591997199,160428
8.383583997198,160428
8.386575997197,160428
8.389567997196,160428
8.392559997195,160428
8.395551997194,160428
8.398543997193,160428
8.401535997192,160428
8.404527997191,160428
8.40751999719,160428
8.410511997189,160428
8.413503997188,160428
8.416495997187,160428
8.419487997186,160428
8.422479997185,160428
8.425471997184,160428
8.428463997183,160428
8.431455997182,160428
8.434447997181,160428
8.43743999718,160428
8.440431997179,160428
8.443423997178,160428
8.446415997177,160428
8.449407997176,160428
8.452399997175,160428
8.455391997174,160428
8.458383997173,160428
8.461375997172,160428
8.464367997171,160428
8.46735999717,160428
8.470351997169,160428
8.473343997168,160428
8.476335997167,160428
8.479327997166,160428
8.482319997165,160428
8.485311997164,160428
8.488303997163,160428
8.491295997162,160428
8.494287997161,160428
8.49727999716,160428
8.500271997159,160428
8.503263997158,160428
8.506255997157,160428
8.509247997156,160428
8.512239997155,160428
8.515231997154,160428
8.518223997153,160428
8.521215997152,160428
8.524207997151,160428
8.52719999715,160428
8.530191997149,160428
8.533183997148,160428
8.536175997147,160428
8.539167997146,160428
8.542159997145,160428
8.545151997144,160428
8.548143997143,160428
8.551135997142,160428
8.554127997141,160428
8.55711999714,160428
8.560111997139,160428
8.563103997138,160428
8.566095997137,160428
8.569087997136,160428
8.572079997135,160428
8.575071997134,160428
8.578063997133,160428
8.581055997132,160428
8.584047997131,160428
8.58703999713,160428
8.590031997129,160428
8.593023997128,160428
8.596015997127,160428
8.599007997126,160428
8.601999997125,160428
8.604991997124,160428
8.607983997123,160428
8.610975997122,160428
8.613967997121,160428
8.61695999712,160428
8.619951997119,160428
8.622943997118,160428
8.625935997117,160428
8.628927997116,160428
8.631919997115,160428
8.634911997114,160428
8.637903997113,160428
8.640895997112,160428
8.643887997111,160428
8.64687999711,160428
8.649871997109,160428
8.652863997108,160428
8.655855997107,160428
8.658847997106,160428
8.661839997105,160428
8.664831997104,160428
8.667823997103,160428
8.670815997102,160428
8.673807997101,160428
8.6767999971,160428
8.679791997099,160428
8.682783997098,160428
8.685775997097,160428
8.688767997096,160428
8.691759997095,160428
8.694751997094,160428
8.697743997093,160428
8.700735997092,160428
8.703727997091,160428
8.70671999709,160428
8.709711997089,160428
8.712703997088,160428
8.715695997087,160428
8.718687997086,160428
8.721679997085,160428
8.724671997084,160428
8.727663997083,160428
8.730655997082,160428
8.733647997081,160428
8.73663999708,160428
8.739631997079,160428
8.742623997078,160428
8.745615997077,160428
8.748607997076,160428
8.751599997075,160428
8.754591997074,160428
8.757583997073,160428
8.760575997072,160428
8.763567997071,160428
8.76655999707,160428
8.769551997069,160428
8.772543997068,160428
8.775535997067,160428
8.778527997066,160428
8.781519997065,160428
8.784511997064,160428
8.787503997063,160428
8.790495997062,160428
8.793487997061,160428
8.79647999706,160428
8.799471997059,160428
8.802463997058,160428
8.805455997057,160428
8.808447997056,160428
8.811439997055,160428
8.814431997054,160428
8.817423997053,160428
8.820415997052,160428
8.823407997051,160428
8.82639999705,160428
8.829391997049,160428
8.832383997048,160428
8.835375997047,160428
8.838367997046,160428
8.841359997045,160428
8.844351997044,160428
8.847343997043,160428
8.850335997042,160428
8.853327997041,160428
8.85631999704,160428
8.859311997039,160428
8.862303997038,160428
8.865295997037,160428
8.868287997036,160428
8.871279997035,160428
8.874271997034,160428
8.877263997033,160428
8.880255997032,160428
8.883247997031,160428
8.88623999703,160428
8.889231997029,160428
8.892223997028,160428
8.895215997027,160428
8.898207997026,160428
8.901199997025,160428
8.904191997024,160428
8.907183997023,160428
8.910175997022,160428
8.913167997021,160428
8.91615999702,160428
8.919151997019,160428
8.922143997018,160428
8.925135997017,160428
8.928127997016,160428
8.931119997015,160428
8.934111997014,160428
8.937103997013,160428
8.940095997012,160428
8.943087997011,160428
8.94607999701,160428
8.949071997009,160428
8.952063997008,160428
8.955055997007,160428
8.958047997006,160428
8.961039997005,160428
8.964031997004,160428
8.967023997003,160428
8.970015997002,160428
8.973007997001,160428
8.975999997,160428
8.978991996999,160428
8.981983996998,160428
8.984975996997,160428
8.987967996996,160428
8.990959996995,160428
8.993951996994,160428
8.996943996993,160428
8.999935996992,160428
9.002927996991,160428
9.00591999699,160428
9.008911996989,160428
9.011903996988,160428
9.014895996987,160428
9.017887996986,160428
9.020879996985,160428
9.023871996984,160428
9.026863996983,160428
9.029855996982,160428
9.032847996981,160428
9.03583999698,160428
9.038831996979,160428
9.041823996978,160428
9.044815996977,160428
9.047807996976,160428
9.050799996975,160428
9.053791996974,160428
9.056783996973,160428
9.059775996972,160428
9.062767996971,160428
9.06575999697,160428
9.068751996969,160428
9.071743996968,160428
9.074735996967,160428
9.077727996966,160428
9.080719996965,160428
9.083711996964,160428
9.086703996963,160428
9.089695996962,160428
9.092687996961,160428
9.09567999696,160428
9.098671996959,160428
9.101663996958,160428
9.104655996957,160428
9.107647996956,160428
9.110639996955,160428
9.113631996954,160428
9.116623996953,160428
9.119615996952,160428
9.122607996951,160428
9.12559999695,160428
9.128591996949,160428
9.131583996948,160428
9.134575996947,160428
9.137567996946,160428
9.140559996945,160428
9.143551996944,160428
9.146543996943,160428
9.149535996942,160428
9.152527996941,160428
9.15551999694,160428
9.158511996939,160428
9.161503996938,160428
9.164495996937,160428
9.167487996936,160428
9.170479996935,160428
9.173471996934,160428
9.176463996933,160428
9.179455996932,160428
9.182447996931,160428
9.18543999693,160428
9.188431996929,160428
9.191423996928,160428
9.194415996927,160428
9.197407996926,160428
9.200399996925,160428
9.203391996924,160428
9.206383996923,160428
9.209375996922,160428
9.212367996921,160428
9.21535999692,160428
9.218351996919,160428
9.221343996918,160428
9.224335996917,160428
9.227327996916,160428
9.230319996915,160428
9.233311996914,160428
9.236303996913,160428
9.239295996912,160428
9.242287996911,160428
9.24527999691,160428
9.248271996909,160428
9.251263996908,160428
9.254255996907,160428
9.257247996906,160428
9.260239996905,160428
9.263231996904,160428
9.266223996903,160428
9.269215996902,160428
9.272207996901,160428
9.2751999969,160428
9.278191996899,160428
9.281183996898,160428
9.284175996897,160428
9.287167996896,160428
9.290159996895,160428
9.293151996894,160428
9.296143996893,160428
9.299135996892,160428
9.302127996891,160428
9.30511999689,160428
9.308111996889,160428
9.311103996888,160428
9.314095996887,160428
9.317087996886,160428
9.320079996885,160428
9.323071996884,160428
9.326063996883,160428
9.329055996882,160428
9.332047996881,160428
9.33503999688,160428
9.338031996879,160428
9.341023996878,160428
9.344015996877,160428
9.347007996876,160428
9.349999996875,160428
9.352991996874,160428
9.355983996873,160428
9.358975996872,160428
9.361967996871,160428
9.36495999687,160428
9.367951996869,160428
9.370943996868,160428
9.373935996867,160428
9.376927996866,160428
9.379919996865,160428
9.382911996864,160428
9.385903996863,160428
9.388895996862,160428
9.391887996861,160428
9.39487999686,160428
9.397871996859,160428
9.400863996858,160428
9.403855996857,160428
9.406847996856,160428
9.409839996855,160428
9.412831996854,160428
9.415823996853,160428
9.418815996852,160428
9.421807996851,160428
9.42479999685,160428
9.427791996849,160428
9.430783996848,160428
9.433775996847,160428
9.436767996846,160428
9.439759996845,160428
9.442751996844,160428
9.445743996843,160428
9.448735996842,160428
9.451727996841,160428
9.45471999684,160428
9.457711996839,160428
9.460703996838,160428
9.463695996837,160428
9.466687996836,160428
9.469679996835,160428
9.472671996834,160428
9.475663996833,160428
9.478655996832,160428
9.481647996831,160428
9.48463999683,160428
9.487631996829,160428
9.490623996828,160428
9.493615996827,160428
9.496607996826,160428
9.499599996825,160428
9.502591996824,160428
9.505583996823,160428
9.508575996822,160428
9.511567996821,160428
9.51455999682,160428
9.517551996819,160428
9.520543996818,160428
9.523535996817,160428
9.526527996816,160428
9.529519996815,160428
9.532511996814,160428
9.535503996813,160428
9.538495996812,160428
9.541487996811,160428
9.54447999681,160428
9.547471996809,160428
9.550463996808,160428
9.553455996807,160428
9.556447996806,160428
9.559439996805,160428
9.562431996804,160428
9.565423996803,160428
9.568415996802,160428
9.571407996801,160428
9.5743999968,160428
9.577391996799,160428
9.580383996798,160428
9.583375996797,160428
9.586367996796,160428
9.589359996795,160428
9.592351996794,160428
9.595343996793,160428
9.598335996792,160428
9.601327996791,160428
9.60431999679,160428
9.607311996789,160428
9.610303996788,160428
9.613295996787,160428
9.616287996786,160428
9.619279996785,160428
9.622271996784,160428
9.625263996783,160428
9.628255996782,160428
9.631247996781,160428
9.63423999678,160428
9.637231996779,160428
9.640223996778,160428
9.643215996777,160428
9.646207996776,160428
9.649199996775,160428
9.652191996774,160428
9.655183996773,160428
9.658175996772,160428
9.661167996771,160428
9.66415999677,160428
9.667151996769,160428
9.670143996768,160428
9.673135996767,160428
9.676127996766,160428
9.679119996765,160428
9.682111996764,160428
9.685103996763,160428
9.688095996762,160428
9.691087996761,160428
9.69407999676,160428
9.697071996759,160428
9.700063996758,160428
9.703055996757,160428
9.706047996756,160428
9.709039996755,160428
9.712031996754,160428
9.715023996753,160428
9.718015996752,160428
9.721007996751,160428
9.72399999675,160428
9.726991996749,160428
9.729983996748,160428
9.732975996747,160428
9.735967996746,160428
9.738959996745,160428
9.741951996744,160428
9.744943996743,160428
9.747935996742,160428
9.750927996741,160428
9.75391999674,160428
9.756911996739,160428
9.759903996738,160428
9.762895996737,160428
9.765887996736,160428
9.768879996735,160428
9.771871996734,160428
9.774863996733,160428
9.777855996732,160428
9.780847996731,160428
9.78383999673,160428
9.786831996729,160428
9.789823996728,160428
9.792815996727,160428
9.795807996726,160428
9.798799996725,160428
9.801791996724,160428
9.804783996723,160428
9.807775996722,160428
9.810767996721,160428
9.81375999672,160428
9.816751996719,160428
9.819743996718,160428
9.822735996717,160428
9.825727996716,160428
9.828719996715,160428
9.831711996714,160428
9.834703996713,160428
9.837695996712,160428
9.840687996711,160428
9.84367999671,160428
9.846671996709,160428
9.849663996708,160428
9.852655996707,160428
9.855647996706,160428
9.858639996705,160428
9.861631996704,160428
9.864623996703,160428
9.867615996702,160428
9.870607996701,160428
9.8735999967,160428
9.876591996699,160428
9.879583996698,160428
9.882575996697,160428
9.885567996696,160428
9.888559996695,160428
9.891551996694,160428
9.894543996693,160428
9.897535996692,160428
9.900527996691,160428
9.90351999669,160428
9.906511996689,160428
9.909503996688,160428
9.912495996687,160428
9.915487996686,160428
9.918479996685,160428
9.921471996684,160428
9.924463996683,160428
9.927455996682,160428
9.930447996681,160428
9.93343999668,160428
9.936431996679,160428
9.939423996678,160428
9.942415996677,160428
9.945407996676,160428
9.948399996675,160428
9.951391996674,160428
9.954383996673,160428
9.957375996672,160428
9.960367996671,160428
9.96335999667,160428
9.966351996669,160428
9.969343996668,160428
9.972335996667,160428
9.975327996666,160428
9.978319996665,160428
9.981311996664,160428
9.984303996663,160428
9.987295996662,160428
9.990287996661,160428
9.99327999666,160428
9.996271996659,160428
9.999263996658,160428
10.002255996657,160428
10.005247996656,160428
10.008239996655,160428
10.011231996654,160428
10.014223996653,160428
10.017215996652,160428
10.020207996651,160428
10.02319999665,160428
10.026191996649,160428
10.029183996648,160428
10.032175996647,160428
10.035167996646,160428
10.038159996645,160428
10.041151996644,160428
10.044143996643,160428
10.047135996642,160428
10.050127996641,160428
10.05311999664,160428
10.056111996639,160428
10.059103996638,160428
10.062095996637,160428
10.065087996636,160428
10.068079996635,160428
10.071071996634,160428
10.074063996633,160428
10.077055996632,160428
10.080047996631,160428
10.08303999663,160428
10.086031996629,160428
10.089023996628,160428
10.092015996627,160428
10.095007996626,160428
10.097999996625,160428
10.100991996624,160428
10.103983996623,160428
10.106975996622,160428
10.109967996621,160428
10.11295999662,160428
10.115951996619,160428
10.118943996618,160428
10.121935996617,160428
10.124927996616,160428
10.127919996615,160428
10.130911996614,160428
10.133903996613,160428
10.136895996612,160428
10.139887996611,160428
10.14287999661,160428
10.145871996609,160428
10.148863996608,160428
10.151855996607,160428
10.154847996606,160428
10.157839996605,160428
10.160831996604,160428
10.163823996603,160428
10.166815996602,160428
10.169807996601,160428
10.1727999966,160428
10.175791996599,160428
10.178783996598,160428
10.181775996597,160428
10.184767996596,160428
10.187759996595,160428
10.190751996594,160428
10.193743996593,160428
10.196735996592,160428
10.199727996591,160428
10.20271999659,160428
10.205711996589,160428
10.208703996588,160428
10.211695996587,160428
10.214687996586,160428
10.217679996585,160428
10.220671996584,160428
10.223663996583,160428
10.226655996582,160428
10.229647996581,160428
10.23263999658,160428
10.235631996579,160428
10.238623996578,160428
10.241615996577,160428
10.244607996576,160428
10.247599996575,160428
10.250591996574,160428
10.253583996573,160428
10.256575996572,160428
10.259567996571,160428
10.26255999657,160428
10.265551996569,160428
10.268543996568,160428
10.271535996567,160428
10.274527996566,160428
10.277519996565,160428
10.280511996564,160428
10.283503996563,160428
10.286495996562,160428
10.289487996561,160428
10.29247999656,160428
10.295471996559,160428
10.298463996558,160428
10.301455996557,160428
10.304447996556,160428
10.307439996555,160428
10.310431996554,160428
10.313423996553,160428
10.316415996552,160428
10.319407996551,160428
10.32239999655,160428
10.325391996549,160428
10.328383996548,160428
10.331375996547,160428
10.334367996546,160428
10.337359996545,160428
10.340351996544,160428
10.343343996543,160428
10.346335996542,160428
10.349327996541,160428
10.35231999654,160428
10.355311996539,160428
10.358303996538,160428
10.361295996537,160428
10.364287996536,160428
10.367279996535,160428
10.370271996534,160428
10.373263996533,160428
10.376255996532,160428
10.379247996531,160428
10.38223999653,160428
10.385231996529,160428
10.388223996528,160428
10.391215996527,160428
10.394207996526,160428
10.397199996525,160428
10.400191996524,160428
10.403183996523,160428
10.406175996522,160428
10.409167996521,160428
10.41215999652,160428
10.415151996519,160428
10.418143996518,160428
10.421135996517,160428
10.424127996516,160428
10.427119996515,160428
10.430111996514,160428
10.433103996513,160428
10.436095996512,160428
10.439087996511,160428
10.44207999651,160428
10.445071996509,160428
10.448063996508,160428
10.451055996507,160428
10.454047996506,160428
10.457039996505,160428
10.460031996504,160428
10.463023996503,160428
10.466015996502,160428
10.469007996501,160428
10.4719999965,160428
10.474991996499,160428
10.477983996498,160428
10.480975996497,160428
10.483967996496,160428
10.486959996495,160428
10.489951996494,160428
10.492943996493,160428
10.495935996492,160428
10.498927996491,160428
10.50191999649,160428
10.504911996489,160428
10.507903996488,160428
10.510895996487,160428
10.513887996486,160428
10.516879996485,160428
10.519871996484,160428
10.522863996483,160428
10.525855996482,160428
10.528847996481,160428
10.53183999648,160428
10.534831996479,160428
10.537823996478,160428
10.540815996477,160428
10.543807996476,160428
10.546799996475,160428
10.549791996474,160428
10.552783996473,160428
10.555775996472,160428
10.558767996471,160428
10.56175999647,160428
10.564751996469,160428
10.567743996468,160428
10.570735996467,160428
10.573727996466,160428
10.576719996465,160428
10.579711996464,160428
10.582703996463,160428
10.585695996462,160428
10.588687996461,160428
10.59167999646,160428
10.594671996459,160428
10.597663996458,160428
10.600655996457,160428
10.603647996456,160428
10.606639996455,160428
10.609631996454,160428
10.612623996453,160428
10.615615996452,160428
10.618607996451,160428
10.62159999645,160428
10.624591996449,160428
10.627583996448,160428
10.630575996447,160428
10.633567996446,160428
10.636559996445,160428
10.639551996444,160428
10.642543996443,160428
10.645535996442,160428
10.648527996441,160428
10.65151999644,160428
10.654511996439,160428
10.657503996438,160428
10.660495996437,160428
10.663487996436,160428
10.666479996435,160428
10.669471996434,160428
10.672463996433,160428
10.675455996432,160428
10.678447996431,160428
10.68143999643,160428
10.684431996429,160428
10.687423996428,160428
10.690415996427,160428
10.693407996426,160428
10.696399996425,160428
10.699391996424,160428
10.702383996423,160428
10.705375996422,160428
10.708367996421,160428
10.71135999642,160428
10.714351996419,160428
10.717343996418,160428
10.720335996417,160428
10.723327996416,160428
10.726319996415,160428
10.729311996414,160428
10.732303996413,160428
10.735295996412,160428
10.738287996411,160428
10.74127999641,160428
10.744271996409,160428
10.747263996408,160428
10.750255996407,160428
10.753247996406,160428
10.756239996405,160428
10.759231996404,160428
10.762223996403,160428
10.765215996402,160428
10.768207996401,160428
10.7711999964,160428
10.774191996399,160428
10.777183996398,160428
10.780175996397,160428
10.783167996396,160428
10.786159996395,160428
10.789151996394,160428
10.792143996393,160428
10.795135996392,160428
10.798127996391,160428
10.80111999639,160428
10.804111996389,160428
10.807103996388,160428
10.810095996387,160428
10.813087996386,160428
10.816079996385,160428
10.819071996384,160428
10.822063996383,160428
10.825055996382,160428
10.828047996381,160428
10.83103999638,160428
10.834031996379,160428
10.837023996378,160428
10.840015996377,160428
10.843007996376,160428
10.845999996375,160428
10.848991996374,160428
10.851983996373,160428
10.854975996372,160428
10.857967996371,160428
10.86095999637,160428
10.863951996369,160428
10.866943996368,160428
10.869935996367,160428
10.872927996366,160428
10.875919996365,160428
10.878911996364,160428
10.881903996363,160428
10.884895996362,160428
10.887887996361,160428
10.89087999636,160428
10.893871996359,160428
10.896863996358,160428
10.899855996357,160428
10.902847996356,160428
10.905839996355,160428
10.908831996354,160428
10.911823996353,160428
10.914815996352,160428
10.917807996351,160428
10.92079999635,160428
10.923791996349,160428
10.926783996348,160428
10.929775996347,160428
10.932767996346,160428
10.935759996345,160428
10.938751996344,160428
10.941743996343,160428
10.944735996342,160428
10.947727996341,160428
10.95071999634,160428
10.953711996339,160428
10.956703996338,160428
10.959695996337,160428
10.962687996336,160428
10.965679996335,160428
10.968671996334,160428
10.971663996333,160428
10.974655996332,160428
10.977647996331,160428
10.98063999633,160428
10.983631996329,160428
10.986623996328,160428
10.989615996327,160428
10.992607996326,160428
10.995599996325,160428
10.998591996324,160428
11.001583996323,160428
11.004575996322,160428
11.007567996321,160428
11.01055999632,160428
11.013551996319,160428
11.016543996318,160428
11.019535996317,160428
11.022527996316,160428
11.025519996315,160428
11.028511996314,160428
11.031503996313,160428
11.034495996312,160428
11.037487996311,160428
11.04047999631,160428
11.043471996309,160428
11.046463996308,160428
11.049455996307,160428
11.052447996306,160428
11.055439996305,160428
11.058431996304,160428
11.061423996303,160428
11.064415996302,160428
11.067407996301,160428
11.0703999963,160428
11.073391996299,160428
11.076383996298,160428
11.079375996297,160428
11.082367996296,160428
11.085359996295,160428
11.088351996294,160428
11.091343996293,160428
11.094335996292,160428
11.097327996291,160428
11.10031999629,160428
11.103311996289,160428
11.106303996288,160428
11.109295996287,160428
11.112287996286,160428
11.115279996285,160428
11.118271996284,160428
11.121263996283,160428
11.124255996282,160428
11.127247996281,160428
11.13023999628,160428
11.133231996279,160428
11.136223996278,160428
11.139215996277,160428
11.142207996276,160428
11.145199996275,160428
11.148191996274,160428
11.151183996273,160428
11.154175996272,160428
11.157167996271,160428
11.16015999627,160428
11.163151996269,160428
11.166143996268,160428
11.169135996267,160428
11.172127996266,160428
11.175119996265,160428
11.178111996264,160428
11.181103996263,160428
11.184095996262,160428
11.187087996261,160428
11.19007999626,160428
11.193071996259,160428
11.196063996258,160428
11.199055996257,160428
11.202047996256,160428
11.205039996255,160428
11.208031996254,160428
11.211023996253,160428
11.214015996252,160428
11.217007996251,160428
11.21999999625,160428
11.222991996249,160428
11.225983996248,160428
11.228975996247,160428
11.231967996246,160428
11.234959996245,160428
11.237951996244,160428
11.240943996243,160428
11.243935996242,160428
11.246927996241,160428
11.24991999624,160428
11.252911996239,160428
11.255903996238,160428
11.258895996237,160428
11.261887996236,160428
11.264879996235,160428
11.267871996234,160428
11.270863996233,160428
11.273855996232,160428
11.276847996231,160428
11.27983999623,160428
11.282831996229,160428
11.285823996228,160428
11.288815996227,160428
11.291807996226,160428
11.294799996225,160428
11.297791996224,160428
11.300783996223,160428
11.303775996222,160428
11.306767996221,160428
11.30975999622,160428
11.312751996219,160428
11.315743996218,160428
11.318735996217,160428
11.321727996216,160428
11.324719996215,160428
11.327711996214,160428
11.330703996213,160428
11.333695996212,160428
11.336687996211,160428
11.33967999621,160428
11.342671996209,160428
11.345663996208,160428
11.348655996207,160428
11.351647996206,160428
11.354639996205,160428
11.357631996204,160428
11.360623996203,160428
11.363615996202,160428
11.366607996201,160428
11.3695999962,160428
11.372591996199,160428
11.375583996198,160428
11.378575996197,160428
11.381567996196,160428
11.384559996195,160428
11.387551996194,160428
11.390543996193,160428
11.393535996192,160428
11.396527996191,160428
11.39951999619,160428
11.402511996189,160428
11.405503996188,160428
11.408495996187,160428
11.411487996186,160428
11.414479996185,160428
11.417471996184,160428
11.420463996183,160428
11.423455996182,160428
