time,Network.host[1].app.Workload:vector
3.776495997287,114943
3.777887997286,114943
3.779279997285,114943
3.780671997284,114943
3.782063997283,114943
3.783455997282,114943
3.784847997281,114943
3.78623999728,114943
3.787631997279,114943
3.789023997278,114943
3.790415997277,114943
3.791807997276,114943
3.793199997275,114943
3.794591997274,114943
3.795983997273,114943
3.797375997272,114943
3.798767997271,114943
3.80015999727,114943
3.801551997269,114943
3.802943997268,114943
3.804335997267,114943
3.805727997266,114943
3.807119997265,114943
3.808511997264,114943
3.809903997263,114943
3.811295997262,114943
3.812687997261,114943
3.81407999726,114943
3.815471997259,114943
3.816863997258,114943
3.818255997257,114943
3.819647997256,114943
3.821039997255,114943
3.822431997254,114943
3.823823997253,114943
3.825215997252,114943
3.826607997251,114943
3.82799999725,114943
3.829391997249,114943
3.830783997248,114943
3.832175997247,114943
3.833567997246,114943
3.834959997245,114943
3.836351997244,114943
3.837743997243,114943
3.839135997242,114943
3.840527997241,114943
3.84191999724,114943
3.843311997239,114943
3.844703997238,114943
3.846095997237,114943
3.847487997236,114943
3.848879997235,114943
3.850271997234,114943
3.851663997233,114943
3.853055997232,114943
3.854447997231,114943
3.85583999723,114943
3.857231997229,114943
3.858623997228,114943
3.860015997227,114943
3.861407997226,114943
3.862799997225,114943
3.864191997224,114943
3.865583997223,114943
3.866975997222,114943
3.868367997221,114943
3.86975999722,114943
3.871151997219,114943
3.872543997218,114943
3.873935997217,114943
3.875327997216,114943
3.876719997215,114943
3.878111997214,114943
3.879503997213,114943
3.880895997212,114943
3.882287997211,114943
3.88367999721,114943
3.885071997209,114943
3.886463997208,114943
3.887855997207,114943
3.889247997206,114943
3.890639997205,114943
3.892031997204,114943
3.893423997203,114943
3.894815997202,114943
3.896207997201,114943
3.8975999972,114943
3.898991997199,114943
3.900383997198,114943
3.901775997197,114943
3.903167997196,114943
3.904559997195,114943
3.905951997194,114943
3.907343997193,114943
3.908735997192,114943
3.910127997191,114943
3.91151999719,114943
3.912911997189,114943
3.914303997188,114943
3.915695997187,114943
3.917087997186,114943
3.918479997185,114943
3.919871997184,114943
3.921263997183,114943
3.922655997182,114943
3.924047997181,114943
3.92543999718,114943
3.926831997179,114943
3.928223997178,114943
3.929615997177,114943
3.931007997176,114943
3.932399997175,114943
3.933791997174,114943
3.935183997173,114943
3.936575997172,114943
3.937967997171,114943
3.93935999717,114943
3.940751997169,114943
3.942143997168,114943
3.943535997167,114943
3.944927997166,114943
3.946319997165,114943
3.947711997164,114943
3.949103997163,114943
3.950495997162,114943
3.951887997161,114943
3.95327999716,114943
3.954671997159,114943
3.956063997158,114943
3.957455997157,114943
3.958847997156,114943
3.960239997155,114943
3.961631997154,114943
3.963023997153,114943
3.964415997152,114943
3.965807997151,114943
3.96719999715,114943
3.968591997149,114943
3.969983997148,114943
3.971375997147,114943
3.972767997146,114943
3.974159997145,114943
3.975551997144,114943
3.976943997143,114943
3.978335997142,114943
3.979727997141,114943
3.98111999714,114943
3.982511997139,114943
3.983903997138,114943
3.985295997137,114943
3.986687997136,114943
3.988079997135,114943
3.989471997134,114943
3.990863997133,114943
3.992255997132,114943
3.993647997131,114943
3.99503999713,114943
3.996431997129,114943
3.997823997128,114943
3.999215997127,114943
4.000607997126,114943
4.001999997125,114943
4.003391997124,114943
4.004783997123,114943
4.006175997122,114943
4.007567997121,114943
4.00895999712,114943
4.010351997119,114943
4.011743997118,114943
4.013135997117,114943
4.014527997116,114943
4.015919997115,114943
4.017311997114,114943
4.018703997113,114943
4.020095997112,114943
4.021487997111,114943
4.02287999711,114943
4.024271997109,114943
4.025663997108,114943
4.027055997107,114943
4.028447997106,114943
4.029839997105,114943
4.031231997104,114943
4.032623997103,114943
4.034015997102,114943
4.035407997101,114943
4.0367999971,114943
4.038191997099,114943
4.039583997098,114943
4.040975997097,114943
4.042367997096,114943
4.043759997095,114943
4.045151997094,114943
4.046543997093,114943
4.047935997092,114943
4.049327997091,114943
4.05071999709,114943
4.052111997089,114943
4.053503997088,114943
4.054895997087,114943
4.056287997086,114943
4.057679997085,114943
4.059071997084,114943
4.060463997083,114943
4.061855997082,114943
4.063247997081,114943
4.06463999708,114943
4.066031997079,114943
4.067423997078,114943
4.068815997077,114943
4.070207997076,114943
4.071599997075,114943
4.072991997074,114943
4.074383997073,114943
4.075775997072,114943
4.077167997071,114943
4.07855999707,114943
4.079951997069,114943
4.081343997068,114943
4.082735997067,114943
4.084127997066,114943
4.085519997065,114943
4.086911997064,114943
4.088303997063,114943
4.089695997062,114943
4.091087997061,114943
4.09247999706,114943
4.093871997059,114943
4.095263997058,114943
4.096655997057,114943
4.098047997056,114943
4.099439997055,114943
4.100831997054,114943
4.102223997053,114943
4.103615997052,114943
4.105007997051,114943
4.10639999705,114943
4.107791997049,114943
4.109183997048,114943
4.110575997047,114943
4.111967997046,114943
4.113359997045,114943
4.114751997044,114943
4.116143997043,114943
4.117535997042,114943
4.118927997041,114943
4.12031999704,114943
4.121711997039,114943
4.123103997038,114943
4.124495997037,114943
4.125887997036,114943
4.127279997035,114943
4.128671997034,114943
4.130063997033,114943
4.131455997032,114943
4.132847997031,114943
4.13423999703,114943
4.135631997029,114943
4.137023997028,114943
4.138415997027,114943
4.139807997026,114943
4.141199997025,114943
4.142591997024,114943
4.143983997023,114943
4.145375997022,114943
4.146767997021,114943
4.14815999702,114943
4.149551997019,114943
4.150943997018,114943
4.152335997017,114943
4.153727997016,114943
4.155119997015,114943
4.156511997014,114943
4.157903997013,114943
4.159295997012,114943
4.160687997011,114943
4.16207999701,114943
4.163471997009,114943
4.164863997008,114943
4.166255997007,114943
4.167647997006,114943
4.169039997005,114943
4.170431997004,114943
4.171823997003,114943
4.173215997002,114943
4.174607997001,114943
4.175999997,114943
4.177391996999,114943
4.178783996998,114943
4.180175996997,114943
4.181567996996,114943
4.182959996995,114943
4.184351996994,114943
4.185743996993,114943
4.187135996992,114943
4.188527996991,114943
4.18991999699,114943
4.191311996989,114943
4.192703996988,114943
4.194095996987,114943
4.195487996986,114943
4.196879996985,114943
4.198271996984,114943
4.199663996983,114943
4.201055996982,114943
4.202447996981,114943
4.20383999698,114943
4.205231996979,114943
4.206623996978,114943
4.208015996977,114943
4.209407996976,114943
4.210799996975,114943
4.212191996974,114943
4.213583996973,114943
4.214975996972,114943
4.216367996971,114943
4.21775999697,114943
4.219151996969,114943
4.220543996968,114943
4.221935996967,114943
4.223327996966,114943
4.224719996965,114943
4.226111996964,114943
4.227503996963,114943
4.228895996962,114943
4.230287996961,114943
4.23167999696,114943
4.233071996959,114943
4.234463996958,114943
4.235855996957,114943
4.237247996956,114943
4.238639996955,114943
4.240031996954,114943
4.241423996953,114943
4.242815996952,114943
4.244207996951,114943
4.24559999695,114943
4.246991996949,114943
4.248383996948,114943
4.249775996947,114943
4.251167996946,114943
4.252559996945,114943
4.253951996944,114943
4.255343996943,114943
4.256735996942,114943
4.258127996941,114943
4.25951999694,114943
4.260911996939,114943
4.262303996938,114943
4.263695996937,114943
4.265087996936,114943
4.266479996935,114943
4.267871996934,114943
4.269263996933,114943
4.270655996932,114943
4.272047996931,114943
4.27343999693,114943
4.274831996929,114943
4.276223996928,114943
4.277615996927,114943
4.279007996926,114943
4.280399996925,114943
4.281791996924,114943
4.283183996923,114943
4.284575996922,114943
4.285967996921,114943
4.28735999692,114943
4.288751996919,114943
4.290143996918,114943
4.291535996917,114943
4.292927996916,114943
4.294319996915,114943
4.295711996914,114943
4.297103996913,114943
4.298495996912,114943
4.299887996911,114943
4.30127999691,114943
4.302671996909,114943
4.304063996908,114943
4.305455996907,114943
4.306847996906,114943
4.308239996905,114943
4.309631996904,114943
4.311023996903,114943
4.312415996902,114943
4.313807996901,114943
4.3151999969,114943
4.316591996899,114943
4.317983996898,114943
4.319375996897,114943
4.320767996896,114943
4.322159996895,114943
4.323551996894,114943
4.324943996893,114943
4.326335996892,114943
4.327727996891,114943
4.32911999689,114943
4.330511996889,114943
4.331903996888,114943
4.333295996887,114943
4.334687996886,114943
4.336079996885,114943
4.337471996884,114943
4.338863996883,114943
4.340255996882,114943
4.341647996881,114943
4.34303999688,114943
4.344431996879,114943
4.345823996878,114943
4.347215996877,114943
4.348607996876,114943
4.349999996875,114943
4.351391996874,114943
4.352783996873,114943
4.354175996872,114943
4.355567996871,114943
4.35695999687,114943
4.358351996869,114943
4.359743996868,114943
4.361135996867,114943
4.362527996866,114943
4.363919996865,114943
4.365311996864,114943
4.366703996863,114943
4.368095996862,114943
4.369487996861,114943
4.37087999686,114943
4.372271996859,114943
4.373663996858,114943
4.375055996857,114943
4.376447996856,114943
4.377839996855,114943
4.379231996854,114943
4.380623996853,114943
4.382015996852,114943
4.383407996851,114943
4.38479999685,114943
4.386191996849,114943
4.387583996848,114943
4.388975996847,114943
4.390367996846,114943
4.391759996845,114943
4.393151996844,114943
4.394543996843,114943
4.395935996842,114943
4.397327996841,114943
4.39871999684,114943
4.400111996839,114943
4.401503996838,114943
4.402895996837,114943
4.404287996836,114943
4.405679996835,114943
4.407071996834,114943
4.408463996833,114943
4.409855996832,114943
4.411247996831,114943
4.41263999683,114943
4.414031996829,114943
4.415423996828,114943
4.416815996827,114943
4.418207996826,114943
4.419599996825,114943
4.420991996824,114943
4.422383996823,114943
4.423775996822,114943
4.425167996821,114943
4.42655999682,114943
4.427951996819,114943
4.429343996818,114943
4.430735996817,114943
4.432127996816,114943
4.433519996815,114943
4.434911996814,114943
4.436303996813,114943
4.437695996812,114943
4.439087996811,114943
4.44047999681,114943
4.441871996809,114943
4.443263996808,114943
4.444655996807,114943
4.446047996806,114943
4.447439996805,114943
4.448831996804,114943
4.450223996803,114943
4.451615996802,114943
4.453007996801,114943
4.4543999968,114943
4.455791996799,114943
4.457183996798,114943
4.458575996797,114943
4.459967996796,114943
4.461359996795,114943
4.462751996794,114943
4.464143996793,114943
4.465535996792,114943
4.466927996791,114943
4.46831999679,114943
4.469711996789,114943
4.471103996788,114943
4.472495996787,114943
4.473887996786,114943
4.475279996785,114943
4.476671996784,114943
4.478063996783,114943
4.479455996782,114943
4.480847996781,114943
4.48223999678,114943
4.483631996779,114943
4.485023996778,114943
4.486415996777,114943
4.487807996776,114943
4.489199996775,114943
4.490591996774,114943
4.491983996773,114943
4.493375996772,114943
4.494767996771,114943
4.49615999677,114943
4.497551996769,114943
4.498943996768,114943
4.500335996767,114943
4.501727996766,114943
4.503119996765,114943
4.504511996764,114943
4.505903996763,114943
4.507295996762,114943
4.508687996761,114943
4.51007999676,114943
4.511471996759,114943
4.512863996758,114943
4.514255996757,114943
4.515647996756,114943
4.517039996755,114943
4.518431996754,114943
4.519823996753,114943
4.521215996752,114943
4.522607996751,114943
4.52399999675,114943
4.525391996749,114943
4.526783996748,114943
4.528175996747,114943
4.529567996746,114943
4.530959996745,114943
4.532351996744,114943
4.533743996743,114943
4.535135996742,114943
4.536527996741,114943
4.53791999674,114943
4.539311996739,114943
4.540703996738,114943
4.542095996737,114943
4.543487996736,114943
4.544879996735,114943
4.546271996734,114943
4.547663996733,114943
4.549055996732,114943
4.550447996731,114943
4.55183999673,114943
4.553231996729,114943
4.554623996728,114943
4.556015996727,114943
4.557407996726,114943
4.558799996725,114943
4.560191996724,114943
4.561583996723,114943
4.562975996722,114943
4.564367996721,114943
4.56575999672,114943
4.567151996719,114943
4.568543996718,114943
4.569935996717,114943
4.571327996716,114943
4.572719996715,114943
4.574111996714,114943
4.575503996713,114943
4.576895996712,114943
4.578287996711,114943
4.57967999671,114943
4.581071996709,114943
4.582463996708,114943
4.583855996707,114943
4.585247996706,114943
4.586639996705,114943
4.588031996704,114943
4.589423996703,114943
4.590815996702,114943
4.592207996701,114943
4.5935999967,114943
4.594991996699,114943
4.596383996698,114943
4.597775996697,114943
4.599167996696,114943
4.600559996695,114943
4.601951996694,114943
4.603343996693,114943
4.604735996692,114943
4.606127996691,114943
4.60751999669,114943
4.608911996689,114943
4.610303996688,114943
4.611695996687,114943
4.613087996686,114943
4.614479996685,114943
4.615871996684,114943
4.617263996683,114943
4.618655996682,114943
4.620047996681,114943
4.62143999668,114943
4.622831996679,114943
4.624223996678,114943
4.625615996677,114943
4.627007996676,114943
4.628399996675,114943
4.629791996674,114943
4.631183996673,114943
4.632575996672,114943
4.633967996671,114943
4.63535999667,114943
4.636751996669,114943
4.638143996668,114943
4.639535996667,114943
4.640927996666,114943
4.642319996665,114943
4.643711996664,114943
4.645103996663,114943
4.646495996662,114943
4.647887996661,114943
4.64927999666,114943
4.650671996659,114943
4.652063996658,114943
4.653455996657,114943
4.654847996656,114943
4.656239996655,114943
4.657631996654,114943
4.659023996653,114943
4.660415996652,114943
4.661807996651,114943
4.66319999665,114943
4.664591996649,114943
4.665983996648,114943
4.667375996647,114943
4.668767996646,114943
4.670159996645,114943
4.671551996644,114943
4.672943996643,114943
4.674335996642,114943
4.675727996641,114943
4.67711999664,114943
4.678511996639,114943
4.679903996638,114943
4.681295996637,114943
4.682687996636,114943
4.684079996635,114943
4.685471996634,114943
4.686863996633,114943
4.688255996632,114943
4.689647996631,114943
4.69103999663,114943
4.692431996629,114943
4.693823996628,114943
4.695215996627,114943
4.696607996626,114943
4.697999996625,114943
4.699391996624,114943
4.700783996623,114943
4.702175996622,114943
4.703567996621,114943
4.70495999662,114943
4.706351996619,114943
4.707743996618,114943
4.709135996617,114943
4.710527996616,114943
4.711919996615,114943
4.713311996614,114943
4.714703996613,114943
4.716095996612,114943
4.717487996611,114943
4.71887999661,114943
4.720271996609,114943
4.721663996608,114943
4.723055996607,114943
4.724447996606,114943
4.725839996605,114943
4.727231996604,114943
4.728623996603,114943
4.730015996602,114943
4.731407996601,114943
4.7327999966,114943
4.734191996599,114943
4.735583996598,114943
4.736975996597,114943
4.738367996596,114943
4.739759996595,114943
4.741151996594,114943
4.742543996593,114943
4.743935996592,114943
4.745327996591,114943
4.74671999659,114943
4.748111996589,114943
4.749503996588,114943
4.750895996587,114943
4.752287996586,114943
4.753679996585,114943
4.755071996584,114943
4.756463996583,114943
4.757855996582,114943
4.759247996581,114943
4.76063999658,114943
4.762031996579,114943
4.763423996578,114943
4.764815996577,114943
4.766207996576,114943
4.767599996575,114943
4.768991996574,114943
4.770383996573,114943
4.771775996572,114943
4.773167996571,114943
4.77455999657,114943
4.775951996569,114943
4.777343996568,114943
4.778735996567,114943
4.780127996566,114943
4.781519996565,114943
4.782911996564,114943
4.784303996563,114943
4.785695996562,114943
4.787087996561,114943
4.78847999656,114943
4.789871996559,114943
4.791263996558,114943
4.792655996557,114943
4.794047996556,114943
4.795439996555,114943
4.796831996554,114943
4.798223996553,114943
4.799615996552,114943
4.801007996551,114943
4.80239999655,114943
4.803791996549,114943
4.805183996548,114943
4.806575996547,114943
4.807967996546,114943
4.809359996545,114943
4.810751996544,114943
4.812143996543,114943
4.813535996542,114943
4.814927996541,114943
4.81631999654,114943
4.817711996539,114943
4.819103996538,114943
4.820495996537,114943
4.821887996536,114943
4.823279996535,114943
4.824671996534,114943
4.826063996533,114943
4.827455996532,114943
4.828847996531,114943
4.83023999653,114943
4.831631996529,114943
4.833023996528,114943
4.834415996527,114943
4.835807996526,114943
4.837199996525,114943
4.838591996524,114943
4.839983996523,114943
4.841375996522,114943
4.842767996521,114943
4.84415999652,114943
4.845551996519,114943
4.846943996518,114943
4.848335996517,114943
4.849727996516,114943
4.851119996515,114943
4.852511996514,114943
4.853903996513,114943
4.855295996512,114943
4.856687996511,114943
4.85807999651,114943
4.859471996509,114943
4.860863996508,114943
4.862255996507,114943
4.863647996506,114943
4.865039996505,114943
4.866431996504,114943
4.867823996503,114943
4.869215996502,114943
4.870607996501,114943
4.8719999965,114943
4.873391996499,114943
4.874783996498,114943
4.876175996497,114943
4.877567996496,114943
4.878959996495,114943
4.880351996494,114943
4.881743996493,114943
4.883135996492,114943
4.884527996491,114943
4.88591999649,114943
4.887311996489,114943
4.888703996488,114943
4.890095996487,114943
4.891487996486,114943
4.892879996485,114943
4.894271996484,114943
4.895663996483,114943
4.897055996482,114943
4.898447996481,114943
4.89983999648,114943
4.901231996479,114943
4.902623996478,114943
4.904015996477,114943
4.905407996476,114943
4.906799996475,114943
4.908191996474,114943
4.909583996473,114943
4.910975996472,114943
4.912367996471,114943
4.91375999647,114943
4.915151996469,114943
4.916543996468,114943
4.917935996467,114943
4.919327996466,114943
4.920719996465,114943
4.922111996464,114943
4.923503996463,114943
4.924895996462,114943
4.926287996461,114943
4.92767999646,114943
4.929071996459,114943
4.930463996458,114943
4.931855996457,114943
4.933247996456,114943
4.934639996455,114943
4.936031996454,114943
4.937423996453,114943
4.938815996452,114943
4.940207996451,114943
4.94159999645,114943
4.942991996449,114943
4.944383996448,114943
4.945775996447,114943
4.947167996446,114943
4.948559996445,114943
4.949951996444,114943
4.951343996443,114943
4.952735996442,114943
4.954127996441,114943
4.95551999644,114943
4.956911996439,114943
4.958303996438,114943
4.959695996437,114943
4.961087996436,114943
4.962479996435,114943
4.963871996434,114943
4.965263996433,114943
4.966655996432,114943
4.968047996431,114943
4.96943999643,114943
4.970831996429,114943
4.972223996428,114943
4.973615996427,114943
4.975007996426,114943
4.976399996425,114943
4.977791996424,114943
4.979183996423,114943
4.980575996422,114943
4.981967996421,114943
4.98335999642,114943
4.984751996419,114943
4.986143996418,114943
4.987535996417,114943
4.988927996416,114943
4.990319996415,114943
4.991711996414,114943
4.993103996413,114943
4.994495996412,114943
4.995887996411,114943
4.99727999641,114943
4.998671996409,114943
5.000063996408,114943
5.001455996407,114943
5.002847996406,114943
5.004239996405,114943
5.005631996404,114943
5.007023996403,114943
5.008415996402,114943
5.009807996401,114943
5.0111999964,114943
5.012591996399,114943
5.013983996398,114943
5.015375996397,114943
5.016767996396,114943
5.018159996395,114943
5.019551996394,114943
5.020943996393,114943
5.022335996392,114943
5.023727996391,114943
5.02511999639,114943
5.026511996389,114943
5.027903996388,114943
5.029295996387,114943
5.030687996386,114943
5.032079996385,114943
5.033471996384,114943
5.034863996383,114943
5.036255996382,114943
5.037647996381,114943
5.03903999638,114943
5.040431996379,114943
5.041823996378,114943
5.043215996377,114943
5.044607996376,114943
5.045999996375,114943
5.047391996374,114943
5.048783996373,114943
5.050175996372,114943
5.051567996371,114943
5.05295999637,114943
5.054351996369,114943
5.055743996368,114943
5.057135996367,114943
5.058527996366,114943
5.059919996365,114943
5.061311996364,114943
5.062703996363,114943
5.064095996362,114943
5.065487996361,114943
5.06687999636,114943
5.068271996359,114943
5.069663996358,114943
5.071055996357,114943
5.072447996356,114943
5.073839996355,114943
5.075231996354,114943
5.076623996353,114943
5.078015996352,114943
5.079407996351,114943
5.08079999635,114943
5.082191996349,114943
5.083583996348,114943
5.084975996347,114943
5.086367996346,114943
5.087759996345,114943
5.089151996344,114943
5.090543996343,114943
5.091935996342,114943
5.093327996341,114943
5.09471999634,114943
5.096111996339,114943
5.097503996338,114943
5.098895996337,114943
5.100287996336,114943
5.101679996335,114943
5.103071996334,114943
5.104463996333,114943
5.105855996332,114943
5.107247996331,114943
5.10863999633,114943
5.110031996329,114943
5.111423996328,114943
5.112815996327,114943
5.114207996326,114943
5.115599996325,114943
5.116991996324,114943
5.118383996323,114943
5.119775996322,114943
5.121167996321,114943
5.12255999632,114943
5.123951996319,114943
5.125343996318,114943
5.126735996317,114943
5.128127996316,114943
5.129519996315,114943
5.130911996314,114943
5.132303996313,114943
5.133695996312,114943
5.135087996311,114943
5.13647999631,114943
5.137871996309,114943
5.139263996308,114943
5.140655996307,114943
5.142047996306,114943
5.143439996305,114943
5.144831996304,114943
5.146223996303,114943
5.147615996302,114943
5.149007996301,114943
5.1503999963,114943
5.151791996299,114943
5.153183996298,114943
5.154575996297,114943
5.155967996296,114943
5.157359996295,114943
5.158751996294,114943
5.160143996293,114943
5.161535996292,114943
5.162927996291,114943
5.16431999629,114943
5.165711996289,114943
5.167103996288,114943
5.168495996287,114943
5.169887996286,114943
5.171279996285,114943
5.172671996284,114943
5.174063996283,114943
5.175455996282,114943
5.176847996281,114943
5.17823999628,114943
5.179631996279,114943
5.181023996278,114943
5.182415996277,114943
5.183807996276,114943
5.185199996275,114943
5.186591996274,114943
5.187983996273,114943
5.189375996272,114943
5.190767996271,114943
5.19215999627,114943
5.193551996269,114943
5.194943996268,114943
5.196335996267,114943
5.197727996266,114943
5.199119996265,114943
5.200511996264,114943
5.201903996263,114943
5.203295996262,114943
5.204687996261,114943
5.20607999626,114943
5.207471996259,114943
5.208863996258,114943
5.210255996257,114943
5.211647996256,114943
5.213039996255,114943
5.214431996254,114943
5.215823996253,114943
5.217215996252,114943
5.218607996251,114943
5.21999999625,114943
5.221391996249,114943
5.222783996248,114943
5.224175996247,114943
5.225567996246,114943
5.226959996245,114943
5.228351996244,114943
5.229743996243,114943
5.231135996242,114943
5.232527996241,114943
5.23391999624,114943
5.235311996239,114943
5.236703996238,114943
5.238095996237,114943
5.239487996236,114943
5.240879996235,114943
5.242271996234,114943
5.243663996233,114943
5.245055996232,114943
5.246447996231,114943
5.24783999623,114943
5.249231996229,114943
5.250623996228,114943
5.252015996227,114943
5.253407996226,114943
5.254799996225,114943
5.256191996224,114943
5.257583996223,114943
5.258975996222,114943
5.260367996221,114943
5.26175999622,114943
5.263151996219,114943
5.264543996218,114943
5.265935996217,114943
5.267327996216,114943
5.268719996215,114943
5.270111996214,114943
5.271503996213,114943
5.272895996212,114943
5.274287996211,114943
5.27567999621,114943
5.277071996209,114943
5.278463996208,114943
5.279855996207,114943
5.281247996206,114943
5.282639996205,114943
5.284031996204,114943
5.285423996203,114943
5.286815996202,114943
5.288207996201,114943
5.2895999962,114943
5.290991996199,114943
5.292383996198,114943
5.293775996197,114943
5.295167996196,114943
5.296559996195,114943
5.297951996194,114943
5.299343996193,114943
5.300735996192,114943
5.302127996191,114943
5.30351999619,114943
5.304911996189,114943
5.306303996188,114943
5.307695996187,114943
5.309087996186,114943
5.310479996185,114943
5.311871996184,114943
5.313263996183,114943
5.314655996182,114943
5.316047996181,114943
5.31743999618,114943
5.318831996179,114943
5.320223996178,114943
5.321615996177,114943
5.323007996176,114943
5.324399996175,114943
5.325791996174,114943
5.327183996173,114943
5.328575996172,114943
5.329967996171,114943
5.33135999617,114943
5.332751996169,114943
5.334143996168,114943
5.335535996167,114943
5.336927996166,114943
5.338319996165,114943
5.339711996164,114943
5.341103996163,114943
5.342495996162,114943
5.343887996161,114943
5.34527999616,114943
5.346671996159,114943
5.348063996158,114943
5.349455996157,114943
5.350847996156,114943
5.352239996155,114943
5.353631996154,114943
5.355023996153,114943
5.356415996152,114943
5.357807996151,114943
5.35919999615,114943
5.360591996149,114943
5.361983996148,114943
5.363375996147,114943
5.364767996146,114943
5.366159996145,114943
5.367551996144,114943
5.368943996143,114943
5.370335996142,114943
5.371727996141,114943
5.37311999614,114943
5.374511996139,114943
5.375903996138,114943
5.377295996137,114943
5.378687996136,114943
5.380079996135,114943
5.381471996134,114943
5.382863996133,114943
5.384255996132,114943
5.385647996131,114943
5.38703999613,114943
5.388431996129,114943
5.389823996128,114943
5.391215996127,114943
5.392607996126,114943
5.393999996125,114943
5.395391996124,114943
5.396783996123,114943
5.398175996122,114943
5.399567996121,114943
5.40095999612,114943
5.402351996119,114943
5.403743996118,114943
5.405135996117,114943
5.406527996116,114943
5.407919996115,114943
5.409311996114,114943
5.410703996113,114943
5.412095996112,114943
5.413487996111,114943
5.41487999611,114943
5.416271996109,114943
5.417663996108,114943
5.419055996107,114943
5.420447996106,114943
5.421839996105,114943
5.423231996104,114943
5.424623996103,114943
5.426015996102,114943
5.427407996101,114943
5.4287999961,114943
5.430191996099,114943
5.431583996098,114943
5.432975996097,114943
5.434367996096,114943
5.435759996095,114943
5.437151996094,114943
5.438543996093,114943
5.439935996092,114943
5.441327996091,114943
5.44271999609,114943
5.444111996089,114943
5.445503996088,114943
5.446895996087,114943
5.448287996086,114943
5.449679996085,114943
5.451071996084,114943
5.452463996083,114943
5.453855996082,114943
5.455247996081,114943
5.45663999608,114943
5.458031996079,114943
5.459423996078,114943
5.460815996077,114943
5.462207996076,114943
5.463599996075,114943
5.464991996074,114943
5.466383996073,114943
5.467775996072,114943
5.469167996071,114943
5.47055999607,114943
5.471951996069,114943
5.473343996068,114943
5.474735996067,114943
5.476127996066,114943
5.477519996065,114943
5.478911996064,114943
5.480303996063,114943
5.481695996062,114943
5.483087996061,114943
5.48447999606,114943
5.485871996059,114943
5.487263996058,114943
5.488655996057,114943
5.490047996056,114943
5.491439996055,114943
5.492831996054,114943
5.494223996053,114943
5.495615996052,114943
5.497007996051,114943
5.49839999605,114943
5.499791996049,114943
5.501183996048,114943
5.502575996047,114943
5.503967996046,114943
5.505359996045,114943
5.506751996044,114943
5.508143996043,114943
5.509535996042,114943
5.510927996041,114943
5.51231999604,114943
5.513711996039,114943
5.515103996038,114943
5.516495996037,114943
5.517887996036,114943
5.519279996035,114943
5.520671996034,114943
5.522063996033,114943
5.523455996032,114943
5.524847996031,114943
5.52623999603,114943
5.527631996029,114943
5.529023996028,114943
5.530415996027,114943
5.531807996026,114943
5.533199996025,114943
5.534591996024,114943
5.535983996023,114943
5.537375996022,114943
5.538767996021,114943
5.54015999602,114943
5.541551996019,114943
5.542943996018,114943
5.544335996017,114943
5.545727996016,114943
5.547119996015,114943
5.548511996014,114943
5.549903996013,114943
5.551295996012,114943
5.552687996011,114943
5.55407999601,114943
5.555471996009,114943
5.556863996008,114943
5.558255996007,114943
5.559647996006,114943
5.561039996005,114943
5.562431996004,114943
5.563823996003,114943
5.565215996002,114943
5.566607996001,114943
5.567999996,114943
5.569391995999,114943
5.570783995998,114943
5.572175995997,114943
5.573567995996,114943
5.574959995995,114943
5.576351995994,114943
5.577743995993,114943
5.579135995992,114943
5.580527995991,114943
5.58191999599,114943
5.583311995989,114943
5.584703995988,114943
5.586095995987,114943
5.587487995986,114943
5.588879995985,114943
5.590271995984,114943
5.591663995983,114943
5.593055995982,114943
5.594447995981,114943
5.59583999598,114943
5.597231995979,114943
5.598623995978,114943
5.600015995977,114943
5.601407995976,114943
5.602799995975,114943
5.604191995974,114943
5.605583995973,114943
5.606975995972,114943
5.608367995971,114943
5.60975999597,114943
5.611151995969,114943
5.612543995968,114943
5.613935995967,114943
5.615327995966,114943
5.616719995965,114943
5.618111995964,114943
5.619503995963,114943
5.620895995962,114943
5.622287995961,114943
5.62367999596,114943
5.625071995959,114943
5.626463995958,114943
5.627855995957,114943
5.629247995956,114943
5.630639995955,114943
5.632031995954,114943
5.633423995953,114943
5.634815995952,114943
5.636207995951,114943
5.63759999595,114943
5.638991995949,114943
5.640383995948,114943
5.641775995947,114943
5.643167995946,114943
5.644559995945,114943
5.645951995944,114943
5.647343995943,114943
5.648735995942,114943
5.650127995941,114943
5.65151999594,114943
5.652911995939,114943
5.654303995938,114943
5.655695995937,114943
5.657087995936,114943
5.658479995935,114943
5.659871995934,114943
5.661263995933,114943
5.662655995932,114943
5.664047995931,114943
5.66543999593,114943
5.666831995929,114943
5.668223995928,114943
5.669615995927,114943
5.671007995926,114943
5.672399995925,114943
5.673791995924,114943
5.675183995923,114943
5.676575995922,114943
5.677967995921,114943
5.67935999592,114943
5.680751995919,114943
5.682143995918,114943
5.683535995917,114943
5.684927995916,114943
5.686319995915,114943
5.687711995914,114943
5.689103995913,114943
5.690495995912,114943
5.691887995911,114943
5.69327999591,114943
5.694671995909,114943
5.696063995908,114943
5.697455995907,114943
5.698847995906,114943
5.700239995905,114943
5.701631995904,114943
5.703023995903,114943
5.704415995902,114943
5.705807995901,114943
5.7071999959,114943
5.708591995899,114943
5.709983995898,114943
5.711375995897,114943
5.712767995896,114943
5.714159995895,114943
5.715551995894,114943
5.716943995893,114943
5.718335995892,114943
5.719727995891,114943
5.72111999589,114943
