time,Network.host[1].app.Workload:vector
10.427343995243,145985
10.429535995242,145985
10.431727995241,145985
10.43391999524,145985
10.436111995239,145985
10.438303995238,145985
10.440495995237,145985
10.442687995236,145985
10.444879995235,145985
10.447071995234,145985
10.449263995233,145985
10.451455995232,145985
10.453647995231,145985
10.45583999523,145985
10.458031995229,145985
10.460223995228,145985
10.462415995227,145985
10.464607995226,145985
10.466799995225,145985
10.468991995224,145985
10.471183995223,145985
10.473375995222,145985
10.475567995221,145985
10.47775999522,145985
10.479951995219,145985
10.482143995218,145985
10.484335995217,145985
10.486527995216,145985
10.488719995215,145985
10.490911995214,145985
10.493103995213,145985
10.495295995212,145985
10.497487995211,145985
10.49967999521,145985
10.501871995209,145985
10.504063995208,145985
10.506255995207,145985
10.508447995206,145985
10.510639995205,145985
10.512831995204,145985
10.515023995203,145985
10.517215995202,145985
10.519407995201,145985
10.5215999952,145985
10.523791995199,145985
10.525983995198,145985
10.528175995197,145985
10.530367995196,145985
10.532559995195,145985
10.534751995194,145985
10.536943995193,145985
10.539135995192,145985
10.541327995191,145985
10.54351999519,145985
10.545711995189,145985
10.547903995188,145985
10.550095995187,145985
10.552287995186,145985
10.554479995185,145985
10.556671995184,145985
10.558863995183,145985
10.561055995182,145985
10.563247995181,145985
10.56543999518,145985
10.567631995179,145985
10.569823995178,145985
10.572015995177,145985
10.574207995176,145985
10.576399995175,145985
10.578591995174,145985
10.580783995173,145985
10.582975995172,145985
10.585167995171,145985
10.58735999517,145985
10.589551995169,145985
10.591743995168,145985
10.593935995167,145985
10.596127995166,145985
10.598319995165,145985
10.600511995164,145985
10.602703995163,145985
10.604895995162,145985
10.607087995161,145985
10.60927999516,145985
10.611471995159,145985
10.613663995158,145985
10.615855995157,145985
10.618047995156,145985
10.620239995155,145985
10.622431995154,145985
10.624623995153,145985
10.626815995152,145985
10.629007995151,145985
10.63119999515,145985
10.633391995149,145985
10.635583995148,145985
10.637775995147,145985
10.639967995146,145985
10.642159995145,145985
10.644351995144,145985
10.646543995143,145985
10.648735995142,145985
10.650927995141,145985
10.65311999514,145985
10.655311995139,145985
10.657503995138,145985
10.659695995137,145985
10.661887995136,145985
10.664079995135,145985
10.666271995134,145985
10.668463995133,145985
10.670655995132,145985
10.672847995131,145985
10.67503999513,145985
10.677231995129,145985
10.679423995128,145985
10.681615995127,145985
10.683807995126,145985
10.685999995125,145985
10.688191995124,145985
10.690383995123,145985
10.692575995122,145985
10.694767995121,145985
10.69695999512,145985
10.699151995119,145985
10.701343995118,145985
10.703535995117,145985
10.705727995116,145985
10.707919995115,145985
10.710111995114,145985
10.712303995113,145985
10.714495995112,145985
10.716687995111,145985
10.71887999511,145985
10.721071995109,145985
10.723263995108,145985
10.725455995107,145985
10.727647995106,145985
10.729839995105,145985
10.732031995104,145985
10.734223995103,145985
10.736415995102,145985
10.738607995101,145985
10.7407999951,145985
10.742991995099,145985
10.745183995098,145985
10.747375995097,145985
10.749567995096,145985
10.751759995095,145985
10.753951995094,145985
10.756143995093,145985
10.758335995092,145985
10.760527995091,145985
10.76271999509,145985
10.764911995089,145985
10.767103995088,145985
10.769295995087,145985
10.771487995086,145985
10.773679995085,145985
10.775871995084,145985
10.778063995083,145985
10.780255995082,145985
10.782447995081,145985
10.78463999508,145985
10.786831995079,145985
10.789023995078,145985
10.791215995077,145985
10.793407995076,145985
10.795599995075,145985
10.797791995074,145985
10.799983995073,145985
10.802175995072,145985
10.804367995071,145985
10.80655999507,145985
10.808751995069,145985
10.810943995068,145985
10.813135995067,145985
10.815327995066,145985
10.817519995065,145985
10.819711995064,145985
10.821903995063,145985
10.824095995062,145985
10.826287995061,145985
10.82847999506,145985
10.830671995059,145985
10.832863995058,145985
10.835055995057,145985
10.837247995056,145985
10.839439995055,145985
10.841631995054,145985
10.843823995053,145985
10.846015995052,145985
10.848207995051,145985
10.85039999505,145985
10.852591995049,145985
10.854783995048,145985
10.856975995047,145985
10.859167995046,145985
10.861359995045,145985
10.863551995044,145985
10.865743995043,145985
10.867935995042,145985
10.870127995041,145985
10.87231999504,145985
10.874511995039,145985
10.876703995038,145985
10.878895995037,145985
10.881087995036,145985
10.883279995035,145985
10.885471995034,145985
10.887663995033,145985
10.889855995032,145985
10.892047995031,145985
10.89423999503,145985
10.896431995029,145985
10.898623995028,145985
10.900815995027,145985
10.903007995026,145985
10.905199995025,145985
10.907391995024,145985
10.909583995023,145985
10.911775995022,145985
10.913967995021,145985
10.91615999502,145985
10.918351995019,145985
10.920543995018,145985
10.922735995017,145985
10.924927995016,145985
10.927119995015,145985
10.929311995014,145985
10.931503995013,145985
10.933695995012,145985
10.935887995011,145985
10.93807999501,145985
10.940271995009,145985
10.942463995008,145985
10.944655995007,145985
10.946847995006,145985
10.949039995005,145985
10.951231995004,145985
10.953423995003,145985
10.955615995002,145985
10.957807995001,145985
10.959999995,145985
10.962191994999,145985
10.964383994998,145985
10.966575994997,145985
10.968767994996,145985
10.970959994995,145985
10.973151994994,145985
10.975343994993,145985
10.977535994992,145985
10.979727994991,145985
10.98191999499,145985
10.984111994989,145985
10.986303994988,145985
10.988495994987,145985
10.990687994986,145985
10.992879994985,145985
10.995071994984,145985
10.997263994983,145985
10.999455994982,145985
11.001647994981,145985
11.00383999498,145985
11.006031994979,145985
11.008223994978,145985
11.010415994977,145985
11.012607994976,145985
11.014799994975,145985
11.016991994974,145985
11.019183994973,145985
11.021375994972,145985
11.023567994971,145985
11.02575999497,145985
11.027951994969,145985
11.030143994968,145985
11.032335994967,145985
11.034527994966,145985
11.036719994965,145985
11.038911994964,145985
11.041103994963,145985
11.043295994962,145985
11.045487994961,145985
11.04767999496,145985
11.049871994959,145985
11.052063994958,145985
11.054255994957,145985
11.056447994956,145985
11.058639994955,145985
11.060831994954,145985
11.063023994953,145985
11.065215994952,145985
11.067407994951,145985
11.06959999495,145985
11.071791994949,145985
11.073983994948,145985
11.076175994947,145985
11.078367994946,145985
11.080559994945,145985
11.082751994944,145985
11.084943994943,145985
11.087135994942,145985
11.089327994941,145985
11.09151999494,145985
11.093711994939,145985
11.095903994938,145985
11.098095994937,145985
11.100287994936,145985
11.102479994935,145985
11.104671994934,145985
11.106863994933,145985
11.109055994932,145985
11.111247994931,145985
11.11343999493,145985
11.115631994929,145985
11.117823994928,145985
11.120015994927,145985
11.122207994926,145985
11.124399994925,145985
11.126591994924,145985
11.128783994923,145985
11.130975994922,145985
11.133167994921,145985
11.13535999492,145985
11.137551994919,145985
11.139743994918,145985
11.141935994917,145985
11.144127994916,145985
11.146319994915,145985
11.148511994914,145985
11.150703994913,145985
11.152895994912,145985
11.155087994911,145985
11.15727999491,145985
11.159471994909,145985
11.161663994908,145985
11.163855994907,145985
11.166047994906,145985
11.168239994905,145985
11.170431994904,145985
11.172623994903,145985
11.174815994902,145985
11.177007994901,145985
11.1791999949,145985
11.181391994899,145985
11.183583994898,145985
11.185775994897,145985
11.187967994896,145985
11.190159994895,145985
11.192351994894,145985
11.194543994893,145985
11.196735994892,145985
11.198927994891,145985
11.20111999489,145985
11.203311994889,145985
11.205503994888,145985
11.207695994887,145985
11.209887994886,145985
11.212079994885,145985
11.214271994884,145985
11.216463994883,145985
11.218655994882,145985
11.220847994881,145985
11.22303999488,145985
11.225231994879,145985
11.227423994878,145985
11.229615994877,145985
11.231807994876,145985
11.233999994875,145985
11.236191994874,145985
11.238383994873,145985
11.240575994872,145985
11.242767994871,145985
11.24495999487,145985
11.247151994869,145985
11.249343994868,145985
11.251535994867,145985
11.253727994866,145985
11.255919994865,145985
11.258111994864,145985
11.260303994863,145985
11.262495994862,145985
11.264687994861,145985
11.26687999486,145985
11.269071994859,145985
11.271263994858,145985
11.273455994857,145985
11.275647994856,145985
11.277839994855,145985
11.280031994854,145985
11.282223994853,145985
11.284415994852,145985
11.286607994851,145985
11.28879999485,145985
11.290991994849,145985
11.293183994848,145985
11.295375994847,145985
11.297567994846,145985
11.299759994845,145985
11.301951994844,145985
11.304143994843,145985
11.306335994842,145985
11.308527994841,145985
11.31071999484,145985
11.312911994839,145985
11.315103994838,145985
11.317295994837,145985
11.319487994836,145985
11.321679994835,145985
11.323871994834,145985
11.326063994833,145985
11.328255994832,145985
11.330447994831,145985
11.33263999483,145985
11.334831994829,145985
11.337023994828,145985
11.339215994827,145985
11.341407994826,145985
11.343599994825,145985
11.345791994824,145985
11.347983994823,145985
11.350175994822,145985
11.352367994821,145985
11.35455999482,145985
11.356751994819,145985
11.358943994818,145985
11.361135994817,145985
11.363327994816,145985
11.365519994815,145985
11.367711994814,145985
11.369903994813,145985
11.372095994812,145985
11.374287994811,145985
11.37647999481,145985
11.378671994809,145985
11.380863994808,145985
11.383055994807,145985
11.385247994806,145985
11.387439994805,145985
11.389631994804,145985
11.391823994803,145985
11.394015994802,145985
11.396207994801,145985
11.3983999948,145985
11.400591994799,145985
11.402783994798,145985
11.404975994797,145985
11.407167994796,145985
11.409359994795,145985
11.411551994794,145985
11.413743994793,145985
11.415935994792,145985
11.418127994791,145985
11.42031999479,145985
11.422511994789,145985
11.424703994788,145985
11.426895994787,145985
11.429087994786,145985
11.431279994785,145985
11.433471994784,145985
11.435663994783,145985
11.437855994782,145985
11.440047994781,145985
11.44223999478,145985
11.444431994779,145985
11.446623994778,145985
11.448815994777,145985
11.451007994776,145985
11.453199994775,145985
11.455391994774,145985
11.457583994773,145985
11.459775994772,145985
11.461967994771,145985
11.46415999477,145985
11.466351994769,145985
11.468543994768,145985
11.470735994767,145985
11.472927994766,145985
11.475119994765,145985
11.477311994764,145985
11.479503994763,145985
11.481695994762,145985
11.483887994761,145985
11.48607999476,145985
11.488271994759,145985
11.490463994758,145985
11.492655994757,145985
11.494847994756,145985
11.497039994755,145985
11.499231994754,145985
11.501423994753,145985
11.503615994752,145985
11.505807994751,145985
11.50799999475,145985
11.510191994749,145985
11.512383994748,145985
11.514575994747,145985
11.516767994746,145985
11.518959994745,145985
11.521151994744,145985
11.523343994743,145985
11.525535994742,145985
11.527727994741,145985
11.52991999474,145985
11.532111994739,145985
11.534303994738,145985
11.536495994737,145985
11.538687994736,145985
11.540879994735,145985
11.543071994734,145985
11.545263994733,145985
11.547455994732,145985
11.549647994731,145985
11.55183999473,145985
11.554031994729,145985
11.556223994728,145985
11.558415994727,145985
11.560607994726,145985
11.562799994725,145985
11.564991994724,145985
11.567183994723,145985
11.569375994722,145985
11.571567994721,145985
11.57375999472,145985
11.575951994719,145985
11.578143994718,145985
11.580335994717,145985
11.582527994716,145985
11.584719994715,145985
11.586911994714,145985
11.589103994713,145985
11.591295994712,145985
11.593487994711,145985
11.59567999471,145985
11.597871994709,145985
11.600063994708,145985
11.602255994707,145985
11.604447994706,145985
11.606639994705,145985
11.608831994704,145985
11.611023994703,145985
11.613215994702,145985
11.615407994701,145985
11.6175999947,145985
11.619791994699,145985
11.621983994698,145985
11.624175994697,145985
11.626367994696,145985
11.628559994695,145985
11.630751994694,145985
11.632943994693,145985
11.635135994692,145985
11.637327994691,145985
11.63951999469,145985
11.641711994689,145985
11.643903994688,145985
11.646095994687,145985
11.648287994686,145985
11.650479994685,145985
11.652671994684,145985
11.654863994683,145985
11.657055994682,145985
11.659247994681,145985
11.66143999468,145985
11.663631994679,145985
11.665823994678,145985
11.668015994677,145985
11.670207994676,145985
11.672399994675,145985
11.674591994674,145985
11.676783994673,145985
11.678975994672,145985
11.681167994671,145985
11.68335999467,145985
11.685551994669,145985
11.687743994668,145985
11.689935994667,145985
11.692127994666,145985
11.694319994665,145985
11.696511994664,145985
11.698703994663,145985
11.700895994662,145985
11.703087994661,145985
11.70527999466,145985
11.707471994659,145985
11.709663994658,145985
11.711855994657,145985
11.714047994656,145985
11.716239994655,145985
11.718431994654,145985
11.720623994653,145985
11.722815994652,145985
11.725007994651,145985
11.72719999465,145985
11.729391994649,145985
11.731583994648,145985
11.733775994647,145985
11.735967994646,145985
11.738159994645,145985
11.740351994644,145985
11.742543994643,145985
11.744735994642,145985
11.746927994641,145985
11.74911999464,145985
11.751311994639,145985
11.753503994638,145985
11.755695994637,145985
11.757887994636,145985
11.760079994635,145985
11.762271994634,145985
11.764463994633,145985
11.766655994632,145985
11.768847994631,145985
11.77103999463,145985
11.773231994629,145985
11.775423994628,145985
11.777615994627,145985
11.779807994626,145985
11.781999994625,145985
11.784191994624,145985
11.786383994623,145985
11.788575994622,145985
11.790767994621,145985
11.79295999462,145985
11.795151994619,145985
11.797343994618,145985
11.799535994617,145985
11.801727994616,145985
11.803919994615,145985
11.806111994614,145985
11.808303994613,145985
11.810495994612,145985
11.812687994611,145985
11.81487999461,145985
11.817071994609,145985
11.819263994608,145985
11.821455994607,145985
11.823647994606,145985
11.825839994605,145985
11.828031994604,145985
11.830223994603,145985
11.832415994602,145985
11.834607994601,145985
11.8367999946,145985
11.838991994599,145985
11.841183994598,145985
11.843375994597,145985
11.845567994596,145985
11.847759994595,145985
11.849951994594,145985
11.852143994593,145985
11.854335994592,145985
11.856527994591,145985
11.85871999459,145985
11.860911994589,145985
11.863103994588,145985
11.865295994587,145985
11.867487994586,145985
11.869679994585,145985
11.871871994584,145985
11.874063994583,145985
11.876255994582,145985
11.878447994581,145985
11.88063999458,145985
11.882831994579,145985
11.885023994578,145985
11.887215994577,145985
11.889407994576,145985
11.891599994575,145985
11.893791994574,145985
11.895983994573,145985
11.898175994572,145985
11.900367994571,145985
11.90255999457,145985
11.904751994569,145985
11.906943994568,145985
11.909135994567,145985
11.911327994566,145985
11.913519994565,145985
11.915711994564,145985
11.917903994563,145985
11.920095994562,145985
11.922287994561,145985
11.92447999456,145985
11.926671994559,145985
11.928863994558,145985
11.931055994557,145985
11.933247994556,145985
11.935439994555,145985
11.937631994554,145985
11.939823994553,145985
11.942015994552,145985
11.944207994551,145985
11.94639999455,145985
11.948591994549,145985
11.950783994548,145985
11.952975994547,145985
11.955167994546,145985
11.957359994545,145985
11.959551994544,145985
11.961743994543,145985
11.963935994542,145985
11.966127994541,145985
11.96831999454,145985
11.970511994539,145985
11.972703994538,145985
11.974895994537,145985
11.977087994536,145985
11.979279994535,145985
11.981471994534,145985
11.983663994533,145985
11.985855994532,145985
11.988047994531,145985
11.99023999453,145985
11.992431994529,145985
11.994623994528,145985
11.996815994527,145985
11.999007994526,145985
12.001199994525,145985
12.003391994524,145985
12.005583994523,145985
12.007775994522,145985
12.009967994521,145985
12.01215999452,145985
12.014351994519,145985
12.016543994518,145985
12.018735994517,145985
12.020927994516,145985
12.023119994515,145985
12.025311994514,145985
12.027503994513,145985
12.029695994512,145985
12.031887994511,145985
12.03407999451,145985
12.036271994509,145985
12.038463994508,145985
12.040655994507,145985
12.042847994506,145985
12.045039994505,145985
12.047231994504,145985
12.049423994503,145985
12.051615994502,145985
12.053807994501,145985
12.0559999945,145985
12.058191994499,145985
12.060383994498,145985
12.062575994497,145985
12.064767994496,145985
12.066959994495,145985
12.069151994494,145985
12.071343994493,145985
12.073535994492,145985
12.075727994491,145985
12.07791999449,145985
12.080111994489,145985
12.082303994488,145985
12.084495994487,145985
12.086687994486,145985
12.088879994485,145985
12.091071994484,145985
12.093263994483,145985
12.095455994482,145985
12.097647994481,145985
12.09983999448,145985
12.102031994479,145985
12.104223994478,145985
12.106415994477,145985
12.108607994476,145985
12.110799994475,145985
12.112991994474,145985
12.115183994473,145985
12.117375994472,145985
12.119567994471,145985
12.12175999447,145985
12.123951994469,145985
12.126143994468,145985
12.128335994467,145985
12.130527994466,145985
12.132719994465,145985
12.134911994464,145985
12.137103994463,145985
12.139295994462,145985
12.141487994461,145985
12.14367999446,145985
12.145871994459,145985
12.148063994458,145985
12.150255994457,145985
12.152447994456,145985
12.154639994455,145985
12.156831994454,145985
12.159023994453,145985
12.161215994452,145985
12.163407994451,145985
12.16559999445,145985
12.167791994449,145985
12.169983994448,145985
12.172175994447,145985
12.174367994446,145985
12.176559994445,145985
12.178751994444,145985
12.180943994443,145985
12.183135994442,145985
12.185327994441,145985
12.18751999444,145985
12.189711994439,145985
12.191903994438,145985
12.194095994437,145985
12.196287994436,145985
12.198479994435,145985
12.200671994434,145985
12.202863994433,145985
12.205055994432,145985
12.207247994431,145985
12.20943999443,145985
12.211631994429,145985
12.213823994428,145985
12.216015994427,145985
12.218207994426,145985
12.220399994425,145985
12.222591994424,145985
12.224783994423,145985
12.226975994422,145985
12.229167994421,145985
12.23135999442,145985
12.233551994419,145985
12.235743994418,145985
12.237935994417,145985
12.240127994416,145985
12.242319994415,145985
12.244511994414,145985
12.246703994413,145985
12.248895994412,145985
12.251087994411,145985
12.25327999441,145985
12.255471994409,145985
12.257663994408,145985
12.259855994407,145985
12.262047994406,145985
12.264239994405,145985
12.266431994404,145985
12.268623994403,145985
12.270815994402,145985
12.273007994401,145985
12.2751999944,145985
12.277391994399,145985
12.279583994398,145985
12.281775994397,145985
12.283967994396,145985
12.286159994395,145985
12.288351994394,145985
12.290543994393,145985
12.292735994392,145985
12.294927994391,145985
12.29711999439,145985
12.299311994389,145985
12.301503994388,145985
12.303695994387,145985
12.305887994386,145985
12.308079994385,145985
12.310271994384,145985
12.312463994383,145985
12.314655994382,145985
12.316847994381,145985
12.31903999438,145985
12.321231994379,145985
12.323423994378,145985
12.325615994377,145985
12.327807994376,145985
12.329999994375,145985
12.332191994374,145985
12.334383994373,145985
12.336575994372,145985
12.338767994371,145985
12.34095999437,145985
12.343151994369,145985
12.345343994368,145985
12.347535994367,145985
12.349727994366,145985
12.351919994365,145985
12.354111994364,145985
12.356303994363,145985
12.358495994362,145985
12.360687994361,145985
12.36287999436,145985
12.365071994359,145985
12.367263994358,145985
12.369455994357,145985
12.371647994356,145985
12.373839994355,145985
12.376031994354,145985
12.378223994353,145985
12.380415994352,145985
12.382607994351,145985
12.38479999435,145985
12.386991994349,145985
12.389183994348,145985
12.391375994347,145985
12.393567994346,145985
12.395759994345,145985
12.397951994344,145985
12.400143994343,145985
12.402335994342,145985
12.404527994341,145985
12.40671999434,145985
12.408911994339,145985
12.411103994338,145985
12.413295994337,145985
12.415487994336,145985
12.417679994335,145985
12.419871994334,145985
12.422063994333,145985
12.424255994332,145985
12.426447994331,145985
12.42863999433,145985
12.430831994329,145985
12.433023994328,145985
12.435215994327,145985
12.437407994326,145985
12.439599994325,145985
12.441791994324,145985
12.443983994323,145985
12.446175994322,145985
12.448367994321,145985
12.45055999432,145985
12.452751994319,145985
12.454943994318,145985
12.457135994317,145985
12.459327994316,145985
12.461519994315,145985
12.463711994314,145985
12.465903994313,145985
12.468095994312,145985
12.470287994311,145985
12.47247999431,145985
12.474671994309,145985
12.476863994308,145985
12.479055994307,145985
12.481247994306,145985
12.483439994305,145985
12.485631994304,145985
12.487823994303,145985
12.490015994302,145985
12.492207994301,145985
12.4943999943,145985
12.496591994299,145985
12.498783994298,145985
12.500975994297,145985
12.503167994296,145985
12.505359994295,145985
12.507551994294,145985
12.509743994293,145985
12.511935994292,145985
12.514127994291,145985
12.51631999429,145985
12.518511994289,145985
12.520703994288,145985
12.522895994287,145985
12.525087994286,145985
12.527279994285,145985
12.529471994284,145985
12.531663994283,145985
12.533855994282,145985
12.536047994281,145985
12.53823999428,145985
12.540431994279,145985
12.542623994278,145985
12.544815994277,145985
12.547007994276,145985
12.549199994275,145985
12.551391994274,145985
12.553583994273,145985
12.555775994272,145985
12.557967994271,145985
12.56015999427,145985
12.562351994269,145985
12.564543994268,145985
12.566735994267,145985
12.568927994266,145985
12.571119994265,145985
12.573311994264,145985
12.575503994263,145985
12.577695994262,145985
12.579887994261,145985
12.58207999426,145985
12.584271994259,145985
12.586463994258,145985
12.588655994257,145985
12.590847994256,145985
12.593039994255,145985
12.595231994254,145985
12.597423994253,145985
12.599615994252,145985
12.601807994251,145985
12.60399999425,145985
12.606191994249,145985
12.608383994248,145985
12.610575994247,145985
12.612767994246,145985
12.614959994245,145985
12.617151994244,145985
12.619343994243,145985
12.621535994242,145985
12.623727994241,145985
12.62591999424,145985
12.628111994239,145985
12.630303994238,145985
12.632495994237,145985
12.634687994236,145985
12.636879994235,145985
12.639071994234,145985
12.641263994233,145985
12.643455994232,145985
12.645647994231,145985
12.64783999423,145985
12.650031994229,145985
12.652223994228,145985
12.654415994227,145985
12.656607994226,145985
12.658799994225,145985
12.660991994224,145985
12.663183994223,145985
12.665375994222,145985
12.667567994221,145985
12.66975999422,145985
12.671951994219,145985
12.674143994218,145985
12.676335994217,145985
12.678527994216,145985
12.680719994215,145985
12.682911994214,145985
12.685103994213,145985
12.687295994212,145985
12.689487994211,145985
12.69167999421,145985
12.693871994209,145985
12.696063994208,145985
12.698255994207,145985
12.700447994206,145985
12.702639994205,145985
12.704831994204,145985
12.707023994203,145985
12.709215994202,145985
12.711407994201,145985
12.7135999942,145985
12.715791994199,145985
12.717983994198,145985
12.720175994197,145985
12.722367994196,145985
12.724559994195,145985
12.726751994194,145985
12.728943994193,145985
12.731135994192,145985
12.733327994191,145985
12.73551999419,145985
12.737711994189,145985
12.739903994188,145985
12.742095994187,145985
12.744287994186,145985
12.746479994185,145985
12.748671994184,145985
12.750863994183,145985
12.753055994182,145985
12.755247994181,145985
12.75743999418,145985
12.759631994179,145985
12.761823994178,145985
12.764015994177,145985
12.766207994176,145985
12.768399994175,145985
12.770591994174,145985
12.772783994173,145985
12.774975994172,145985
12.777167994171,145985
12.77935999417,145985
12.781551994169,145985
12.783743994168,145985
12.785935994167,145985
12.788127994166,145985
12.790319994165,145985
12.792511994164,145985
12.794703994163,145985
12.796895994162,145985
12.799087994161,145985
12.80127999416,145985
12.803471994159,145985
12.805663994158,145985
12.807855994157,145985
12.810047994156,145985
12.812239994155,145985
12.814431994154,145985
12.816623994153,145985
12.818815994152,145985
12.821007994151,145985
12.82319999415,145985
12.825391994149,145985
12.827583994148,145985
12.829775994147,145985
12.831967994146,145985
12.834159994145,145985
12.836351994144,145985
12.838543994143,145985
12.840735994142,145985
12.842927994141,145985
12.84511999414,145985
12.847311994139,145985
12.849503994138,145985
12.851695994137,145985
12.853887994136,145985
12.856079994135,145985
12.858271994134,145985
12.860463994133,145985
12.862655994132,145985
12.864847994131,145985
12.86703999413,145985
12.869231994129,145985
12.871423994128,145985
12.873615994127,145985
12.875807994126,145985
12.877999994125,145985
12.880191994124,145985
12.882383994123,145985
12.884575994122,145985
12.886767994121,145985
12.88895999412,145985
12.891151994119,145985
12.893343994118,145985
12.895535994117,145985
12.897727994116,145985
12.899919994115,145985
12.902111994114,145985
12.904303994113,145985
12.906495994112,145985
12.908687994111,145985
12.91087999411,145985
12.913071994109,145985
12.915263994108,145985
12.917455994107,145985
12.919647994106,145985
12.921839994105,145985
12.924031994104,145985
12.926223994103,145985
12.928415994102,145985
12.930607994101,145985
12.9327999941,145985
12.934991994099,145985
12.937183994098,145985
12.939375994097,145985
12.941567994096,145985
12.943759994095,145985
12.945951994094,145985
12.948143994093,145985
12.950335994092,145985
12.952527994091,145985
12.95471999409,145985
12.956911994089,145985
12.959103994088,145985
12.961295994087,145985
12.963487994086,145985
12.965679994085,145985
12.967871994084,145985
12.970063994083,145985
12.972255994082,145985
12.974447994081,145985
12.97663999408,145985
12.978831994079,145985
12.981023994078,145985
12.983215994077,145985
12.985407994076,145985
12.987599994075,145985
12.989791994074,145985
12.991983994073,145985
12.994175994072,145985
12.996367994071,145985
12.99855999407,145985
13.000751994069,145985
13.002943994068,145985
13.005135994067,145985
13.007327994066,145985
13.009519994065,145985
13.011711994064,145985
13.013903994063,145985
13.016095994062,145985
13.018287994061,145985
13.02047999406,145985
13.022671994059,145985
13.024863994058,145985
13.027055994057,145985
13.029247994056,145985
13.031439994055,145985
13.033631994054,145985
13.035823994053,145985
13.038015994052,145985
13.040207994051,145985
13.04239999405,145985
13.044591994049,145985
13.046783994048,145985
13.048975994047,145985
13.051167994046,145985
13.053359994045,145985
13.055551994044,145985
13.057743994043,145985
13.059935994042,145985
13.062127994041,145985
13.06431999404,145985
13.066511994039,145985
13.068703994038,145985
13.070895994037,145985
13.073087994036,145985
13.075279994035,145985
13.077471994034,145985
13.079663994033,145985
13.081855994032,145985
13.084047994031,145985
13.08623999403,145985
13.088431994029,145985
13.090623994028,145985
13.092815994027,145985
13.095007994026,145985
13.097199994025,145985
13.099391994024,145985
13.101583994023,145985
13.103775994022,145985
13.105967994021,145985
13.10815999402,145985
13.110351994019,145985
13.112543994018,145985
13.114735994017,145985
13.116927994016,145985
13.119119994015,145985
13.121311994014,145985
13.123503994013,145985
13.125695994012,145985
13.127887994011,145985
13.13007999401,145985
13.132271994009,145985
13.134463994008,145985
13.136655994007,145985
13.138847994006,145985
13.141039994005,145985
13.143231994004,145985
13.145423994003,145985
13.147615994002,145985
13.149807994001,145985
13.151999994,145985
13.154191993999,145985
13.156383993998,145985
13.158575993997,145985
13.160767993996,145985
13.162959993995,145985
13.165151993994,145985
13.167343993993,145985
13.169535993992,145985
13.171727993991,145985
13.17391999399,145985
13.176111993989,145985
13.178303993988,145985
13.180495993987,145985
13.182687993986,145985
13.184879993985,145985
13.187071993984,145985
13.189263993983,145985
13.191455993982,145985
13.193647993981,145985
13.19583999398,145985
13.198031993979,145985
13.200223993978,145985
13.202415993977,145985
13.204607993976,145985
13.206799993975,145985
13.208991993974,145985
13.211183993973,145985
13.213375993972,145985
13.215567993971,145985
13.21775999397,145985
13.219951993969,145985
13.222143993968,145985
13.224335993967,145985
13.226527993966,145985
13.228719993965,145985
13.230911993964,145985
13.233103993963,145985
13.235295993962,145985
13.237487993961,145985
13.23967999396,145985
13.241871993959,145985
13.244063993958,145985
13.246255993957,145985
13.248447993956,145985
13.250639993955,145985
13.252831993954,145985
13.255023993953,145985
13.257215993952,145985
13.259407993951,145985
13.26159999395,145985
13.263791993949,145985
13.265983993948,145985
13.268175993947,145985
13.270367993946,145985
13.272559993945,145985
13.274751993944,145985
13.276943993943,145985
13.279135993942,145985
13.281327993941,145985
13.28351999394,145985
13.285711993939,145985
13.287903993938,145985
13.290095993937,145985
13.292287993936,145985
13.294479993935,145985
13.296671993934,145985
13.298863993933,145985
13.301055993932,145985
13.303247993931,145985
13.30543999393,145985
13.307631993929,145985
13.309823993928,145985
13.312015993927,145985
13.314207993926,145985
13.316399993925,145985
13.318591993924,145985
13.320783993923,145985
13.322975993922,145985
13.325167993921,145985
13.32735999392,145985
13.329551993919,145985
13.331743993918,145985
13.333935993917,145985
13.336127993916,145985
13.338319993915,145985
13.340511993914,145985
13.342703993913,145985
13.344895993912,145985
13.347087993911,145985
13.34927999391,145985
13.351471993909,145985
13.353663993908,145985
13.355855993907,145985
13.358047993906,145985
13.360239993905,145985
13.362431993904,145985
13.364623993903,145985
13.366815993902,145985
13.369007993901,145985
13.3711999939,145985
13.373391993899,145985
13.375583993898,145985
13.377775993897,145985
13.379967993896,145985
13.382159993895,145985
13.384351993894,145985
13.386543993893,145985
13.388735993892,145985
13.390927993891,145985
13.39311999389,145985
13.395311993889,145985
13.397503993888,145985
13.399695993887,145985
13.401887993886,145985
13.404079993885,145985
13.406271993884,145985
13.408463993883,145985
13.410655993882,145985
13.412847993881,145985
13.41503999388,145985
13.417231993879,145985
13.419423993878,145985
13.421615993877,145985
13.423807993876,145985
13.425999993875,145985
13.428191993874,145985
13.430383993873,145985
13.432575993872,145985
13.434767993871,145985
13.43695999387,145985
13.439151993869,145985
13.441343993868,145985
13.443535993867,145985
13.445727993866,145985
13.447919993865,145985
13.450111993864,145985
13.452303993863,145985
13.454495993862,145985
13.456687993861,145985
13.45887999386,145985
13.461071993859,145985
13.463263993858,145985
13.465455993857,145985
13.467647993856,145985
13.469839993855,145985
13.472031993854,145985
13.474223993853,145985
13.476415993852,145985
13.478607993851,145985
13.48079999385,145985
13.482991993849,145985
13.485183993848,145985
13.487375993847,145985
13.489567993846,145985
