time,Network.host[1].app.WorkloadPeriod:vector
4.277503997613,0.001792
4.279295997612,0.001792
4.281087997611,0.001792
4.28287999761,0.001792
4.284671997609,0.001792
4.286463997608,0.001792
4.288255997607,0.001792
4.290047997606,0.001792
4.291839997605,0.001792
4.293631997604,0.001792
4.295423997603,0.001792
4.297215997602,0.001792
4.299007997601,0.001792
4.3007999976,0.001792
4.302591997599,0.001792
4.304383997598,0.001792
4.306175997597,0.001792
4.307967997596,0.001792
4.309759997595,0.001792
4.311551997594,0.001792
4.313343997593,0.001792
4.315135997592,0.001792
4.316927997591,0.001792
4.31871999759,0.001792
4.320511997589,0.001792
4.322303997588,0.001792
4.324095997587,0.001792
4.325887997586,0.001792
4.327679997585,0.001792
4.329471997584,0.001792
4.331263997583,0.001792
4.333055997582,0.001792
4.334847997581,0.001792
4.33663999758,0.001792
4.338431997579,0.001792
4.340223997578,0.001792
4.342015997577,0.001792
4.343807997576,0.001792
4.345599997575,0.001792
4.347391997574,0.001792
4.349183997573,0.001792
4.350975997572,0.001792
4.352767997571,0.001792
4.35455999757,0.001792
4.356351997569,0.001792
4.358143997568,0.001792
4.359935997567,0.001792
4.361727997566,0.001792
4.363519997565,0.001792
4.365311997564,0.001792
4.367103997563,0.001792
4.368895997562,0.001792
4.370687997561,0.001792
4.37247999756,0.001792
4.374271997559,0.001792
4.376063997558,0.001792
4.377855997557,0.001792
4.379647997556,0.001792
4.381439997555,0.001792
4.383231997554,0.001792
4.385023997553,0.001792
4.386815997552,0.001792
4.388607997551,0.001792
4.39039999755,0.001792
4.392191997549,0.001792
4.393983997548,0.001792
4.395775997547,0.001792
4.397567997546,0.001792
4.399359997545,0.001792
4.401151997544,0.001792
4.402943997543,0.001792
4.404735997542,0.001792
4.406527997541,0.001792
4.40831999754,0.001792
4.410111997539,0.001792
4.411903997538,0.001792
4.413695997537,0.001792
4.415487997536,0.001792
4.417279997535,0.001792
4.419071997534,0.001792
4.420863997533,0.001792
4.422655997532,0.001792
4.424447997531,0.001792
4.42623999753,0.001792
4.428031997529,0.001792
4.429823997528,0.001792
4.431615997527,0.001792
4.433407997526,0.001792
4.435199997525,0.001792
4.436991997524,0.001792
4.438783997523,0.001792
4.440575997522,0.001792
4.442367997521,0.001792
4.44415999752,0.001792
4.445951997519,0.001792
4.447743997518,0.001792
4.449535997517,0.001792
4.451327997516,0.001792
4.453119997515,0.001792
4.454911997514,0.001792
4.456703997513,0.001792
4.458495997512,0.001792
4.460287997511,0.001792
4.46207999751,0.001792
4.463871997509,0.001792
4.465663997508,0.001792
4.467455997507,0.001792
4.469247997506,0.001792
4.471039997505,0.001792
4.472831997504,0.001792
4.474623997503,0.001792
4.476415997502,0.001792
4.478207997501,0.001792
4.4799999975,0.001792
4.481791997499,0.001792
4.483583997498,0.001792
4.485375997497,0.001792
4.487167997496,0.001792
4.488959997495,0.001792
4.490751997494,0.001792
4.492543997493,0.001792
4.494335997492,0.001792
4.496127997491,0.001792
4.49791999749,0.001792
4.499711997489,0.001792
4.501503997488,0.001792
4.503295997487,0.001792
4.505087997486,0.001792
4.506879997485,0.001792
4.508671997484,0.001792
4.510463997483,0.001792
4.512255997482,0.001792
4.514047997481,0.001792
4.51583999748,0.001792
4.517631997479,0.001792
4.519423997478,0.001792
4.521215997477,0.001792
4.523007997476,0.001792
4.524799997475,0.001792
4.526591997474,0.001792
4.528383997473,0.001792
4.530175997472,0.001792
4.531967997471,0.001792
4.53375999747,0.001792
4.535551997469,0.001792
4.537343997468,0.001792
4.539135997467,0.001792
4.540927997466,0.001792
4.542719997465,0.001792
4.544511997464,0.001792
4.546303997463,0.001792
4.548095997462,0.001792
4.549887997461,0.001792
4.55167999746,0.001792
4.553471997459,0.001792
4.555263997458,0.001792
4.557055997457,0.001792
4.558847997456,0.001792
4.560639997455,0.001792
4.562431997454,0.001792
4.564223997453,0.001792
4.566015997452,0.001792
4.567807997451,0.001792
4.56959999745,0.001792
4.571391997449,0.001792
4.573183997448,0.001792
4.574975997447,0.001792
4.576767997446,0.001792
4.578559997445,0.001792
4.580351997444,0.001792
4.582143997443,0.001792
4.583935997442,0.001792
4.585727997441,0.001792
4.58751999744,0.001792
4.589311997439,0.001792
4.591103997438,0.001792
4.592895997437,0.001792
4.594687997436,0.001792
4.596479997435,0.001792
4.598271997434,0.001792
4.600063997433,0.001792
4.601855997432,0.001792
4.603647997431,0.001792
4.60543999743,0.001792
4.607231997429,0.001792
4.609023997428,0.001792
4.610815997427,0.001792
4.612607997426,0.001792
4.614399997425,0.001792
4.616191997424,0.001792
4.617983997423,0.001792
4.619775997422,0.001792
4.621567997421,0.001792
4.62335999742,0.001792
4.625151997419,0.001792
4.626943997418,0.001792
4.628735997417,0.001792
4.630527997416,0.001792
4.632319997415,0.001792
4.634111997414,0.001792
4.635903997413,0.001792
4.637695997412,0.001792
4.639487997411,0.001792
4.64127999741,0.001792
4.643071997409,0.001792
4.644863997408,0.001792
4.646655997407,0.001792
4.648447997406,0.001792
4.650239997405,0.001792
4.652031997404,0.001792
4.653823997403,0.001792
4.655615997402,0.001792
4.657407997401,0.001792
4.6591999974,0.001792
4.660991997399,0.001792
4.662783997398,0.001792
4.664575997397,0.001792
4.666367997396,0.001792
4.668159997395,0.001792
4.669951997394,0.001792
4.671743997393,0.001792
4.673535997392,0.001792
4.675327997391,0.001792
4.67711999739,0.001792
4.678911997389,0.001792
4.680703997388,0.001792
4.682495997387,0.001792
4.684287997386,0.001792
4.686079997385,0.001792
4.687871997384,0.001792
4.689663997383,0.001792
4.691455997382,0.001792
4.693247997381,0.001792
4.69503999738,0.001792
4.696831997379,0.001792
4.698623997378,0.001792
4.700415997377,0.001792
4.702207997376,0.001792
4.703999997375,0.001792
4.705791997374,0.001792
4.707583997373,0.001792
4.709375997372,0.001792
4.711167997371,0.001792
4.71295999737,0.001792
4.714751997369,0.001792
4.716543997368,0.001792
4.718335997367,0.001792
4.720127997366,0.001792
4.721919997365,0.001792
4.723711997364,0.001792
4.725503997363,0.001792
4.727295997362,0.001792
4.729087997361,0.001792
4.73087999736,0.001792
4.732671997359,0.001792
4.734463997358,0.001792
4.736255997357,0.001792
4.738047997356,0.001792
4.739839997355,0.001792
4.741631997354,0.001792
4.743423997353,0.001792
4.745215997352,0.001792
4.747007997351,0.001792
4.74879999735,0.001792
4.750591997349,0.001792
4.752383997348,0.001792
4.754175997347,0.001792
4.755967997346,0.001792
4.757759997345,0.001792
4.759551997344,0.001792
4.761343997343,0.001792
4.763135997342,0.001792
4.764927997341,0.001792
4.76671999734,0.001792
4.768511997339,0.001792
4.770303997338,0.001792
4.772095997337,0.001792
4.773887997336,0.001792
4.775679997335,0.001792
4.777471997334,0.001792
4.779263997333,0.001792
4.781055997332,0.001792
4.782847997331,0.001792
4.78463999733,0.001792
4.786431997329,0.001792
4.788223997328,0.001792
4.790015997327,0.001792
4.791807997326,0.001792
4.793599997325,0.001792
4.795391997324,0.001792
4.797183997323,0.001792
4.798975997322,0.001792
4.800767997321,0.001792
4.80255999732,0.001792
4.804351997319,0.001792
4.806143997318,0.001792
4.807935997317,0.001792
4.809727997316,0.001792
4.811519997315,0.001792
4.813311997314,0.001792
4.815103997313,0.001792
4.816895997312,0.001792
4.818687997311,0.001792
4.82047999731,0.001792
4.822271997309,0.001792
4.824063997308,0.001792
4.825855997307,0.001792
4.827647997306,0.001792
4.829439997305,0.001792
4.831231997304,0.001792
4.833023997303,0.001792
4.834815997302,0.001792
4.836607997301,0.001792
4.8383999973,0.001792
4.840191997299,0.001792
4.841983997298,0.001792
4.843775997297,0.001792
4.845567997296,0.001792
4.847359997295,0.001792
4.849151997294,0.001792
4.850943997293,0.001792
4.852735997292,0.001792
4.854527997291,0.001792
4.85631999729,0.001792
4.858111997289,0.001792
4.859903997288,0.001792
4.861695997287,0.001792
4.863487997286,0.001792
4.865279997285,0.001792
4.867071997284,0.001792
4.868863997283,0.001792
4.870655997282,0.001792
4.872447997281,0.001792
4.87423999728,0.001792
4.876031997279,0.001792
4.877823997278,0.001792
4.879615997277,0.001792
4.881407997276,0.001792
4.883199997275,0.001792
4.884991997274,0.001792
4.886783997273,0.001792
4.888575997272,0.001792
4.890367997271,0.001792
4.89215999727,0.001792
4.893951997269,0.001792
4.895743997268,0.001792
4.897535997267,0.001792
4.899327997266,0.001792
4.901119997265,0.001792
4.902911997264,0.001792
4.904703997263,0.001792
4.906495997262,0.001792
4.908287997261,0.001792
4.91007999726,0.001792
4.911871997259,0.001792
4.913663997258,0.001792
4.915455997257,0.001792
4.917247997256,0.001792
4.919039997255,0.001792
4.920831997254,0.001792
4.922623997253,0.001792
4.924415997252,0.001792
4.926207997251,0.001792
4.92799999725,0.001792
4.929791997249,0.001792
4.931583997248,0.001792
4.933375997247,0.001792
4.935167997246,0.001792
4.936959997245,0.001792
4.938751997244,0.001792
4.940543997243,0.001792
4.942335997242,0.001792
4.944127997241,0.001792
4.94591999724,0.001792
4.947711997239,0.001792
4.949503997238,0.001792
4.951295997237,0.001792
4.953087997236,0.001792
4.954879997235,0.001792
4.956671997234,0.001792
4.958463997233,0.001792
4.960255997232,0.001792
4.962047997231,0.001792
4.96383999723,0.001792
4.965631997229,0.001792
4.967423997228,0.001792
4.969215997227,0.001792
4.971007997226,0.001792
4.972799997225,0.001792
4.974591997224,0.001792
4.976383997223,0.001792
4.978175997222,0.001792
4.979967997221,0.001792
4.98175999722,0.001792
4.983551997219,0.001792
4.985343997218,0.001792
4.987135997217,0.001792
4.988927997216,0.001792
4.990719997215,0.001792
4.992511997214,0.001792
4.994303997213,0.001792
4.996095997212,0.001792
4.997887997211,0.001792
4.99967999721,0.001792
5.001471997209,0.001792
5.003263997208,0.001792
5.005055997207,0.001792
5.006847997206,0.001792
5.008639997205,0.001792
5.010431997204,0.001792
5.012223997203,0.001792
5.014015997202,0.001792
5.015807997201,0.001792
5.0175999972,0.001792
5.019391997199,0.001792
5.021183997198,0.001792
5.022975997197,0.001792
5.024767997196,0.001792
5.026559997195,0.001792
5.028351997194,0.001792
5.030143997193,0.001792
5.031935997192,0.001792
5.033727997191,0.001792
5.03551999719,0.001792
5.037311997189,0.001792
5.039103997188,0.001792
5.040895997187,0.001792
5.042687997186,0.001792
5.044479997185,0.001792
5.046271997184,0.001792
5.048063997183,0.001792
5.049855997182,0.001792
5.051647997181,0.001792
5.05343999718,0.001792
5.055231997179,0.001792
5.057023997178,0.001792
5.058815997177,0.001792
5.060607997176,0.001792
5.062399997175,0.001792
5.064191997174,0.001792
5.065983997173,0.001792
5.067775997172,0.001792
5.069567997171,0.001792
5.07135999717,0.001792
5.073151997169,0.001792
5.074943997168,0.001792
5.076735997167,0.001792
5.078527997166,0.001792
5.080319997165,0.001792
5.082111997164,0.001792
5.083903997163,0.001792
5.085695997162,0.001792
5.087487997161,0.001792
5.08927999716,0.001792
5.091071997159,0.001792
5.092863997158,0.001792
5.094655997157,0.001792
5.096447997156,0.001792
5.098239997155,0.001792
5.100031997154,0.001792
5.101823997153,0.001792
5.103615997152,0.001792
5.105407997151,0.001792
5.10719999715,0.001792
5.108991997149,0.001792
5.110783997148,0.001792
5.112575997147,0.001792
5.114367997146,0.001792
5.116159997145,0.001792
5.117951997144,0.001792
5.119743997143,0.001792
5.121535997142,0.001792
5.123327997141,0.001792
5.12511999714,0.001792
5.126911997139,0.001792
5.128703997138,0.001792
5.130495997137,0.001792
5.132287997136,0.001792
5.134079997135,0.001792
5.135871997134,0.001792
5.137663997133,0.001792
5.139455997132,0.001792
5.141247997131,0.001792
5.14303999713,0.001792
5.144831997129,0.001792
5.146623997128,0.001792
5.148415997127,0.001792
5.150207997126,0.001792
5.151999997125,0.001792
5.153791997124,0.001792
5.155583997123,0.001792
5.157375997122,0.001792
5.159167997121,0.001792
5.16095999712,0.001792
5.162751997119,0.001792
5.164543997118,0.001792
5.166335997117,0.001792
5.168127997116,0.001792
5.169919997115,0.001792
5.171711997114,0.001792
5.173503997113,0.001792
5.175295997112,0.001792
5.177087997111,0.001792
5.17887999711,0.001792
5.180671997109,0.001792
5.182463997108,0.001792
5.184255997107,0.001792
5.186047997106,0.001792
5.187839997105,0.001792
5.189631997104,0.001792
5.191423997103,0.001792
5.193215997102,0.001792
5.195007997101,0.001792
5.1967999971,0.001792
5.198591997099,0.001792
5.200383997098,0.001792
5.202175997097,0.001792
5.203967997096,0.001792
5.205759997095,0.001792
5.207551997094,0.001792
5.209343997093,0.001792
5.211135997092,0.001792
5.212927997091,0.001792
5.21471999709,0.001792
5.216511997089,0.001792
5.218303997088,0.001792
5.220095997087,0.001792
5.221887997086,0.001792
5.223679997085,0.001792
5.225471997084,0.001792
5.227263997083,0.001792
5.229055997082,0.001792
5.230847997081,0.001792
5.23263999708,0.001792
5.234431997079,0.001792
5.236223997078,0.001792
5.238015997077,0.001792
5.239807997076,0.001792
5.241599997075,0.001792
5.243391997074,0.001792
5.245183997073,0.001792
5.246975997072,0.001792
5.248767997071,0.001792
5.25055999707,0.001792
5.252351997069,0.001792
5.254143997068,0.001792
5.255935997067,0.001792
5.257727997066,0.001792
5.259519997065,0.001792
5.261311997064,0.001792
5.263103997063,0.001792
5.264895997062,0.001792
5.266687997061,0.001792
5.26847999706,0.001792
5.270271997059,0.001792
5.272063997058,0.001792
5.273855997057,0.001792
5.275647997056,0.001792
5.277439997055,0.001792
5.279231997054,0.001792
5.281023997053,0.001792
5.282815997052,0.001792
5.284607997051,0.001792
5.28639999705,0.001792
5.288191997049,0.001792
5.289983997048,0.001792
5.291775997047,0.001792
5.293567997046,0.001792
5.295359997045,0.001792
5.297151997044,0.001792
5.298943997043,0.001792
5.300735997042,0.001792
5.302527997041,0.001792
5.30431999704,0.001792
5.306111997039,0.001792
5.307903997038,0.001792
5.309695997037,0.001792
5.311487997036,0.001792
5.313279997035,0.001792
5.315071997034,0.001792
5.316863997033,0.001792
5.318655997032,0.001792
5.320447997031,0.001792
5.32223999703,0.001792
5.324031997029,0.001792
5.325823997028,0.001792
5.327615997027,0.001792
5.329407997026,0.001792
5.331199997025,0.001792
5.332991997024,0.001792
5.334783997023,0.001792
5.336575997022,0.001792
5.338367997021,0.001792
5.34015999702,0.001792
5.341951997019,0.001792
5.343743997018,0.001792
5.345535997017,0.001792
5.347327997016,0.001792
5.349119997015,0.001792
5.350911997014,0.001792
5.352703997013,0.001792
5.354495997012,0.001792
5.356287997011,0.001792
5.35807999701,0.001792
5.359871997009,0.001792
5.361663997008,0.001792
5.363455997007,0.001792
5.365247997006,0.001792
5.367039997005,0.001792
5.368831997004,0.001792
5.370623997003,0.001792
5.372415997002,0.001792
5.374207997001,0.001792
5.375999997,0.001792
5.377791996999,0.001792
5.379583996998,0.001792
5.381375996997,0.001792
5.383167996996,0.001792
5.384959996995,0.001792
5.386751996994,0.001792
5.388543996993,0.001792
5.390335996992,0.001792
5.392127996991,0.001792
5.39391999699,0.001792
5.395711996989,0.001792
5.397503996988,0.001792
5.399295996987,0.001792
5.401087996986,0.001792
5.402879996985,0.001792
5.404671996984,0.001792
5.406463996983,0.001792
5.408255996982,0.001792
5.410047996981,0.001792
5.41183999698,0.001792
5.413631996979,0.001792
5.415423996978,0.001792
5.417215996977,0.001792
5.419007996976,0.001792
5.420799996975,0.001792
5.422591996974,0.001792
5.424383996973,0.001792
5.426175996972,0.001792
5.427967996971,0.001792
5.42975999697,0.001792
5.431551996969,0.001792
5.433343996968,0.001792
5.435135996967,0.001792
5.436927996966,0.001792
5.438719996965,0.001792
5.440511996964,0.001792
5.442303996963,0.001792
5.444095996962,0.001792
5.445887996961,0.001792
5.44767999696,0.001792
5.449471996959,0.001792
5.451263996958,0.001792
5.453055996957,0.001792
5.454847996956,0.001792
5.456639996955,0.001792
5.458431996954,0.001792
5.460223996953,0.001792
5.462015996952,0.001792
5.463807996951,0.001792
5.46559999695,0.001792
5.467391996949,0.001792
5.469183996948,0.001792
5.470975996947,0.001792
5.472767996946,0.001792
5.474559996945,0.001792
5.476351996944,0.001792
5.478143996943,0.001792
5.479935996942,0.001792
5.481727996941,0.001792
5.48351999694,0.001792
5.485311996939,0.001792
5.487103996938,0.001792
5.488895996937,0.001792
5.490687996936,0.001792
5.492479996935,0.001792
5.494271996934,0.001792
5.496063996933,0.001792
5.497855996932,0.001792
5.499647996931,0.001792
5.50143999693,0.001792
5.503231996929,0.001792
5.505023996928,0.001792
5.506815996927,0.001792
5.508607996926,0.001792
5.510399996925,0.001792
5.512191996924,0.001792
5.513983996923,0.001792
5.515775996922,0.001792
5.517567996921,0.001792
5.51935999692,0.001792
5.521151996919,0.001792
5.522943996918,0.001792
5.524735996917,0.001792
5.526527996916,0.001792
5.528319996915,0.001792
5.530111996914,0.001792
5.531903996913,0.001792
5.533695996912,0.001792
5.535487996911,0.001792
5.53727999691,0.001792
5.539071996909,0.001792
5.540863996908,0.001792
5.542655996907,0.001792
5.544447996906,0.001792
5.546239996905,0.001792
5.548031996904,0.001792
5.549823996903,0.001792
5.551615996902,0.001792
5.553407996901,0.001792
5.5551999969,0.001792
5.556991996899,0.001792
5.558783996898,0.001792
5.560575996897,0.001792
5.562367996896,0.001792
5.564159996895,0.001792
5.565951996894,0.001792
5.567743996893,0.001792
5.569535996892,0.001792
5.571327996891,0.001792
5.57311999689,0.001792
5.574911996889,0.001792
5.576703996888,0.001792
5.578495996887,0.001792
5.580287996886,0.001792
5.582079996885,0.001792
5.583871996884,0.001792
5.585663996883,0.001792
5.587455996882,0.001792
5.589247996881,0.001792
5.59103999688,0.001792
5.592831996879,0.001792
5.594623996878,0.001792
5.596415996877,0.001792
5.598207996876,0.001792
5.599999996875,0.001792
5.601791996874,0.001792
5.603583996873,0.001792
5.605375996872,0.001792
5.607167996871,0.001792
5.60895999687,0.001792
5.610751996869,0.001792
5.612543996868,0.001792
5.614335996867,0.001792
5.616127996866,0.001792
5.617919996865,0.001792
5.619711996864,0.001792
5.621503996863,0.001792
5.623295996862,0.001792
5.625087996861,0.001792
5.62687999686,0.001792
5.628671996859,0.001792
5.630463996858,0.001792
5.632255996857,0.001792
5.634047996856,0.001792
5.635839996855,0.001792
5.637631996854,0.001792
5.639423996853,0.001792
5.641215996852,0.001792
5.643007996851,0.001792
5.64479999685,0.001792
5.646591996849,0.001792
5.648383996848,0.001792
5.650175996847,0.001792
5.651967996846,0.001792
5.653759996845,0.001792
5.655551996844,0.001792
5.657343996843,0.001792
5.659135996842,0.001792
5.660927996841,0.001792
5.66271999684,0.001792
5.664511996839,0.001792
5.666303996838,0.001792
5.668095996837,0.001792
5.669887996836,0.001792
5.671679996835,0.001792
5.673471996834,0.001792
5.675263996833,0.001792
5.677055996832,0.001792
5.678847996831,0.001792
5.68063999683,0.001792
5.682431996829,0.001792
5.684223996828,0.001792
5.686015996827,0.001792
5.687807996826,0.001792
5.689599996825,0.001792
5.691391996824,0.001792
5.693183996823,0.001792
5.694975996822,0.001792
5.696767996821,0.001792
5.69855999682,0.001792
5.700351996819,0.001792
5.702143996818,0.001792
5.703935996817,0.001792
5.705727996816,0.001792
5.707519996815,0.001792
5.709311996814,0.001792
5.711103996813,0.001792
5.712895996812,0.001792
5.714687996811,0.001792
5.71647999681,0.001792
5.718271996809,0.001792
5.720063996808,0.001792
5.721855996807,0.001792
5.723647996806,0.001792
5.725439996805,0.001792
5.727231996804,0.001792
5.729023996803,0.001792
5.730815996802,0.001792
5.732607996801,0.001792
5.7343999968,0.001792
5.736191996799,0.001792
5.737983996798,0.001792
5.739775996797,0.001792
5.741567996796,0.001792
5.743359996795,0.001792
5.745151996794,0.001792
5.746943996793,0.001792
5.748735996792,0.001792
5.750527996791,0.001792
5.75231999679,0.001792
5.754111996789,0.001792
5.755903996788,0.001792
5.757695996787,0.001792
5.759487996786,0.001792
5.761279996785,0.001792
5.763071996784,0.001792
5.764863996783,0.001792
5.766655996782,0.001792
5.768447996781,0.001792
5.77023999678,0.001792
5.772031996779,0.001792
5.773823996778,0.001792
5.775615996777,0.001792
5.777407996776,0.001792
5.779199996775,0.001792
5.780991996774,0.001792
5.782783996773,0.001792
5.784575996772,0.001792
5.786367996771,0.001792
5.78815999677,0.001792
5.789951996769,0.001792
5.791743996768,0.001792
5.793535996767,0.001792
5.795327996766,0.001792
5.797119996765,0.001792
5.798911996764,0.001792
5.800703996763,0.001792
5.802495996762,0.001792
5.804287996761,0.001792
5.80607999676,0.001792
5.807871996759,0.001792
5.809663996758,0.001792
5.811455996757,0.001792
5.813247996756,0.001792
5.815039996755,0.001792
5.816831996754,0.001792
5.818623996753,0.001792
5.820415996752,0.001792
5.822207996751,0.001792
5.82399999675,0.001792
5.825791996749,0.001792
5.827583996748,0.001792
5.829375996747,0.001792
5.831167996746,0.001792
5.832959996745,0.001792
5.834751996744,0.001792
5.836543996743,0.001792
5.838335996742,0.001792
5.840127996741,0.001792
5.84191999674,0.001792
5.843711996739,0.001792
5.845503996738,0.001792
5.847295996737,0.001792
5.849087996736,0.001792
5.850879996735,0.001792
5.852671996734,0.001792
5.854463996733,0.001792
5.856255996732,0.001792
5.858047996731,0.001792
5.85983999673,0.001792
5.861631996729,0.001792
5.863423996728,0.001792
5.865215996727,0.001792
5.867007996726,0.001792
5.868799996725,0.001792
5.870591996724,0.001792
5.872383996723,0.001792
5.874175996722,0.001792
5.875967996721,0.001792
5.87775999672,0.001792
5.879551996719,0.001792
5.881343996718,0.001792
5.883135996717,0.001792
5.884927996716,0.001792
5.886719996715,0.001792
5.888511996714,0.001792
5.890303996713,0.001792
5.892095996712,0.001792
5.893887996711,0.001792
5.89567999671,0.001792
5.897471996709,0.001792
5.899263996708,0.001792
5.901055996707,0.001792
5.902847996706,0.001792
5.904639996705,0.001792
5.906431996704,0.001792
5.908223996703,0.001792
5.910015996702,0.001792
5.911807996701,0.001792
5.9135999967,0.001792
5.915391996699,0.001792
5.917183996698,0.001792
5.918975996697,0.001792
5.920767996696,0.001792
5.922559996695,0.001792
5.924351996694,0.001792
5.926143996693,0.001792
5.927935996692,0.001792
5.929727996691,0.001792
5.93151999669,0.001792
5.933311996689,0.001792
5.935103996688,0.001792
5.936895996687,0.001792
5.938687996686,0.001792
5.940479996685,0.001792
5.942271996684,0.001792
5.944063996683,0.001792
5.945855996682,0.001792
5.947647996681,0.001792
5.94943999668,0.001792
5.951231996679,0.001792
5.953023996678,0.001792
5.954815996677,0.001792
5.956607996676,0.001792
5.958399996675,0.001792
5.960191996674,0.001792
5.961983996673,0.001792
5.963775996672,0.001792
5.965567996671,0.001792
5.96735999667,0.001792
5.969151996669,0.001792
5.970943996668,0.001792
5.972735996667,0.001792
5.974527996666,0.001792
5.976319996665,0.001792
5.978111996664,0.001792
5.979903996663,0.001792
5.981695996662,0.001792
5.983487996661,0.001792
5.98527999666,0.001792
5.987071996659,0.001792
5.988863996658,0.001792
5.990655996657,0.001792
5.992447996656,0.001792
5.994239996655,0.001792
5.996031996654,0.001792
5.997823996653,0.001792
5.999615996652,0.001792
6.001407996651,0.001792
6.00319999665,0.001792
6.004991996649,0.001792
6.006783996648,0.001792
6.008575996647,0.001792
6.010367996646,0.001792
6.012159996645,0.001792
6.013951996644,0.001792
6.015743996643,0.001792
6.017535996642,0.001792
6.019327996641,0.001792
6.02111999664,0.001792
6.022911996639,0.001792
6.024703996638,0.001792
6.026495996637,0.001792
6.028287996636,0.001792
6.030079996635,0.001792
6.031871996634,0.001792
6.033663996633,0.001792
6.035455996632,0.001792
6.037247996631,0.001792
6.03903999663,0.001792
6.040831996629,0.001792
6.042623996628,0.001792
6.044415996627,0.001792
6.046207996626,0.001792
6.047999996625,0.001792
6.049791996624,0.001792
6.051583996623,0.001792
6.053375996622,0.001792
6.055167996621,0.001792
6.05695999662,0.001792
6.058751996619,0.001792
6.060543996618,0.001792
6.062335996617,0.001792
6.064127996616,0.001792
6.065919996615,0.001792
6.067711996614,0.001792
6.069503996613,0.001792
6.071295996612,0.001792
6.073087996611,0.001792
6.07487999661,0.001792
6.076671996609,0.001792
6.078463996608,0.001792
6.080255996607,0.001792
6.082047996606,0.001792
6.083839996605,0.001792
6.085631996604,0.001792
6.087423996603,0.001792
6.089215996602,0.001792
6.091007996601,0.001792
6.0927999966,0.001792
6.094591996599,0.001792
6.096383996598,0.001792
6.098175996597,0.001792
6.099967996596,0.001792
6.101759996595,0.001792
6.103551996594,0.001792
6.105343996593,0.001792
6.107135996592,0.001792
6.108927996591,0.001792
6.11071999659,0.001792
6.112511996589,0.001792
6.114303996588,0.001792
6.116095996587,0.001792
6.117887996586,0.001792
6.119679996585,0.001792
6.121471996584,0.001792
6.123263996583,0.001792
6.125055996582,0.001792
6.126847996581,0.001792
6.12863999658,0.001792
6.130431996579,0.001792
6.132223996578,0.001792
6.134015996577,0.001792
6.135807996576,0.001792
6.137599996575,0.001792
6.139391996574,0.001792
6.141183996573,0.001792
6.142975996572,0.001792
6.144767996571,0.001792
6.14655999657,0.001792
6.148351996569,0.001792
6.150143996568,0.001792
6.151935996567,0.001792
6.153727996566,0.001792
6.155519996565,0.001792
6.157311996564,0.001792
6.159103996563,0.001792
6.160895996562,0.001792
6.162687996561,0.001792
6.16447999656,0.001792
6.166271996559,0.001792
6.168063996558,0.001792
6.169855996557,0.001792
6.171647996556,0.001792
6.173439996555,0.001792
6.175231996554,0.001792
6.177023996553,0.001792
6.178815996552,0.001792
6.180607996551,0.001792
6.18239999655,0.001792
6.184191996549,0.001792
6.185983996548,0.001792
6.187775996547,0.001792
6.189567996546,0.001792
6.191359996545,0.001792
6.193151996544,0.001792
6.194943996543,0.001792
6.196735996542,0.001792
6.198527996541,0.001792
6.20031999654,0.001792
6.202111996539,0.001792
6.203903996538,0.001792
6.205695996537,0.001792
6.207487996536,0.001792
6.209279996535,0.001792
6.211071996534,0.001792
6.212863996533,0.001792
6.214655996532,0.001792
6.216447996531,0.001792
6.21823999653,0.001792
6.220031996529,0.001792
6.221823996528,0.001792
6.223615996527,0.001792
6.225407996526,0.001792
6.227199996525,0.001792
6.228991996524,0.001792
6.230783996523,0.001792
6.232575996522,0.001792
6.234367996521,0.001792
6.23615999652,0.001792
6.237951996519,0.001792
6.239743996518,0.001792
6.241535996517,0.001792
6.243327996516,0.001792
6.245119996515,0.001792
6.246911996514,0.001792
6.248703996513,0.001792
6.250495996512,0.001792
6.252287996511,0.001792
6.25407999651,0.001792
6.255871996509,0.001792
6.257663996508,0.001792
6.259455996507,0.001792
6.261247996506,0.001792
6.263039996505,0.001792
6.264831996504,0.001792
6.266623996503,0.001792
6.268415996502,0.001792
6.270207996501,0.001792
6.2719999965,0.001792
6.273791996499,0.001792
6.275583996498,0.001792
6.277375996497,0.001792
6.279167996496,0.001792
6.280959996495,0.001792
6.282751996494,0.001792
6.284543996493,0.001792
6.286335996492,0.001792
6.288127996491,0.001792
6.28991999649,0.001792
6.291711996489,0.001792
6.293503996488,0.001792
6.295295996487,0.001792
6.297087996486,0.001792
6.298879996485,0.001792
6.300671996484,0.001792
6.302463996483,0.001792
6.304255996482,0.001792
6.306047996481,0.001792
6.30783999648,0.001792
6.309631996479,0.001792
6.311423996478,0.001792
6.313215996477,0.001792
6.315007996476,0.001792
6.316799996475,0.001792
6.318591996474,0.001792
6.320383996473,0.001792
6.322175996472,0.001792
6.323967996471,0.001792
6.32575999647,0.001792
6.327551996469,0.001792
6.329343996468,0.001792
6.331135996467,0.001792
6.332927996466,0.001792
6.334719996465,0.001792
6.336511996464,0.001792
6.338303996463,0.001792
6.340095996462,0.001792
6.341887996461,0.001792
6.34367999646,0.001792
6.345471996459,0.001792
6.347263996458,0.001792
6.349055996457,0.001792
6.350847996456,0.001792
6.352639996455,0.001792
6.354431996454,0.001792
6.356223996453,0.001792
6.358015996452,0.001792
6.359807996451,0.001792
6.36159999645,0.001792
