time,Network.host[1].app.WorkloadPeriod:vector
6.45407999751,0.002592
6.456671997509,0.002592
6.459263997508,0.002592
6.461855997507,0.002592
6.464447997506,0.002592
6.467039997505,0.002592
6.469631997504,0.002592
6.472223997503,0.002592
6.474815997502,0.002592
6.477407997501,0.002592
6.4799999975,0.002592
6.482591997499,0.002592
6.485183997498,0.002592
6.487775997497,0.002592
6.490367997496,0.002592
6.492959997495,0.002592
6.495551997494,0.002592
6.498143997493,0.002592
6.500735997492,0.002592
6.503327997491,0.002592
6.50591999749,0.002592
6.508511997489,0.002592
6.511103997488,0.002592
6.513695997487,0.002592
6.516287997486,0.002592
6.518879997485,0.002592
6.521471997484,0.002592
6.524063997483,0.002592
6.526655997482,0.002592
6.529247997481,0.002592
6.53183999748,0.002592
6.534431997479,0.002592
6.537023997478,0.002592
6.539615997477,0.002592
6.542207997476,0.002592
6.544799997475,0.002592
6.547391997474,0.002592
6.549983997473,0.002592
6.552575997472,0.002592
6.555167997471,0.002592
6.55775999747,0.002592
6.560351997469,0.002592
6.562943997468,0.002592
6.565535997467,0.002592
6.568127997466,0.002592
6.570719997465,0.002592
6.573311997464,0.002592
6.575903997463,0.002592
6.578495997462,0.002592
6.581087997461,0.002592
6.58367999746,0.002592
6.586271997459,0.002592
6.588863997458,0.002592
6.591455997457,0.002592
6.594047997456,0.002592
6.596639997455,0.002592
6.599231997454,0.002592
6.601823997453,0.002592
6.604415997452,0.002592
6.607007997451,0.002592
6.60959999745,0.002592
6.612191997449,0.002592
6.614783997448,0.002592
6.617375997447,0.002592
6.619967997446,0.002592
6.622559997445,0.002592
6.625151997444,0.002592
6.627743997443,0.002592
6.630335997442,0.002592
6.632927997441,0.002592
6.63551999744,0.002592
6.638111997439,0.002592
6.640703997438,0.002592
6.643295997437,0.002592
6.645887997436,0.002592
6.648479997435,0.002592
6.651071997434,0.002592
6.653663997433,0.002592
6.656255997432,0.002592
6.658847997431,0.002592
6.66143999743,0.002592
6.664031997429,0.002592
6.666623997428,0.002592
6.669215997427,0.002592
6.671807997426,0.002592
6.674399997425,0.002592
6.676991997424,0.002592
6.679583997423,0.002592
6.682175997422,0.002592
6.684767997421,0.002592
6.68735999742,0.002592
6.689951997419,0.002592
6.692543997418,0.002592
6.695135997417,0.002592
6.697727997416,0.002592
6.700319997415,0.002592
6.702911997414,0.002592
6.705503997413,0.002592
6.708095997412,0.002592
6.710687997411,0.002592
6.71327999741,0.002592
6.715871997409,0.002592
6.718463997408,0.002592
6.721055997407,0.002592
6.723647997406,0.002592
6.726239997405,0.002592
6.728831997404,0.002592
6.731423997403,0.002592
6.734015997402,0.002592
6.736607997401,0.002592
6.7391999974,0.002592
6.741791997399,0.002592
6.744383997398,0.002592
6.746975997397,0.002592
6.749567997396,0.002592
6.752159997395,0.002592
6.754751997394,0.002592
6.757343997393,0.002592
6.759935997392,0.002592
6.762527997391,0.002592
6.76511999739,0.002592
6.767711997389,0.002592
6.770303997388,0.002592
6.772895997387,0.002592
6.775487997386,0.002592
6.778079997385,0.002592
6.780671997384,0.002592
6.783263997383,0.002592
6.785855997382,0.002592
6.788447997381,0.002592
6.79103999738,0.002592
6.793631997379,0.002592
6.796223997378,0.002592
6.798815997377,0.002592
6.801407997376,0.002592
6.803999997375,0.002592
6.806591997374,0.002592
6.809183997373,0.002592
6.811775997372,0.002592
6.814367997371,0.002592
6.81695999737,0.002592
6.819551997369,0.002592
6.822143997368,0.002592
6.824735997367,0.002592
6.827327997366,0.002592
6.829919997365,0.002592
6.832511997364,0.002592
6.835103997363,0.002592
6.837695997362,0.002592
6.840287997361,0.002592
6.84287999736,0.002592
6.845471997359,0.002592
6.848063997358,0.002592
6.850655997357,0.002592
6.853247997356,0.002592
6.855839997355,0.002592
6.858431997354,0.002592
6.861023997353,0.002592
6.863615997352,0.002592
6.866207997351,0.002592
6.86879999735,0.002592
6.871391997349,0.002592
6.873983997348,0.002592
6.876575997347,0.002592
6.879167997346,0.002592
6.881759997345,0.002592
6.884351997344,0.002592
6.886943997343,0.002592
6.889535997342,0.002592
6.892127997341,0.002592
6.89471999734,0.002592
6.897311997339,0.002592
6.899903997338,0.002592
6.902495997337,0.002592
6.905087997336,0.002592
6.907679997335,0.002592
6.910271997334,0.002592
6.912863997333,0.002592
6.915455997332,0.002592
6.918047997331,0.002592
6.92063999733,0.002592
6.923231997329,0.002592
6.925823997328,0.002592
6.928415997327,0.002592
6.931007997326,0.002592
6.933599997325,0.002592
6.936191997324,0.002592
6.938783997323,0.002592
6.941375997322,0.002592
6.943967997321,0.002592
6.94655999732,0.002592
6.949151997319,0.002592
6.951743997318,0.002592
6.954335997317,0.002592
6.956927997316,0.002592
6.959519997315,0.002592
6.962111997314,0.002592
6.964703997313,0.002592
6.967295997312,0.002592
6.969887997311,0.002592
6.97247999731,0.002592
6.975071997309,0.002592
6.977663997308,0.002592
6.980255997307,0.002592
6.982847997306,0.002592
6.985439997305,0.002592
6.988031997304,0.002592
6.990623997303,0.002592
6.993215997302,0.002592
6.995807997301,0.002592
6.9983999973,0.002592
7.000991997299,0.002592
7.003583997298,0.002592
7.006175997297,0.002592
7.008767997296,0.002592
7.011359997295,0.002592
7.013951997294,0.002592
7.016543997293,0.002592
7.019135997292,0.002592
7.021727997291,0.002592
7.02431999729,0.002592
7.026911997289,0.002592
7.029503997288,0.002592
7.032095997287,0.002592
7.034687997286,0.002592
7.037279997285,0.002592
7.039871997284,0.002592
7.042463997283,0.002592
7.045055997282,0.002592
7.047647997281,0.002592
7.05023999728,0.002592
7.052831997279,0.002592
7.055423997278,0.002592
7.058015997277,0.002592
7.060607997276,0.002592
7.063199997275,0.002592
7.065791997274,0.002592
7.068383997273,0.002592
7.070975997272,0.002592
7.073567997271,0.002592
7.07615999727,0.002592
7.078751997269,0.002592
7.081343997268,0.002592
7.083935997267,0.002592
7.086527997266,0.002592
7.089119997265,0.002592
7.091711997264,0.002592
7.094303997263,0.002592
7.096895997262,0.002592
7.099487997261,0.002592
7.10207999726,0.002592
7.104671997259,0.002592
7.107263997258,0.002592
7.109855997257,0.002592
7.112447997256,0.002592
7.115039997255,0.002592
7.117631997254,0.002592
7.120223997253,0.002592
7.122815997252,0.002592
7.125407997251,0.002592
7.12799999725,0.002592
7.130591997249,0.002592
7.133183997248,0.002592
7.135775997247,0.002592
7.138367997246,0.002592
7.140959997245,0.002592
7.143551997244,0.002592
7.146143997243,0.002592
7.148735997242,0.002592
7.151327997241,0.002592
7.15391999724,0.002592
7.156511997239,0.002592
7.159103997238,0.002592
7.161695997237,0.002592
7.164287997236,0.002592
7.166879997235,0.002592
7.169471997234,0.002592
7.172063997233,0.002592
7.174655997232,0.002592
7.177247997231,0.002592
7.17983999723,0.002592
7.182431997229,0.002592
7.185023997228,0.002592
7.187615997227,0.002592
7.190207997226,0.002592
7.192799997225,0.002592
7.195391997224,0.002592
7.197983997223,0.002592
7.200575997222,0.002592
7.203167997221,0.002592
7.20575999722,0.002592
7.208351997219,0.002592
7.210943997218,0.002592
7.213535997217,0.002592
7.216127997216,0.002592
7.218719997215,0.002592
7.221311997214,0.002592
7.223903997213,0.002592
7.226495997212,0.002592
7.229087997211,0.002592
7.23167999721,0.002592
7.234271997209,0.002592
7.236863997208,0.002592
7.239455997207,0.002592
7.242047997206,0.002592
7.244639997205,0.002592
7.247231997204,0.002592
7.249823997203,0.002592
7.252415997202,0.002592
7.255007997201,0.002592
7.2575999972,0.002592
7.260191997199,0.002592
7.262783997198,0.002592
7.265375997197,0.002592
7.267967997196,0.002592
7.270559997195,0.002592
7.273151997194,0.002592
7.275743997193,0.002592
7.278335997192,0.002592
7.280927997191,0.002592
7.28351999719,0.002592
7.286111997189,0.002592
7.288703997188,0.002592
7.291295997187,0.002592
7.293887997186,0.002592
7.296479997185,0.002592
7.299071997184,0.002592
7.301663997183,0.002592
7.304255997182,0.002592
7.306847997181,0.002592
7.30943999718,0.002592
7.312031997179,0.002592
7.314623997178,0.002592
7.317215997177,0.002592
7.319807997176,0.002592
7.322399997175,0.002592
7.324991997174,0.002592
7.327583997173,0.002592
7.330175997172,0.002592
7.332767997171,0.002592
7.33535999717,0.002592
7.337951997169,0.002592
7.340543997168,0.002592
7.343135997167,0.002592
7.345727997166,0.002592
7.348319997165,0.002592
7.350911997164,0.002592
7.353503997163,0.002592
7.356095997162,0.002592
7.358687997161,0.002592
7.36127999716,0.002592
7.363871997159,0.002592
7.366463997158,0.002592
7.369055997157,0.002592
7.371647997156,0.002592
7.374239997155,0.002592
7.376831997154,0.002592
7.379423997153,0.002592
7.382015997152,0.002592
7.384607997151,0.002592
7.38719999715,0.002592
7.389791997149,0.002592
7.392383997148,0.002592
7.394975997147,0.002592
7.397567997146,0.002592
7.400159997145,0.002592
7.402751997144,0.002592
7.405343997143,0.002592
7.407935997142,0.002592
7.410527997141,0.002592
7.41311999714,0.002592
7.415711997139,0.002592
7.418303997138,0.002592
7.420895997137,0.002592
7.423487997136,0.002592
7.426079997135,0.002592
7.428671997134,0.002592
7.431263997133,0.002592
7.433855997132,0.002592
7.436447997131,0.002592
7.43903999713,0.002592
7.441631997129,0.002592
7.444223997128,0.002592
7.446815997127,0.002592
7.449407997126,0.002592
7.451999997125,0.002592
7.454591997124,0.002592
7.457183997123,0.002592
7.459775997122,0.002592
7.462367997121,0.002592
7.46495999712,0.002592
7.467551997119,0.002592
7.470143997118,0.002592
7.472735997117,0.002592
7.475327997116,0.002592
7.477919997115,0.002592
7.480511997114,0.002592
7.483103997113,0.002592
7.485695997112,0.002592
7.488287997111,0.002592
7.49087999711,0.002592
7.493471997109,0.002592
7.496063997108,0.002592
7.498655997107,0.002592
7.501247997106,0.002592
7.503839997105,0.002592
7.506431997104,0.002592
7.509023997103,0.002592
7.511615997102,0.002592
7.514207997101,0.002592
7.5167999971,0.002592
7.519391997099,0.002592
7.521983997098,0.002592
7.524575997097,0.002592
7.527167997096,0.002592
7.529759997095,0.002592
7.532351997094,0.002592
7.534943997093,0.002592
7.537535997092,0.002592
7.540127997091,0.002592
7.54271999709,0.002592
7.545311997089,0.002592
7.547903997088,0.002592
7.550495997087,0.002592
7.553087997086,0.002592
7.555679997085,0.002592
7.558271997084,0.002592
7.560863997083,0.002592
7.563455997082,0.002592
7.566047997081,0.002592
7.56863999708,0.002592
7.571231997079,0.002592
7.573823997078,0.002592
7.576415997077,0.002592
7.579007997076,0.002592
7.581599997075,0.002592
7.584191997074,0.002592
7.586783997073,0.002592
7.589375997072,0.002592
7.591967997071,0.002592
7.59455999707,0.002592
7.597151997069,0.002592
7.599743997068,0.002592
7.602335997067,0.002592
7.604927997066,0.002592
7.607519997065,0.002592
7.610111997064,0.002592
7.612703997063,0.002592
7.615295997062,0.002592
7.617887997061,0.002592
7.62047999706,0.002592
7.623071997059,0.002592
7.625663997058,0.002592
7.628255997057,0.002592
7.630847997056,0.002592
7.633439997055,0.002592
7.636031997054,0.002592
7.638623997053,0.002592
7.641215997052,0.002592
7.643807997051,0.002592
7.64639999705,0.002592
7.648991997049,0.002592
7.651583997048,0.002592
7.654175997047,0.002592
7.656767997046,0.002592
7.659359997045,0.002592
7.661951997044,0.002592
7.664543997043,0.002592
7.667135997042,0.002592
7.669727997041,0.002592
7.67231999704,0.002592
7.674911997039,0.002592
7.677503997038,0.002592
7.680095997037,0.002592
7.682687997036,0.002592
7.685279997035,0.002592
7.687871997034,0.002592
7.690463997033,0.002592
7.693055997032,0.002592
7.695647997031,0.002592
7.69823999703,0.002592
7.700831997029,0.002592
7.703423997028,0.002592
7.706015997027,0.002592
7.708607997026,0.002592
7.711199997025,0.002592
7.713791997024,0.002592
7.716383997023,0.002592
7.718975997022,0.002592
7.721567997021,0.002592
7.72415999702,0.002592
7.726751997019,0.002592
7.729343997018,0.002592
7.731935997017,0.002592
7.734527997016,0.002592
7.737119997015,0.002592
7.739711997014,0.002592
7.742303997013,0.002592
7.744895997012,0.002592
7.747487997011,0.002592
7.75007999701,0.002592
7.752671997009,0.002592
7.755263997008,0.002592
7.757855997007,0.002592
7.760447997006,0.002592
7.763039997005,0.002592
7.765631997004,0.002592
7.768223997003,0.002592
7.770815997002,0.002592
7.773407997001,0.002592
7.775999997,0.002592
7.778591996999,0.002592
7.781183996998,0.002592
7.783775996997,0.002592
7.786367996996,0.002592
7.788959996995,0.002592
7.791551996994,0.002592
7.794143996993,0.002592
7.796735996992,0.002592
7.799327996991,0.002592
7.80191999699,0.002592
7.804511996989,0.002592
7.807103996988,0.002592
7.809695996987,0.002592
7.812287996986,0.002592
7.814879996985,0.002592
7.817471996984,0.002592
7.820063996983,0.002592
7.822655996982,0.002592
7.825247996981,0.002592
7.82783999698,0.002592
7.830431996979,0.002592
7.833023996978,0.002592
7.835615996977,0.002592
7.838207996976,0.002592
7.840799996975,0.002592
7.843391996974,0.002592
7.845983996973,0.002592
7.848575996972,0.002592
7.851167996971,0.002592
7.85375999697,0.002592
7.856351996969,0.002592
7.858943996968,0.002592
7.861535996967,0.002592
7.864127996966,0.002592
7.866719996965,0.002592
7.869311996964,0.002592
7.871903996963,0.002592
7.874495996962,0.002592
7.877087996961,0.002592
7.87967999696,0.002592
7.882271996959,0.002592
7.884863996958,0.002592
7.887455996957,0.002592
7.890047996956,0.002592
7.892639996955,0.002592
7.895231996954,0.002592
7.897823996953,0.002592
7.900415996952,0.002592
7.903007996951,0.002592
7.90559999695,0.002592
7.908191996949,0.002592
7.910783996948,0.002592
7.913375996947,0.002592
7.915967996946,0.002592
7.918559996945,0.002592
7.921151996944,0.002592
7.923743996943,0.002592
7.926335996942,0.002592
7.928927996941,0.002592
7.93151999694,0.002592
7.934111996939,0.002592
7.936703996938,0.002592
7.939295996937,0.002592
7.941887996936,0.002592
7.944479996935,0.002592
7.947071996934,0.002592
7.949663996933,0.002592
7.952255996932,0.002592
7.954847996931,0.002592
7.95743999693,0.002592
7.960031996929,0.002592
7.962623996928,0.002592
7.965215996927,0.002592
7.967807996926,0.002592
7.970399996925,0.002592
7.972991996924,0.002592
7.975583996923,0.002592
7.978175996922,0.002592
7.980767996921,0.002592
7.98335999692,0.002592
7.985951996919,0.002592
7.988543996918,0.002592
7.991135996917,0.002592
7.993727996916,0.002592
7.996319996915,0.002592
7.998911996914,0.002592
8.001503996913,0.002592
8.004095996912,0.002592
8.006687996911,0.002592
8.00927999691,0.002592
8.011871996909,0.002592
8.014463996908,0.002592
8.017055996907,0.002592
8.019647996906,0.002592
8.022239996905,0.002592
8.024831996904,0.002592
8.027423996903,0.002592
8.030015996902,0.002592
8.032607996901,0.002592
8.0351999969,0.002592
8.037791996899,0.002592
8.040383996898,0.002592
8.042975996897,0.002592
8.045567996896,0.002592
8.048159996895,0.002592
8.050751996894,0.002592
8.053343996893,0.002592
8.055935996892,0.002592
8.058527996891,0.002592
8.06111999689,0.002592
8.063711996889,0.002592
8.066303996888,0.002592
8.068895996887,0.002592
8.071487996886,0.002592
8.074079996885,0.002592
8.076671996884,0.002592
8.079263996883,0.002592
8.081855996882,0.002592
8.084447996881,0.002592
8.08703999688,0.002592
8.089631996879,0.002592
8.092223996878,0.002592
8.094815996877,0.002592
8.097407996876,0.002592
8.099999996875,0.002592
8.102591996874,0.002592
8.105183996873,0.002592
8.107775996872,0.002592
8.110367996871,0.002592
8.11295999687,0.002592
8.115551996869,0.002592
8.118143996868,0.002592
8.120735996867,0.002592
8.123327996866,0.002592
8.125919996865,0.002592
8.128511996864,0.002592
8.131103996863,0.002592
8.133695996862,0.002592
8.136287996861,0.002592
8.13887999686,0.002592
8.141471996859,0.002592
8.144063996858,0.002592
8.146655996857,0.002592
8.149247996856,0.002592
8.151839996855,0.002592
8.154431996854,0.002592
8.157023996853,0.002592
8.159615996852,0.002592
8.162207996851,0.002592
8.16479999685,0.002592
8.167391996849,0.002592
8.169983996848,0.002592
8.172575996847,0.002592
8.175167996846,0.002592
8.177759996845,0.002592
8.180351996844,0.002592
8.182943996843,0.002592
8.185535996842,0.002592
8.188127996841,0.002592
8.19071999684,0.002592
8.193311996839,0.002592
8.195903996838,0.002592
8.198495996837,0.002592
8.201087996836,0.002592
8.203679996835,0.002592
8.206271996834,0.002592
8.208863996833,0.002592
8.211455996832,0.002592
8.214047996831,0.002592
8.21663999683,0.002592
8.219231996829,0.002592
8.221823996828,0.002592
8.224415996827,0.002592
8.227007996826,0.002592
8.229599996825,0.002592
8.232191996824,0.002592
8.234783996823,0.002592
8.237375996822,0.002592
8.239967996821,0.002592
8.24255999682,0.002592
8.245151996819,0.002592
8.247743996818,0.002592
8.250335996817,0.002592
8.252927996816,0.002592
8.255519996815,0.002592
8.258111996814,0.002592
8.260703996813,0.002592
8.263295996812,0.002592
8.265887996811,0.002592
8.26847999681,0.002592
8.271071996809,0.002592
8.273663996808,0.002592
8.276255996807,0.002592
8.278847996806,0.002592
8.281439996805,0.002592
8.284031996804,0.002592
8.286623996803,0.002592
8.289215996802,0.002592
8.291807996801,0.002592
8.2943999968,0.002592
8.296991996799,0.002592
8.299583996798,0.002592
8.302175996797,0.002592
8.304767996796,0.002592
8.307359996795,0.002592
8.309951996794,0.002592
8.312543996793,0.002592
8.315135996792,0.002592
8.317727996791,0.002592
8.32031999679,0.002592
8.322911996789,0.002592
8.325503996788,0.002592
8.328095996787,0.002592
8.330687996786,0.002592
8.333279996785,0.002592
8.335871996784,0.002592
8.338463996783,0.002592
8.341055996782,0.002592
8.343647996781,0.002592
8.34623999678,0.002592
8.348831996779,0.002592
8.351423996778,0.002592
8.354015996777,0.002592
8.356607996776,0.002592
8.359199996775,0.002592
8.361791996774,0.002592
8.364383996773,0.002592
8.366975996772,0.002592
8.369567996771,0.002592
8.37215999677,0.002592
8.374751996769,0.002592
8.377343996768,0.002592
8.379935996767,0.002592
8.382527996766,0.002592
8.385119996765,0.002592
8.387711996764,0.002592
8.390303996763,0.002592
8.392895996762,0.002592
8.395487996761,0.002592
8.39807999676,0.002592
8.400671996759,0.002592
8.403263996758,0.002592
8.405855996757,0.002592
8.408447996756,0.002592
8.411039996755,0.002592
8.413631996754,0.002592
8.416223996753,0.002592
8.418815996752,0.002592
8.421407996751,0.002592
8.42399999675,0.002592
8.426591996749,0.002592
8.429183996748,0.002592
8.431775996747,0.002592
8.434367996746,0.002592
8.436959996745,0.002592
8.439551996744,0.002592
8.442143996743,0.002592
8.444735996742,0.002592
8.447327996741,0.002592
8.44991999674,0.002592
8.452511996739,0.002592
8.455103996738,0.002592
8.457695996737,0.002592
8.460287996736,0.002592
8.462879996735,0.002592
8.465471996734,0.002592
8.468063996733,0.002592
8.470655996732,0.002592
8.473247996731,0.002592
8.47583999673,0.002592
8.478431996729,0.002592
8.481023996728,0.002592
8.483615996727,0.002592
8.486207996726,0.002592
8.488799996725,0.002592
8.491391996724,0.002592
8.493983996723,0.002592
8.496575996722,0.002592
8.499167996721,0.002592
8.50175999672,0.002592
8.504351996719,0.002592
8.506943996718,0.002592
8.509535996717,0.002592
8.512127996716,0.002592
8.514719996715,0.002592
8.517311996714,0.002592
8.519903996713,0.002592
8.522495996712,0.002592
8.525087996711,0.002592
8.52767999671,0.002592
8.530271996709,0.002592
8.532863996708,0.002592
8.535455996707,0.002592
8.538047996706,0.002592
8.540639996705,0.002592
8.543231996704,0.002592
8.545823996703,0.002592
8.548415996702,0.002592
8.551007996701,0.002592
8.5535999967,0.002592
8.556191996699,0.002592
8.558783996698,0.002592
8.561375996697,0.002592
8.563967996696,0.002592
8.566559996695,0.002592
8.569151996694,0.002592
8.571743996693,0.002592
8.574335996692,0.002592
8.576927996691,0.002592
8.57951999669,0.002592
8.582111996689,0.002592
8.584703996688,0.002592
8.587295996687,0.002592
8.589887996686,0.002592
8.592479996685,0.002592
8.595071996684,0.002592
8.597663996683,0.002592
8.600255996682,0.002592
8.602847996681,0.002592
8.60543999668,0.002592
8.608031996679,0.002592
8.610623996678,0.002592
8.613215996677,0.002592
8.615807996676,0.002592
8.618399996675,0.002592
8.620991996674,0.002592
8.623583996673,0.002592
8.626175996672,0.002592
8.628767996671,0.002592
8.63135999667,0.002592
8.633951996669,0.002592
8.636543996668,0.002592
8.639135996667,0.002592
8.641727996666,0.002592
8.644319996665,0.002592
8.646911996664,0.002592
8.649503996663,0.002592
8.652095996662,0.002592
8.654687996661,0.002592
8.65727999666,0.002592
8.659871996659,0.002592
8.662463996658,0.002592
8.665055996657,0.002592
8.667647996656,0.002592
8.670239996655,0.002592
8.672831996654,0.002592
8.675423996653,0.002592
8.678015996652,0.002592
8.680607996651,0.002592
8.68319999665,0.002592
8.685791996649,0.002592
8.688383996648,0.002592
8.690975996647,0.002592
8.693567996646,0.002592
8.696159996645,0.002592
8.698751996644,0.002592
8.701343996643,0.002592
8.703935996642,0.002592
8.706527996641,0.002592
8.70911999664,0.002592
8.711711996639,0.002592
8.714303996638,0.002592
8.716895996637,0.002592
8.719487996636,0.002592
8.722079996635,0.002592
8.724671996634,0.002592
8.727263996633,0.002592
8.729855996632,0.002592
8.732447996631,0.002592
8.73503999663,0.002592
8.737631996629,0.002592
8.740223996628,0.002592
8.742815996627,0.002592
8.745407996626,0.002592
8.747999996625,0.002592
8.750591996624,0.002592
8.753183996623,0.002592
8.755775996622,0.002592
8.758367996621,0.002592
8.76095999662,0.002592
8.763551996619,0.002592
8.766143996618,0.002592
8.768735996617,0.002592
8.771327996616,0.002592
8.773919996615,0.002592
8.776511996614,0.002592
8.779103996613,0.002592
8.781695996612,0.002592
8.784287996611,0.002592
8.78687999661,0.002592
8.789471996609,0.002592
8.792063996608,0.002592
8.794655996607,0.002592
8.797247996606,0.002592
8.799839996605,0.002592
8.802431996604,0.002592
8.805023996603,0.002592
8.807615996602,0.002592
8.810207996601,0.002592
8.8127999966,0.002592
8.815391996599,0.002592
8.817983996598,0.002592
8.820575996597,0.002592
8.823167996596,0.002592
8.825759996595,0.002592
8.828351996594,0.002592
8.830943996593,0.002592
8.833535996592,0.002592
8.836127996591,0.002592
8.83871999659,0.002592
8.841311996589,0.002592
8.843903996588,0.002592
8.846495996587,0.002592
8.849087996586,0.002592
8.851679996585,0.002592
8.854271996584,0.002592
8.856863996583,0.002592
8.859455996582,0.002592
8.862047996581,0.002592
8.86463999658,0.002592
8.867231996579,0.002592
8.869823996578,0.002592
8.872415996577,0.002592
8.875007996576,0.002592
8.877599996575,0.002592
8.880191996574,0.002592
8.882783996573,0.002592
8.885375996572,0.002592
8.887967996571,0.002592
8.89055999657,0.002592
8.893151996569,0.002592
8.895743996568,0.002592
8.898335996567,0.002592
8.900927996566,0.002592
8.903519996565,0.002592
8.906111996564,0.002592
8.908703996563,0.002592
8.911295996562,0.002592
8.913887996561,0.002592
8.91647999656,0.002592
8.919071996559,0.002592
8.921663996558,0.002592
8.924255996557,0.002592
8.926847996556,0.002592
8.929439996555,0.002592
8.932031996554,0.002592
8.934623996553,0.002592
8.937215996552,0.002592
8.939807996551,0.002592
8.94239999655,0.002592
8.944991996549,0.002592
8.947583996548,0.002592
8.950175996547,0.002592
8.952767996546,0.002592
8.955359996545,0.002592
8.957951996544,0.002592
8.960543996543,0.002592
8.963135996542,0.002592
8.965727996541,0.002592
8.96831999654,0.002592
8.970911996539,0.002592
8.973503996538,0.002592
8.976095996537,0.002592
8.978687996536,0.002592
8.981279996535,0.002592
8.983871996534,0.002592
8.986463996533,0.002592
8.989055996532,0.002592
8.991647996531,0.002592
8.99423999653,0.002592
8.996831996529,0.002592
8.999423996528,0.002592
9.002015996527,0.002592
9.004607996526,0.002592
9.007199996525,0.002592
9.009791996524,0.002592
9.012383996523,0.002592
9.014975996522,0.002592
9.017567996521,0.002592
9.02015999652,0.002592
9.022751996519,0.002592
9.025343996518,0.002592
9.027935996517,0.002592
9.030527996516,0.002592
9.033119996515,0.002592
9.035711996514,0.002592
9.038303996513,0.002592
9.040895996512,0.002592
9.043487996511,0.002592
9.04607999651,0.002592
9.048671996509,0.002592
9.051263996508,0.002592
9.053855996507,0.002592
9.056447996506,0.002592
9.059039996505,0.002592
9.061631996504,0.002592
9.064223996503,0.002592
9.066815996502,0.002592
9.069407996501,0.002592
9.0719999965,0.002592
9.074591996499,0.002592
9.077183996498,0.002592
9.079775996497,0.002592
9.082367996496,0.002592
9.084959996495,0.002592
9.087551996494,0.002592
9.090143996493,0.002592
9.092735996492,0.002592
9.095327996491,0.002592
9.09791999649,0.002592
9.100511996489,0.002592
9.103103996488,0.002592
9.105695996487,0.002592
9.108287996486,0.002592
9.110879996485,0.002592
9.113471996484,0.002592
9.116063996483,0.002592
9.118655996482,0.002592
9.121247996481,0.002592
9.12383999648,0.002592
9.126431996479,0.002592
9.129023996478,0.002592
9.131615996477,0.002592
9.134207996476,0.002592
9.136799996475,0.002592
9.139391996474,0.002592
9.141983996473,0.002592
9.144575996472,0.002592
9.147167996471,0.002592
9.14975999647,0.002592
9.152351996469,0.002592
9.154943996468,0.002592
9.157535996467,0.002592
9.160127996466,0.002592
9.162719996465,0.002592
9.165311996464,0.002592
9.167903996463,0.002592
9.170495996462,0.002592
9.173087996461,0.002592
9.17567999646,0.002592
9.178271996459,0.002592
9.180863996458,0.002592
9.183455996457,0.002592
9.186047996456,0.002592
9.188639996455,0.002592
9.191231996454,0.002592
9.193823996453,0.002592
9.196415996452,0.002592
9.199007996451,0.002592
9.20159999645,0.002592
9.204191996449,0.002592
9.206783996448,0.002592
9.209375996447,0.002592
9.211967996446,0.002592
9.214559996445,0.002592
9.217151996444,0.002592
9.219743996443,0.002592
9.222335996442,0.002592
9.224927996441,0.002592
9.22751999644,0.002592
9.230111996439,0.002592
9.232703996438,0.002592
9.235295996437,0.002592
9.237887996436,0.002592
9.240479996435,0.002592
9.243071996434,0.002592
9.245663996433,0.002592
9.248255996432,0.002592
9.250847996431,0.002592
9.25343999643,0.002592
9.256031996429,0.002592
9.258623996428,0.002592
9.261215996427,0.002592
9.263807996426,0.002592
9.266399996425,0.002592
9.268991996424,0.002592
9.271583996423,0.002592
9.274175996422,0.002592
9.276767996421,0.002592
9.27935999642,0.002592
9.281951996419,0.002592
9.284543996418,0.002592
9.287135996417,0.002592
9.289727996416,0.002592
9.292319996415,0.002592
9.294911996414,0.002592
9.297503996413,0.002592
9.300095996412,0.002592
9.302687996411,0.002592
9.30527999641,0.002592
9.307871996409,0.002592
9.310463996408,0.002592
9.313055996407,0.002592
9.315647996406,0.002592
9.318239996405,0.002592
9.320831996404,0.002592
9.323423996403,0.002592
9.326015996402,0.002592
9.328607996401,0.002592
9.3311999964,0.002592
9.333791996399,0.002592
9.336383996398,0.002592
9.338975996397,0.002592
9.341567996396,0.002592
9.344159996395,0.002592
9.346751996394,0.002592
9.349343996393,0.002592
9.351935996392,0.002592
9.354527996391,0.002592
9.35711999639,0.002592
9.359711996389,0.002592
9.362303996388,0.002592
9.364895996387,0.002592
9.367487996386,0.002592
9.370079996385,0.002592
9.372671996384,0.002592
9.375263996383,0.002592
9.377855996382,0.002592
9.380447996381,0.002592
9.38303999638,0.002592
9.385631996379,0.002592
9.388223996378,0.002592
9.390815996377,0.002592
9.393407996376,0.002592
9.395999996375,0.002592
9.398591996374,0.002592
9.401183996373,0.002592
9.403775996372,0.002592
9.406367996371,0.002592
9.40895999637,0.002592
9.411551996369,0.002592
9.414143996368,0.002592
9.416735996367,0.002592
9.419327996366,0.002592
9.421919996365,0.002592
9.424511996364,0.002592
9.427103996363,0.002592
9.429695996362,0.002592
9.432287996361,0.002592
9.43487999636,0.002592
9.437471996359,0.002592
9.440063996358,0.002592
9.442655996357,0.002592
9.445247996356,0.002592
9.447839996355,0.002592
9.450431996354,0.002592
9.453023996353,0.002592
9.455615996352,0.002592
9.458207996351,0.002592
9.46079999635,0.002592
9.463391996349,0.002592
9.465983996348,0.002592
9.468575996347,0.002592
