time,Network.host[1].app.Workload:vector
5.160671998009,154321
5.163263998008,154321
5.165855998007,154321
5.168447998006,154321
5.171039998005,154321
5.173631998004,154321
5.176223998003,154321
5.178815998002,154321
5.181407998001,154321
5.183999998,154321
5.186591997999,154321
5.189183997998,154321
5.191775997997,154321
5.194367997996,154321
5.196959997995,154321
5.199551997994,154321
5.202143997993,154321
5.204735997992,154321
5.207327997991,154321
5.20991999799,154321
5.212511997989,154321
5.215103997988,154321
5.217695997987,154321
5.220287997986,154321
5.222879997985,154321
5.225471997984,154321
5.228063997983,154321
5.230655997982,154321
5.233247997981,154321
5.23583999798,154321
5.238431997979,154321
5.241023997978,154321
5.243615997977,154321
5.246207997976,154321
5.248799997975,154321
5.251391997974,154321
5.253983997973,154321
5.256575997972,154321
5.259167997971,154321
5.26175999797,154321
5.264351997969,154321
5.266943997968,154321
5.269535997967,154321
5.272127997966,154321
5.274719997965,154321
5.277311997964,154321
5.279903997963,154321
5.282495997962,154321
5.285087997961,154321
5.28767999796,154321
5.290271997959,154321
5.292863997958,154321
5.295455997957,154321
5.298047997956,154321
5.300639997955,154321
5.303231997954,154321
5.305823997953,154321
5.308415997952,154321
5.311007997951,154321
5.31359999795,154321
5.316191997949,154321
5.318783997948,154321
5.321375997947,154321
5.323967997946,154321
5.326559997945,154321
5.329151997944,154321
5.331743997943,154321
5.334335997942,154321
5.336927997941,154321
5.33951999794,154321
5.342111997939,154321
5.344703997938,154321
5.347295997937,154321
5.349887997936,154321
5.352479997935,154321
5.355071997934,154321
5.357663997933,154321
5.360255997932,154321
5.362847997931,154321
5.36543999793,154321
5.368031997929,154321
5.370623997928,154321
5.373215997927,154321
5.375807997926,154321
5.378399997925,154321
5.380991997924,154321
5.383583997923,154321
5.386175997922,154321
5.388767997921,154321
5.39135999792,154321
5.393951997919,154321
5.396543997918,154321
5.399135997917,154321
5.401727997916,154321
5.404319997915,154321
5.406911997914,154321
5.409503997913,154321
5.412095997912,154321
5.414687997911,154321
5.41727999791,154321
5.419871997909,154321
5.422463997908,154321
5.425055997907,154321
5.427647997906,154321
5.430239997905,154321
5.432831997904,154321
5.435423997903,154321
5.438015997902,154321
5.440607997901,154321
5.4431999979,154321
5.445791997899,154321
5.448383997898,154321
5.450975997897,154321
5.453567997896,154321
5.456159997895,154321
5.458751997894,154321
5.461343997893,154321
5.463935997892,154321
5.466527997891,154321
5.46911999789,154321
5.471711997889,154321
5.474303997888,154321
5.476895997887,154321
5.479487997886,154321
5.482079997885,154321
5.484671997884,154321
5.487263997883,154321
5.489855997882,154321
5.492447997881,154321
5.49503999788,154321
5.497631997879,154321
5.500223997878,154321
5.502815997877,154321
5.505407997876,154321
5.507999997875,154321
5.510591997874,154321
5.513183997873,154321
5.515775997872,154321
5.518367997871,154321
5.52095999787,154321
5.523551997869,154321
5.526143997868,154321
5.528735997867,154321
5.531327997866,154321
5.533919997865,154321
5.536511997864,154321
5.539103997863,154321
5.541695997862,154321
5.544287997861,154321
5.54687999786,154321
5.549471997859,154321
5.552063997858,154321
5.554655997857,154321
5.557247997856,154321
5.559839997855,154321
5.562431997854,154321
5.565023997853,154321
5.567615997852,154321
5.570207997851,154321
5.57279999785,154321
5.575391997849,154321
5.577983997848,154321
5.580575997847,154321
5.583167997846,154321
5.585759997845,154321
5.588351997844,154321
5.590943997843,154321
5.593535997842,154321
5.596127997841,154321
5.59871999784,154321
5.601311997839,154321
5.603903997838,154321
5.606495997837,154321
5.609087997836,154321
5.611679997835,154321
5.614271997834,154321
5.616863997833,154321
5.619455997832,154321
5.622047997831,154321
5.62463999783,154321
5.627231997829,154321
5.629823997828,154321
5.632415997827,154321
5.635007997826,154321
5.637599997825,154321
5.640191997824,154321
5.642783997823,154321
5.645375997822,154321
5.647967997821,154321
5.65055999782,154321
5.653151997819,154321
5.655743997818,154321
5.658335997817,154321
5.660927997816,154321
5.663519997815,154321
5.666111997814,154321
5.668703997813,154321
5.671295997812,154321
5.673887997811,154321
5.67647999781,154321
5.679071997809,154321
5.681663997808,154321
5.684255997807,154321
5.686847997806,154321
5.689439997805,154321
5.692031997804,154321
5.694623997803,154321
5.697215997802,154321
5.699807997801,154321
5.7023999978,154321
5.704991997799,154321
5.707583997798,154321
5.710175997797,154321
5.712767997796,154321
5.715359997795,154321
5.717951997794,154321
5.720543997793,154321
5.723135997792,154321
5.725727997791,154321
5.72831999779,154321
5.730911997789,154321
5.733503997788,154321
5.736095997787,154321
5.738687997786,154321
5.741279997785,154321
5.743871997784,154321
5.746463997783,154321
5.749055997782,154321
5.751647997781,154321
5.75423999778,154321
5.756831997779,154321
5.759423997778,154321
5.762015997777,154321
5.764607997776,154321
5.767199997775,154321
5.769791997774,154321
5.772383997773,154321
5.774975997772,154321
5.777567997771,154321
5.78015999777,154321
5.782751997769,154321
5.785343997768,154321
5.787935997767,154321
5.790527997766,154321
5.793119997765,154321
5.795711997764,154321
5.798303997763,154321
5.800895997762,154321
5.803487997761,154321
5.80607999776,154321
5.808671997759,154321
5.811263997758,154321
5.813855997757,154321
5.816447997756,154321
5.819039997755,154321
5.821631997754,154321
5.824223997753,154321
5.826815997752,154321
5.829407997751,154321
5.83199999775,154321
5.834591997749,154321
5.837183997748,154321
5.839775997747,154321
5.842367997746,154321
5.844959997745,154321
5.847551997744,154321
5.850143997743,154321
5.852735997742,154321
5.855327997741,154321
5.85791999774,154321
5.860511997739,154321
5.863103997738,154321
5.865695997737,154321
5.868287997736,154321
5.870879997735,154321
5.873471997734,154321
5.876063997733,154321
5.878655997732,154321
5.881247997731,154321
5.88383999773,154321
5.886431997729,154321
5.889023997728,154321
5.891615997727,154321
5.894207997726,154321
5.896799997725,154321
5.899391997724,154321
5.901983997723,154321
5.904575997722,154321
5.907167997721,154321
5.90975999772,154321
5.912351997719,154321
5.914943997718,154321
5.917535997717,154321
5.920127997716,154321
5.922719997715,154321
5.925311997714,154321
5.927903997713,154321
5.930495997712,154321
5.933087997711,154321
5.93567999771,154321
5.938271997709,154321
5.940863997708,154321
5.943455997707,154321
5.946047997706,154321
5.948639997705,154321
5.951231997704,154321
5.953823997703,154321
5.956415997702,154321
5.959007997701,154321
5.9615999977,154321
5.964191997699,154321
5.966783997698,154321
5.969375997697,154321
5.971967997696,154321
5.974559997695,154321
5.977151997694,154321
5.979743997693,154321
5.982335997692,154321
5.984927997691,154321
5.98751999769,154321
5.990111997689,154321
5.992703997688,154321
5.995295997687,154321
5.997887997686,154321
6.000479997685,154321
6.003071997684,154321
6.005663997683,154321
6.008255997682,154321
6.010847997681,154321
6.01343999768,154321
6.016031997679,154321
6.018623997678,154321
6.021215997677,154321
6.023807997676,154321
6.026399997675,154321
6.028991997674,154321
6.031583997673,154321
6.034175997672,154321
6.036767997671,154321
6.03935999767,154321
6.041951997669,154321
6.044543997668,154321
6.047135997667,154321
6.049727997666,154321
6.052319997665,154321
6.054911997664,154321
6.057503997663,154321
6.060095997662,154321
6.062687997661,154321
6.06527999766,154321
6.067871997659,154321
6.070463997658,154321
6.073055997657,154321
6.075647997656,154321
6.078239997655,154321
6.080831997654,154321
6.083423997653,154321
6.086015997652,154321
6.088607997651,154321
6.09119999765,154321
6.093791997649,154321
6.096383997648,154321
6.098975997647,154321
6.101567997646,154321
6.104159997645,154321
6.106751997644,154321
6.109343997643,154321
6.111935997642,154321
6.114527997641,154321
6.11711999764,154321
6.119711997639,154321
6.122303997638,154321
6.124895997637,154321
6.127487997636,154321
6.130079997635,154321
6.132671997634,154321
6.135263997633,154321
6.137855997632,154321
6.140447997631,154321
6.14303999763,154321
6.145631997629,154321
6.148223997628,154321
6.150815997627,154321
6.153407997626,154321
6.155999997625,154321
6.158591997624,154321
6.161183997623,154321
6.163775997622,154321
6.166367997621,154321
6.16895999762,154321
6.171551997619,154321
6.174143997618,154321
6.176735997617,154321
6.179327997616,154321
6.181919997615,154321
6.184511997614,154321
6.187103997613,154321
6.189695997612,154321
6.192287997611,154321
6.19487999761,154321
6.197471997609,154321
6.200063997608,154321
6.202655997607,154321
6.205247997606,154321
6.207839997605,154321
6.210431997604,154321
6.213023997603,154321
6.215615997602,154321
6.218207997601,154321
6.2207999976,154321
6.223391997599,154321
6.225983997598,154321
6.228575997597,154321
6.231167997596,154321
6.233759997595,154321
6.236351997594,154321
6.238943997593,154321
6.241535997592,154321
6.244127997591,154321
6.24671999759,154321
6.249311997589,154321
6.251903997588,154321
6.254495997587,154321
6.257087997586,154321
6.259679997585,154321
6.262271997584,154321
6.264863997583,154321
6.267455997582,154321
6.270047997581,154321
6.27263999758,154321
6.275231997579,154321
6.277823997578,154321
6.280415997577,154321
6.283007997576,154321
6.285599997575,154321
6.288191997574,154321
6.290783997573,154321
6.293375997572,154321
6.295967997571,154321
6.29855999757,154321
6.301151997569,154321
6.303743997568,154321
6.306335997567,154321
6.308927997566,154321
6.311519997565,154321
6.314111997564,154321
6.316703997563,154321
6.319295997562,154321
6.321887997561,154321
6.32447999756,154321
6.327071997559,154321
6.329663997558,154321
6.332255997557,154321
6.334847997556,154321
6.337439997555,154321
6.340031997554,154321
6.342623997553,154321
6.345215997552,154321
6.347807997551,154321
6.35039999755,154321
6.352991997549,154321
6.355583997548,154321
6.358175997547,154321
6.360767997546,154321
6.363359997545,154321
6.365951997544,154321
6.368543997543,154321
6.371135997542,154321
6.373727997541,154321
6.37631999754,154321
6.378911997539,154321
6.381503997538,154321
6.384095997537,154321
6.386687997536,154321
6.389279997535,154321
6.391871997534,154321
6.394463997533,154321
6.397055997532,154321
6.399647997531,154321
6.40223999753,154321
6.404831997529,154321
6.407423997528,154321
6.410015997527,154321
6.412607997526,154321
6.415199997525,154321
6.417791997524,154321
6.420383997523,154321
6.422975997522,154321
6.425567997521,154321
6.42815999752,154321
6.430751997519,154321
6.433343997518,154321
6.435935997517,154321
6.438527997516,154321
6.441119997515,154321
6.443711997514,154321
6.446303997513,154321
6.448895997512,154321
6.451487997511,154321
6.45407999751,154321
6.456671997509,154321
6.459263997508,154321
6.461855997507,154321
6.464447997506,154321
6.467039997505,154321
6.469631997504,154321
6.472223997503,154321
6.474815997502,154321
6.477407997501,154321
6.4799999975,154321
6.482591997499,154321
6.485183997498,154321
6.487775997497,154321
6.490367997496,154321
6.492959997495,154321
6.495551997494,154321
6.498143997493,154321
6.500735997492,154321
6.503327997491,154321
6.50591999749,154321
6.508511997489,154321
6.511103997488,154321
6.513695997487,154321
6.516287997486,154321
6.518879997485,154321
6.521471997484,154321
6.524063997483,154321
6.526655997482,154321
6.529247997481,154321
6.53183999748,154321
6.534431997479,154321
6.537023997478,154321
6.539615997477,154321
6.542207997476,154321
6.544799997475,154321
6.547391997474,154321
6.549983997473,154321
6.552575997472,154321
6.555167997471,154321
6.55775999747,154321
6.560351997469,154321
6.562943997468,154321
6.565535997467,154321
6.568127997466,154321
6.570719997465,154321
6.573311997464,154321
6.575903997463,154321
6.578495997462,154321
6.581087997461,154321
6.58367999746,154321
6.586271997459,154321
6.588863997458,154321
6.591455997457,154321
6.594047997456,154321
6.596639997455,154321
6.599231997454,154321
6.601823997453,154321
6.604415997452,154321
6.607007997451,154321
6.60959999745,154321
6.612191997449,154321
6.614783997448,154321
6.617375997447,154321
6.619967997446,154321
6.622559997445,154321
6.625151997444,154321
6.627743997443,154321
6.630335997442,154321
6.632927997441,154321
6.63551999744,154321
6.638111997439,154321
6.640703997438,154321
6.643295997437,154321
6.645887997436,154321
6.648479997435,154321
6.651071997434,154321
6.653663997433,154321
6.656255997432,154321
6.658847997431,154321
6.66143999743,154321
6.664031997429,154321
6.666623997428,154321
6.669215997427,154321
6.671807997426,154321
6.674399997425,154321
6.676991997424,154321
6.679583997423,154321
6.682175997422,154321
6.684767997421,154321
6.68735999742,154321
6.689951997419,154321
6.692543997418,154321
6.695135997417,154321
6.697727997416,154321
6.700319997415,154321
6.702911997414,154321
6.705503997413,154321
6.708095997412,154321
6.710687997411,154321
6.71327999741,154321
6.715871997409,154321
6.718463997408,154321
6.721055997407,154321
6.723647997406,154321
6.726239997405,154321
6.728831997404,154321
6.731423997403,154321
6.734015997402,154321
6.736607997401,154321
6.7391999974,154321
6.741791997399,154321
6.744383997398,154321
6.746975997397,154321
6.749567997396,154321
6.752159997395,154321
6.754751997394,154321
6.757343997393,154321
6.759935997392,154321
6.762527997391,154321
6.76511999739,154321
6.767711997389,154321
6.770303997388,154321
6.772895997387,154321
6.775487997386,154321
6.778079997385,154321
6.780671997384,154321
6.783263997383,154321
6.785855997382,154321
6.788447997381,154321
6.79103999738,154321
6.793631997379,154321
6.796223997378,154321
6.798815997377,154321
6.801407997376,154321
6.803999997375,154321
6.806591997374,154321
6.809183997373,154321
6.811775997372,154321
6.814367997371,154321
6.81695999737,154321
6.819551997369,154321
6.822143997368,154321
6.824735997367,154321
6.827327997366,154321
6.829919997365,154321
6.832511997364,154321
6.835103997363,154321
6.837695997362,154321
6.840287997361,154321
6.84287999736,154321
6.845471997359,154321
6.848063997358,154321
6.850655997357,154321
6.853247997356,154321
6.855839997355,154321
6.858431997354,154321
6.861023997353,154321
6.863615997352,154321
6.866207997351,154321
6.86879999735,154321
6.871391997349,154321
6.873983997348,154321
6.876575997347,154321
6.879167997346,154321
6.881759997345,154321
6.884351997344,154321
6.886943997343,154321
6.889535997342,154321
6.892127997341,154321
6.89471999734,154321
6.897311997339,154321
6.899903997338,154321
6.902495997337,154321
6.905087997336,154321
6.907679997335,154321
6.910271997334,154321
6.912863997333,154321
6.915455997332,154321
6.918047997331,154321
6.92063999733,154321
6.923231997329,154321
6.925823997328,154321
6.928415997327,154321
6.931007997326,154321
6.933599997325,154321
6.936191997324,154321
6.938783997323,154321
6.941375997322,154321
6.943967997321,154321
6.94655999732,154321
6.949151997319,154321
6.951743997318,154321
6.954335997317,154321
6.956927997316,154321
6.959519997315,154321
6.962111997314,154321
6.964703997313,154321
6.967295997312,154321
6.969887997311,154321
6.97247999731,154321
6.975071997309,154321
6.977663997308,154321
6.980255997307,154321
6.982847997306,154321
6.985439997305,154321
6.988031997304,154321
6.990623997303,154321
6.993215997302,154321
6.995807997301,154321
6.9983999973,154321
7.000991997299,154321
7.003583997298,154321
7.006175997297,154321
7.008767997296,154321
7.011359997295,154321
7.013951997294,154321
7.016543997293,154321
7.019135997292,154321
7.021727997291,154321
7.02431999729,154321
7.026911997289,154321
7.029503997288,154321
7.032095997287,154321
7.034687997286,154321
7.037279997285,154321
7.039871997284,154321
7.042463997283,154321
7.045055997282,154321
7.047647997281,154321
7.05023999728,154321
7.052831997279,154321
7.055423997278,154321
7.058015997277,154321
7.060607997276,154321
7.063199997275,154321
7.065791997274,154321
7.068383997273,154321
7.070975997272,154321
7.073567997271,154321
7.07615999727,154321
7.078751997269,154321
7.081343997268,154321
7.083935997267,154321
7.086527997266,154321
7.089119997265,154321
7.091711997264,154321
7.094303997263,154321
7.096895997262,154321
7.099487997261,154321
7.10207999726,154321
7.104671997259,154321
7.107263997258,154321
7.109855997257,154321
7.112447997256,154321
7.115039997255,154321
7.117631997254,154321
7.120223997253,154321
7.122815997252,154321
7.125407997251,154321
7.12799999725,154321
7.130591997249,154321
7.133183997248,154321
7.135775997247,154321
7.138367997246,154321
7.140959997245,154321
7.143551997244,154321
7.146143997243,154321
7.148735997242,154321
7.151327997241,154321
7.15391999724,154321
7.156511997239,154321
7.159103997238,154321
7.161695997237,154321
7.164287997236,154321
7.166879997235,154321
7.169471997234,154321
7.172063997233,154321
7.174655997232,154321
7.177247997231,154321
7.17983999723,154321
7.182431997229,154321
7.185023997228,154321
7.187615997227,154321
7.190207997226,154321
7.192799997225,154321
7.195391997224,154321
7.197983997223,154321
7.200575997222,154321
7.203167997221,154321
7.20575999722,154321
7.208351997219,154321
7.210943997218,154321
7.213535997217,154321
7.216127997216,154321
7.218719997215,154321
7.221311997214,154321
7.223903997213,154321
7.226495997212,154321
7.229087997211,154321
7.23167999721,154321
7.234271997209,154321
7.236863997208,154321
7.239455997207,154321
7.242047997206,154321
7.244639997205,154321
7.247231997204,154321
7.249823997203,154321
7.252415997202,154321
7.255007997201,154321
7.2575999972,154321
7.260191997199,154321
7.262783997198,154321
7.265375997197,154321
7.267967997196,154321
7.270559997195,154321
7.273151997194,154321
7.275743997193,154321
7.278335997192,154321
7.280927997191,154321
7.28351999719,154321
7.286111997189,154321
7.288703997188,154321
7.291295997187,154321
7.293887997186,154321
7.296479997185,154321
7.299071997184,154321
7.301663997183,154321
7.304255997182,154321
7.306847997181,154321
7.30943999718,154321
7.312031997179,154321
7.314623997178,154321
7.317215997177,154321
7.319807997176,154321
7.322399997175,154321
7.324991997174,154321
7.327583997173,154321
7.330175997172,154321
7.332767997171,154321
7.33535999717,154321
7.337951997169,154321
7.340543997168,154321
7.343135997167,154321
7.345727997166,154321
7.348319997165,154321
7.350911997164,154321
7.353503997163,154321
7.356095997162,154321
7.358687997161,154321
7.36127999716,154321
7.363871997159,154321
7.366463997158,154321
7.369055997157,154321
7.371647997156,154321
7.374239997155,154321
7.376831997154,154321
7.379423997153,154321
7.382015997152,154321
7.384607997151,154321
7.38719999715,154321
7.389791997149,154321
7.392383997148,154321
7.394975997147,154321
7.397567997146,154321
7.400159997145,154321
7.402751997144,154321
7.405343997143,154321
7.407935997142,154321
7.410527997141,154321
7.41311999714,154321
7.415711997139,154321
7.418303997138,154321
7.420895997137,154321
7.423487997136,154321
7.426079997135,154321
7.428671997134,154321
7.431263997133,154321
7.433855997132,154321
7.436447997131,154321
7.43903999713,154321
7.441631997129,154321
7.444223997128,154321
7.446815997127,154321
7.449407997126,154321
7.451999997125,154321
7.454591997124,154321
7.457183997123,154321
7.459775997122,154321
7.462367997121,154321
7.46495999712,154321
7.467551997119,154321
7.470143997118,154321
7.472735997117,154321
7.475327997116,154321
7.477919997115,154321
7.480511997114,154321
7.483103997113,154321
7.485695997112,154321
7.488287997111,154321
7.49087999711,154321
7.493471997109,154321
7.496063997108,154321
7.498655997107,154321
7.501247997106,154321
7.503839997105,154321
7.506431997104,154321
7.509023997103,154321
7.511615997102,154321
7.514207997101,154321
7.5167999971,154321
7.519391997099,154321
7.521983997098,154321
7.524575997097,154321
7.527167997096,154321
7.529759997095,154321
7.532351997094,154321
7.534943997093,154321
7.537535997092,154321
7.540127997091,154321
7.54271999709,154321
7.545311997089,154321
7.547903997088,154321
7.550495997087,154321
7.553087997086,154321
7.555679997085,154321
7.558271997084,154321
7.560863997083,154321
7.563455997082,154321
7.566047997081,154321
7.56863999708,154321
7.571231997079,154321
7.573823997078,154321
7.576415997077,154321
7.579007997076,154321
7.581599997075,154321
7.584191997074,154321
7.586783997073,154321
7.589375997072,154321
7.591967997071,154321
7.59455999707,154321
7.597151997069,154321
7.599743997068,154321
7.602335997067,154321
7.604927997066,154321
7.607519997065,154321
7.610111997064,154321
7.612703997063,154321
7.615295997062,154321
7.617887997061,154321
7.62047999706,154321
7.623071997059,154321
7.625663997058,154321
7.628255997057,154321
7.630847997056,154321
7.633439997055,154321
7.636031997054,154321
7.638623997053,154321
7.641215997052,154321
7.643807997051,154321
7.64639999705,154321
7.648991997049,154321
7.651583997048,154321
7.654175997047,154321
7.656767997046,154321
7.659359997045,154321
7.661951997044,154321
7.664543997043,154321
7.667135997042,154321
7.669727997041,154321
7.67231999704,154321
7.674911997039,154321
7.677503997038,154321
7.680095997037,154321
7.682687997036,154321
7.685279997035,154321
7.687871997034,154321
7.690463997033,154321
7.693055997032,154321
7.695647997031,154321
7.69823999703,154321
7.700831997029,154321
7.703423997028,154321
7.706015997027,154321
7.708607997026,154321
7.711199997025,154321
7.713791997024,154321
7.716383997023,154321
7.718975997022,154321
7.721567997021,154321
7.72415999702,154321
7.726751997019,154321
7.729343997018,154321
7.731935997017,154321
7.734527997016,154321
7.737119997015,154321
7.739711997014,154321
7.742303997013,154321
7.744895997012,154321
7.747487997011,154321
7.75007999701,154321
7.752671997009,154321
7.755263997008,154321
7.757855997007,154321
7.760447997006,154321
7.763039997005,154321
7.765631997004,154321
7.768223997003,154321
7.770815997002,154321
7.773407997001,154321
7.775999997,154321
7.778591996999,154321
7.781183996998,154321
7.783775996997,154321
7.786367996996,154321
7.788959996995,154321
7.791551996994,154321
7.794143996993,154321
7.796735996992,154321
7.799327996991,154321
7.80191999699,154321
7.804511996989,154321
7.807103996988,154321
7.809695996987,154321
7.812287996986,154321
7.814879996985,154321
7.817471996984,154321
7.820063996983,154321
7.822655996982,154321
7.825247996981,154321
7.82783999698,154321
7.830431996979,154321
7.833023996978,154321
7.835615996977,154321
7.838207996976,154321
7.840799996975,154321
7.843391996974,154321
7.845983996973,154321
7.848575996972,154321
7.851167996971,154321
7.85375999697,154321
7.856351996969,154321
7.858943996968,154321
7.861535996967,154321
7.864127996966,154321
7.866719996965,154321
7.869311996964,154321
7.871903996963,154321
7.874495996962,154321
7.877087996961,154321
7.87967999696,154321
7.882271996959,154321
7.884863996958,154321
7.887455996957,154321
7.890047996956,154321
7.892639996955,154321
7.895231996954,154321
7.897823996953,154321
7.900415996952,154321
7.903007996951,154321
7.90559999695,154321
7.908191996949,154321
7.910783996948,154321
7.913375996947,154321
7.915967996946,154321
7.918559996945,154321
7.921151996944,154321
7.923743996943,154321
7.926335996942,154321
7.928927996941,154321
7.93151999694,154321
7.934111996939,154321
7.936703996938,154321
7.939295996937,154321
7.941887996936,154321
7.944479996935,154321
7.947071996934,154321
7.949663996933,154321
7.952255996932,154321
7.954847996931,154321
7.95743999693,154321
7.960031996929,154321
7.962623996928,154321
7.965215996927,154321
7.967807996926,154321
7.970399996925,154321
7.972991996924,154321
7.975583996923,154321
7.978175996922,154321
7.980767996921,154321
7.98335999692,154321
7.985951996919,154321
7.988543996918,154321
7.991135996917,154321
7.993727996916,154321
7.996319996915,154321
7.998911996914,154321
8.001503996913,154321
8.004095996912,154321
8.006687996911,154321
8.00927999691,154321
8.011871996909,154321
8.014463996908,154321
8.017055996907,154321
8.019647996906,154321
8.022239996905,154321
8.024831996904,154321
8.027423996903,154321
8.030015996902,154321
8.032607996901,154321
8.0351999969,154321
8.037791996899,154321
8.040383996898,154321
8.042975996897,154321
8.045567996896,154321
8.048159996895,154321
8.050751996894,154321
8.053343996893,154321
8.055935996892,154321
8.058527996891,154321
8.06111999689,154321
8.063711996889,154321
8.066303996888,154321
8.068895996887,154321
8.071487996886,154321
8.074079996885,154321
8.076671996884,154321
8.079263996883,154321
8.081855996882,154321
8.084447996881,154321
8.08703999688,154321
8.089631996879,154321
8.092223996878,154321
8.094815996877,154321
8.097407996876,154321
8.099999996875,154321
8.102591996874,154321
8.105183996873,154321
8.107775996872,154321
8.110367996871,154321
8.11295999687,154321
8.115551996869,154321
8.118143996868,154321
8.120735996867,154321
8.123327996866,154321
8.125919996865,154321
8.128511996864,154321
8.131103996863,154321
8.133695996862,154321
8.136287996861,154321
8.13887999686,154321
8.141471996859,154321
8.144063996858,154321
8.146655996857,154321
8.149247996856,154321
8.151839996855,154321
8.154431996854,154321
8.157023996853,154321
8.159615996852,154321
8.162207996851,154321
8.16479999685,154321
8.167391996849,154321
8.169983996848,154321
8.172575996847,154321
8.175167996846,154321
8.177759996845,154321
8.180351996844,154321
8.182943996843,154321
8.185535996842,154321
8.188127996841,154321
8.19071999684,154321
8.193311996839,154321
8.195903996838,154321
8.198495996837,154321
8.201087996836,154321
8.203679996835,154321
8.206271996834,154321
8.208863996833,154321
8.211455996832,154321
8.214047996831,154321
8.21663999683,154321
8.219231996829,154321
8.221823996828,154321
8.224415996827,154321
8.227007996826,154321
8.229599996825,154321
8.232191996824,154321
8.234783996823,154321
8.237375996822,154321
8.239967996821,154321
8.24255999682,154321
8.245151996819,154321
8.247743996818,154321
8.250335996817,154321
8.252927996816,154321
8.255519996815,154321
8.258111996814,154321
8.260703996813,154321
8.263295996812,154321
8.265887996811,154321
8.26847999681,154321
8.271071996809,154321
8.273663996808,154321
8.276255996807,154321
8.278847996806,154321
8.281439996805,154321
8.284031996804,154321
8.286623996803,154321
8.289215996802,154321
8.291807996801,154321
8.2943999968,154321
8.296991996799,154321
8.299583996798,154321
8.302175996797,154321
8.304767996796,154321
8.307359996795,154321
8.309951996794,154321
8.312543996793,154321
8.315135996792,154321
8.317727996791,154321
8.32031999679,154321
8.322911996789,154321
8.325503996788,154321
8.328095996787,154321
8.330687996786,154321
8.333279996785,154321
8.335871996784,154321
8.338463996783,154321
8.341055996782,154321
8.343647996781,154321
8.34623999678,154321
8.348831996779,154321
8.351423996778,154321
8.354015996777,154321
8.356607996776,154321
8.359199996775,154321
8.361791996774,154321
8.364383996773,154321
8.366975996772,154321
8.369567996771,154321
8.37215999677,154321
8.374751996769,154321
8.377343996768,154321
8.379935996767,154321
8.382527996766,154321
8.385119996765,154321
8.387711996764,154321
8.390303996763,154321
8.392895996762,154321
8.395487996761,154321
8.39807999676,154321
8.400671996759,154321
8.403263996758,154321
8.405855996757,154321
8.408447996756,154321
8.411039996755,154321
8.413631996754,154321
8.416223996753,154321
8.418815996752,154321
8.421407996751,154321
8.42399999675,154321
8.426591996749,154321
8.429183996748,154321
8.431775996747,154321
8.434367996746,154321
8.436959996745,154321
8.439551996744,154321
8.442143996743,154321
8.444735996742,154321
8.447327996741,154321
8.44991999674,154321
8.452511996739,154321
8.455103996738,154321
8.457695996737,154321
8.460287996736,154321
8.462879996735,154321
8.465471996734,154321
8.468063996733,154321
8.470655996732,154321
8.473247996731,154321
8.47583999673,154321
8.478431996729,154321
8.481023996728,154321
8.483615996727,154321
8.486207996726,154321
8.488799996725,154321
8.491391996724,154321
8.493983996723,154321
8.496575996722,154321
8.499167996721,154321
8.50175999672,154321
8.504351996719,154321
8.506943996718,154321
8.509535996717,154321
8.512127996716,154321
8.514719996715,154321
8.517311996714,154321
8.519903996713,154321
8.522495996712,154321
8.525087996711,154321
8.52767999671,154321
8.530271996709,154321
8.532863996708,154321
8.535455996707,154321
8.538047996706,154321
8.540639996705,154321
8.543231996704,154321
8.545823996703,154321
8.548415996702,154321
8.551007996701,154321
8.5535999967,154321
8.556191996699,154321
8.558783996698,154321
8.561375996697,154321
8.563967996696,154321
8.566559996695,154321
8.569151996694,154321
8.571743996693,154321
8.574335996692,154321
8.576927996691,154321
8.57951999669,154321
8.582111996689,154321
8.584703996688,154321
8.587295996687,154321
8.589887996686,154321
8.592479996685,154321
8.595071996684,154321
8.597663996683,154321
8.600255996682,154321
8.602847996681,154321
8.60543999668,154321
8.608031996679,154321
8.610623996678,154321
8.613215996677,154321
8.615807996676,154321
8.618399996675,154321
8.620991996674,154321
8.623583996673,154321
8.626175996672,154321
8.628767996671,154321
8.63135999667,154321
8.633951996669,154321
8.636543996668,154321
8.639135996667,154321
8.641727996666,154321
8.644319996665,154321
8.646911996664,154321
8.649503996663,154321
8.652095996662,154321
8.654687996661,154321
8.65727999666,154321
8.659871996659,154321
8.662463996658,154321
8.665055996657,154321
8.667647996656,154321
8.670239996655,154321
8.672831996654,154321
8.675423996653,154321
8.678015996652,154321
8.680607996651,154321
8.68319999665,154321
8.685791996649,154321
8.688383996648,154321
8.690975996647,154321
8.693567996646,154321
8.696159996645,154321
8.698751996644,154321
8.701343996643,154321
8.703935996642,154321
8.706527996641,154321
8.70911999664,154321
8.711711996639,154321
8.714303996638,154321
8.716895996637,154321
8.719487996636,154321
8.722079996635,154321
8.724671996634,154321
8.727263996633,154321
8.729855996632,154321
8.732447996631,154321
8.73503999663,154321
8.737631996629,154321
8.740223996628,154321
8.742815996627,154321
8.745407996626,154321
8.747999996625,154321
8.750591996624,154321
8.753183996623,154321
8.755775996622,154321
8.758367996621,154321
8.76095999662,154321
8.763551996619,154321
8.766143996618,154321
8.768735996617,154321
8.771327996616,154321
8.773919996615,154321
8.776511996614,154321
8.779103996613,154321
8.781695996612,154321
